gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ZNF664-RFLNA	0.015454050064652	chr12:123974534:+,chr12:123975204:+,chr12:124316024:+	29,32,13	6,0,0	0.261,0.288,0.117	0.375,0,0	0.261	0	0.261	distal	0.076147991925708	FALSE
SAR1A	0.0157772214882664	chr10:70150204:-,chr10:70152150:-,chr10:70152427:-,chr10:70153894:-	88,45,28,14	7,4,2,6	0.489,0.25,0.156,0.078	0.28,0.16,0.08,0.24	0.707666666666667	0.413333333333333	0.294333333333333	distal	0.0776479426158557	FALSE
FGFBP3	0.0158108375603649	chr10:91906586:-,chr10:91906904:-,chr10:91907755:-,chr10:91907910:-	14,109,16,53	0,0,2,3	0.071,0.551,0.081,0.268	0,0,0.4,0.6	0.465333333333333	0.133333333333333	0.332	distal	0.0777209699077794	FALSE
MXD4	0.0159571667887274	chr4:2247432:-,chr4:2249430:-,chr4:2250226:-	21,43,26	7,5,0	0.221,0.453,0.274	0.538,0.385,0	0.4475	0.7305	-0.283	proximal	0.0783472281595998	FALSE
NCBP2	0.0159980452392582	chr3:196935407:-,chr3:196936094:-,chr3:196939285:-,chr3:196939409:-	322,47,63,28	28,11,6,0	0.678,0.099,0.133,0.059	0.596,0.234,0.128,0	0.788333333333333	0.794666666666667	-0.00633333333333319	proximal	0.0784215692047351	FALSE
RAB6A	0.0160102019758399	chr11:73675653:-,chr11:73675893:-,chr11:73676209:-,chr11:73676663:-,chr11:73676810:-,chr11:73676990:-,chr11:73677688:-	56,122,30,25,17,13,35	0,10,4,4,0,3,0	0.17,0.371,0.091,0.076,0.052,0.04,0.106	0,0.476,0.19,0.19,0,0.143,0	0.601833333333333	0.642166666666667	-0.0403333333333333	proximal	0.0784215692047351	FALSE
PLEKHO1	0.016111870342951	chr1:150156160:+,chr1:150159626:+	42,404	10,35	0.094,0.9	0.213,0.745	0.9	0.745	0.155	distal	0.0787662813177524	FALSE
GFOD2	0.0161186374187331	chr16:67674538:-,chr16:67680743:-,chr16:67682024:-,chr16:67682964:-	252,27,22,32	33,0,0,0	0.735,0.079,0.064,0.093	0.971,0,0,0	0.809	0.971	-0.162	proximal	0.0787662813177524	FALSE
LBH	0.0161679936491157	chr2:30257612:+,chr2:30258032:+,chr2:30258069:+,chr2:30260028:+	83,16,22,50	14,0,0,15	0.483,0.093,0.128,0.291	0.483,0,0,0.517	0.407333333333333	0.517	-0.109666666666667	proximal	0.0789142991906723	FALSE
TNKS2	0.0163103140525929	chr10:91818327:+,chr10:91830999:+,chr10:91842625:+,chr10:91842789:+	11,105,18,12	4,8,0,0	0.057,0.547,0.094,0.062	0.182,0.364,0,0	0.307	0.121333333333333	0.185666666666667	distal	0.0795151824071638	FALSE
DFFA	0.0168265830009838	chr1:10457308:-,chr1:10462299:-,chr1:10462867:-	14,12,10	0,7,1	0.212,0.182,0.152	0,0.7,0.1	0.303	0.35	-0.047	proximal	0.0819355612247906	FALSE
GATD1	0.0169555376547587	chr11:767222:-,chr11:767849:-,chr11:769304:-,chr11:769488:-,chr11:769778:-	49,27,11,17,100	1,0,0,0,15	0.237,0.13,0.053,0.082,0.483	0.062,0,0,0,0.938	0.3815	0.062	0.3195	distal	0.0823992734910392	FALSE
ZNF644	0.0169616286577351	chr1:90915304:-,chr1:90915424:-,chr1:90915860:-,chr1:90937638:-,chr1:90939787:-,chr1:90940396:-,chr1:91020428:-	17,15,17,13,63,58,19	0,3,0,1,0,7,0	0.062,0.055,0.062,0.048,0.232,0.213,0.07	0,0.214,0,0.071,0,0.5,0	0.286	0.297166666666667	-0.0111666666666667	proximal	0.0823992734910392	FALSE
ARF3	0.0171155208608973	chr12:48936209:-,chr12:48938706:-	65,218	0,24	0.225,0.754	0,1	0.225	0	0.225	distal	0.0830494030987735	FALSE
BMS1P20	0.0171730936416866	chr22:22304027:+,chr22:22307345:+,chr22:22309693:+,chr22:22310541:+,chr22:22319688:+	22,10,23,12,13	1,3,0,0,0	0.186,0.085,0.195,0.102,0.11	0.048,0.143,0,0,0	0.30525	0.03575	0.2695	distal	0.0832311880362305	FALSE
CDKL2	0.0172962176013561	chr4:75578703:-,chr4:75597095:-,chr4:75597176:-,chr4:75598119:-,chr4:75625988:-	12,10,15,34,18	0,0,4,1,0	0.122,0.102,0.153,0.347,0.184	0,0,0.667,0.167,0	0.36175	0.37525	-0.0135	proximal	0.0837298767859798	FALSE
UBA3	0.0174555740322775	chr3:69054730:-,chr3:69055050:-,chr3:69077102:-	187,19,13	10,4,3	0.763,0.078,0.053	0.588,0.235,0.176	0.802	0.7055	0.0965	distal	0.0842810889243733	FALSE
VDAC2	0.0174967242067557	chr10:75231272:+,chr10:75231448:+	790,533	63,23	0.589,0.397	0.716,0.261	0.397	0.261	0.136	distal	0.0842810889243733	FALSE
PSIP1	0.0175130427072869	chr9:15464613:-,chr9:15468650:-,chr9:15469954:-,chr9:15474079:-,chr9:15474208:-,chr9:15486882:-,chr9:15490049:-	40,127,41,236,201,97,91	7,13,5,9,29,8,12	0.035,0.111,0.036,0.205,0.175,0.084,0.079	0.072,0.134,0.052,0.093,0.299,0.082,0.124	0.326333333333333	0.378166666666667	-0.0518333333333334	proximal	0.0842810889243733	FALSE
CELF5	0.0175200882524153	chr19:3286583:+,chr19:3294133:+,chr19:3296114:+,chr19:3297076:+	22,26,16,35	0,4,0,0	0.195,0.23,0.142,0.31	0,0.571,0,0	0.481333333333333	0.190333333333333	0.291	distal	0.0842810889243733	FALSE
CSTF1	0.0175209302255124	chr20:56404049:+,chr20:56404255:+	30,28	0,8	0.429,0.4	0,1	0.4	1	-0.6	proximal	0.0842810889243733	FALSE
RBM26	0.0175508768598773	chr13:79320477:-,chr13:79342801:-,chr13:79358340:-,chr13:79377397:-,chr13:79378846:-	27,25,12,143,81	1,0,3,18,2	0.079,0.073,0.035,0.419,0.238	0.042,0,0.125,0.75,0.083	0.256	0.292	-0.036	proximal	0.0842810889243733	FALSE
PDS5B	0.0175526210806499	chr13:32629984:+,chr13:32699788:+,chr13:32742637:+,chr13:32758155:+,chr13:32758211:+	13,40,13,42,135	3,2,8,11,25	0.045,0.139,0.045,0.146,0.47	0.056,0.037,0.148,0.204,0.463	0.63675	0.69925	-0.0625000000000001	proximal	0.0842810889243733	FALSE
FUBP1	0.0176750749010966	chr1:77948419:-,chr1:77955258:-,chr1:77962777:-,chr1:77962913:-,chr1:77964286:-	104,50,381,92,459	6,13,40,8,44	0.088,0.042,0.322,0.078,0.388	0.052,0.112,0.345,0.069,0.379	0.3	0.32575	-0.02575	proximal	0.084770724235966	FALSE
TUBB2B	0.0178092513361851	chr6:3224264:-,chr6:3224496:-	1310,16839	103,1021	0.07,0.898	0.088,0.876	0.07	0.088	-0.018	proximal	0.0852285436581339	FALSE
IQCB1	0.0178117154540434	chr3:121769764:-,chr3:121769994:-,chr3:121781836:-	21,12,29	0,0,8	0.304,0.174,0.42	0,0,1	0.391	0	0.391	distal	0.0852285436581339	FALSE
MSANTD3	0.0178695553458114	chr9:100450878:+,chr9:100451231:+	106,22	10,8	0.693,0.144	0.556,0.444	0.144	0.444	-0.3	proximal	0.0853156891701643	FALSE
DNM3	0.0178850194000456	chr1:172131287:+,chr1:172323622:+,chr1:172379156:+	236,19,40	33,0,0	0.69,0.056,0.117	1,0,0	0.145	0	0.145	distal	0.0853156891701643	FALSE
TMUB2	0.0178917656921243	chr17:44190029:+,chr17:44190201:+,chr17:44191731:+	17,27,148	6,0,20	0.085,0.135,0.74	0.222,0,0.741	0.8075	0.741	0.0665	distal	0.0853156891701643	FALSE
SFRP1	0.0180151342351942	chr8:41265204:-,chr8:41265453:-	162,99	12,0	0.555,0.339	0.923,0	0.555	0.923	-0.368	proximal	0.0858051100108964	FALSE
CHMP3	0.0180583723449132	chr2:86503506:-,chr2:86505449:-,chr2:86505601:-,chr2:86542252:-	23,24,14,14	0,7,1,0	0.247,0.258,0.151,0.151	0,0.875,0.125,0	0.469333333333333	0.625	-0.155666666666667	proximal	0.0859121875121788	FALSE
PTBP1	0.0181176856559845	chr19:812218:+,chr19:812312:+	16,35	6,1	0.281,0.614	0.857,0.143	0.614	0.143	0.471	distal	0.0860954086453728	FALSE
ZCCHC17	0.0181569719601114	chr1:31337275:+,chr1:31348979:+,chr1:31364159:+,chr1:31364936:+	39,33,88,95	5,0,7,1	0.145,0.123,0.327,0.353	0.385,0,0.538,0.077	0.612	0.435666666666667	0.176333333333333	distal	0.0861732604902154	FALSE
SCYL2	0.0181911922318478	chr12:100311143:+,chr12:100337416:+,chr12:100340139:+	14,125,25	2,2,0	0.065,0.584,0.117	0.25,0.25,0	0.409	0.125	0.284	distal	0.0861732604902154	FALSE
MEA1	0.0181965280667911	chr6:43012094:-,chr6:43012227:-	20,317	5,19	0.059,0.935	0.208,0.792	0.059	0.208	-0.149	proximal	0.0861732604902154	FALSE
ADD1	0.0182760551890234	chr4:2926047:+,chr4:2930062:+	151,56	9,11	0.677,0.251	0.45,0.55	0.251	0.55	-0.299	proximal	0.0864509627741347	FALSE
TCF25	0.0183558122069648	chr16:89884636:+,chr16:89911379:+	192,397	17,14	0.305,0.631	0.548,0.452	0.631	0.452	0.179	distal	0.0867291172655561	FALSE
ZNF544	0.018522815994634	chr19:58259942:+,chr19:58261325:+,chr19:58263644:+,chr19:58274599:+	10,10,17,12	0,0,0,4	0.169,0.169,0.288,0.203	0,0,0,1	0.451333333333333	1	-0.548666666666667	proximal	0.0873424329624544	FALSE
ARF1	0.0185553947031167	chr1:228098267:+,chr1:228099212:+	491,635	35,76	0.423,0.547	0.312,0.679	0.547	0.679	-0.132	proximal	0.0873424329624544	FALSE
RPL17-C18orf32	0.0185617726946424	chr18:49481658:-,chr18:49481721:-,chr18:49481803:-,chr18:49482066:-,chr18:49482351:-	405,69,51,57,154	44,3,1,8,6	0.532,0.091,0.067,0.075,0.202	0.677,0.046,0.015,0.123,0.092	0.6525	0.74975	-0.0972499999999999	proximal	0.0873424329624544	FALSE
RBM19	0.0185700268197535	chr12:113937063:-,chr12:113960050:-	14,19	7,0	0.275,0.373	0.875,0	0.275	0.875	-0.6	proximal	0.0873424329624544	FALSE
DCAF6	0.018844007072945	chr1:168045068:+,chr1:168063684:+,chr1:168063724:+,chr1:168063751:+,chr1:168075832:+	10,12,11,64,69	2,0,0,0,9	0.054,0.065,0.059,0.344,0.371	0.182,0,0,0,0.818	0.67475	0.818	-0.14325	proximal	0.0885304713676723	FALSE
HDAC2	0.018914226157654	chr6:113940717:-,chr6:113941015:-,chr6:113943369:-,chr6:113958739:-	425,191,1043,70	18,11,87,9	0.216,0.097,0.531,0.036	0.131,0.08,0.635,0.066	0.457666666666667	0.396	0.0616666666666667	distal	0.088759616855476	FALSE
RIC8B	0.0190039126096901	chr12:106842710:+,chr12:106870895:+	16,18	0,10	0.271,0.305	0,0.909	0.305	0.909	-0.604	proximal	0.0890793628077706	FALSE
USP10	0.0190356156528582	chr16:84744942:+,chr16:84764141:+,chr16:84779613:+,chr16:84779922:+	258,14,27,124	21,3,0,3	0.567,0.031,0.059,0.273	0.778,0.111,0,0.111	0.322666666666667	0.148	0.174666666666667	distal	0.0890793628077706	FALSE
FASTKD2	0.0190469282640437	chr2:206791819:+,chr2:206791876:+,chr2:206791952:+	19,35,26	4,0,1	0.184,0.34,0.252	0.8,0,0.2	0.422	0.2	0.222	distal	0.0890793628077706	FALSE
CCNT2	0.0191712860731178	chr2:134919890:+,chr2:134953905:+,chr2:134954039:+,chr2:134955113:+,chr2:134955826:+	21,45,164,33,43	0,7,17,0,0	0.053,0.114,0.416,0.084,0.109	0,0.241,0.586,0,0	0.4085	0.35325	0.05525	distal	0.0894922057103247	FALSE
DHRS1	0.0191784456306011	chr14:24290598:-,chr14:24294993:-,chr14:24295022:-	80,14,11	0,0,1	0.762,0.133,0.105	0,0,1	0.8285	0	0.8285	distal	0.0894922057103247	FALSE
UBXN2A	0.019281949392599	chr2:23984726:+,chr2:24000392:+,chr2:24000568:+,chr2:24000733:+,chr2:24000811:+	22,14,12,25,13	2,0,0,0,4	0.171,0.109,0.093,0.194,0.101	0.2,0,0,0,0.4	0.32025	0.4	-0.07975	proximal	0.0898738609639272	FALSE
IAH1	0.0194415486626274	chr2:9488462:+,chr2:9488622:+	156,122	10,21	0.557,0.436	0.323,0.677	0.436	0.677	-0.241	proximal	0.0904246846715329	FALSE
KIF5C	0.0194824977776011	chr2:148946951:+,chr2:148962060:+,chr2:148983686:+,chr2:149000738:+,chr2:149011683:+	183,625,94,27,112	20,43,6,5,2	0.163,0.558,0.084,0.024,0.1	0.238,0.512,0.071,0.06,0.024	0.2995	0.2325	0.0670000000000001	distal	0.0904246846715329	FALSE
ITM2B	0.0194890942080211	chr13:48256283:+,chr13:48261388:+,chr13:48261870:+,chr13:48261929:+	90,185,763,19	5,9,50,5	0.075,0.154,0.637,0.016	0.069,0.125,0.694,0.069	0.492	0.573333333333333	-0.0813333333333334	proximal	0.0904246846715329	FALSE
PGM2L1	0.0195037924349514	chr11:74334288:-,chr11:74336210:-,chr11:74336424:-,chr11:74345568:-,chr11:74346798:-,chr11:74347211:-,chr11:74351528:-	23,36,30,23,18,20,28	0,0,1,4,0,0,4	0.084,0.132,0.11,0.084,0.066,0.073,0.103	0,0,0.071,0.286,0,0,0.286	0.3435	0.190333333333333	0.153166666666667	distal	0.0904246846715329	FALSE
IMPA1	0.0195093605730077	chr8:81657953:-,chr8:81658285:-,chr8:81676235:-	52,11,38	9,0,0	0.43,0.091,0.314	1,0,0	0.4755	1	-0.5245	proximal	0.0904246846715329	FALSE
DNAJC17	0.0195893728157733	chr15:40767871:-,chr15:40774662:-	49,14	0,3	0.605,0.173	0,0.75	0.605	0	0.605	distal	0.0906617428060563	FALSE
FCHO2	0.0196236500536103	chr5:72990618:+,chr5:73037201:+	23,76	3,0	0.159,0.524	1,0	0.524	0	0.524	distal	0.0906617428060563	FALSE
MED8	0.0196262192689602	chr1:43383917:-,chr1:43384780:-,chr1:43384946:-	34,74,17	2,2,4	0.252,0.548,0.126	0.133,0.133,0.267	0.526	0.1995	0.3265	distal	0.0906617428060563	FALSE
DIMT1	0.019860588142718	chr5:62388527:-,chr5:62388626:-	32,22	0,6	0.444,0.306	0,0.6	0.444	0	0.444	distal	0.091642111842486	FALSE
UBA2	0.0200430716772446	chr19:34458800:+,chr19:34458923:+,chr19:34460512:+,chr19:34469891:+	21,82,10,268	0,0,2,17	0.051,0.201,0.025,0.657	0,0,0.1,0.85	0.740666666666667	0.916666666666667	-0.176	proximal	0.0923378353893385	FALSE
PDHB	0.0200559830913301	chr3:58427630:-,chr3:58428048:-	185,133	10,0	0.575,0.413	1,0	0.575	1	-0.425	proximal	0.0923378353893385	FALSE
RABL6	0.0202084283628897	chr9:136831054:+,chr9:136834327:+,chr9:136840209:+,chr9:136840341:+,chr9:136841182:+	11,11,48,55,38	0,0,8,15,1	0.065,0.065,0.282,0.324,0.224	0,0,0.333,0.625,0.042	0.62425	0.67725	-0.053	proximal	0.0928349099146288	FALSE
SECISBP2	0.0202088074010825	chr9:89334706:+,chr9:89338529:+,chr9:89341360:+,chr9:89358175:+,chr9:89359642:+	25,155,62,51,53	6,16,1,2,8	0.059,0.368,0.147,0.121,0.126	0.162,0.432,0.027,0.054,0.216	0.38225	0.378	0.00424999999999998	distal	0.0928349099146288	FALSE
RSRP1	0.0202451183420499	chr1:25242255:-,chr1:25242464:-,chr1:25242579:-	95,20,19	2,0,3	0.605,0.127,0.121	0.2,0,0.3	0.6685	0.2	0.4685	distal	0.092898608445393	FALSE
CIRBP	0.0203623494835119	chr19:1273172:+,chr19:1274810:+	1938,496	135,19	0.793,0.203	0.871,0.123	0.203	0.123	0.08	distal	0.0933330725495635	FALSE
TMEM41B	0.0204519298796478	chr11:9280654:-,chr11:9283248:-,chr11:9293508:-	21,17,10	0,5,0	0.262,0.212,0.125	0,0.5,0	0.368	0.25	0.118	distal	0.0936399754113521	FALSE
CCDC66	0.0205423677023815	chr3:56571212:+,chr3:56571264:+,chr3:56593075:+,chr3:56613653:+,chr3:56613746:+,chr3:56615212:+,chr3:56617344:+	40,26,25,26,17,14,11	3,7,4,0,0,0,0	0.188,0.122,0.117,0.122,0.08,0.066,0.052	0.13,0.304,0.174,0,0,0,0	0.280666666666667	0.108666666666667	0.172	distal	0.0939501214587371	FALSE
NUDT9	0.0207396725255	chr4:87449221:+,chr4:87458347:+,chr4:87459438:+	35,56,11	9,2,1	0.307,0.491,0.096	0.75,0.167,0.083	0.3415	0.1665	0.175	distal	0.0947477975530295	FALSE
LRPPRC	0.0207753795865418	chr2:43887748:-,chr2:43888267:-,chr2:43918354:-,chr2:43958911:-	16,18,25,15	0,1,0,4	0.144,0.162,0.225,0.135	0,0.143,0,0.571	0.327	0.0953333333333333	0.231666666666667	distal	0.0948062801639434	FALSE
PARP1	0.020986233154065	chr1:226360691:-,chr1:226361003:-,chr1:226379623:-,chr1:226388689:-,chr1:226390419:-	42,89,91,389,39	1,13,18,52,0	0.061,0.129,0.132,0.565,0.057	0.012,0.153,0.212,0.612,0	0.365	0.38575	-0.02075	proximal	0.0955923532419651	FALSE
NOL4	0.0209938267931738	chr18:33851262:-,chr18:33852339:-,chr18:34105050:-,chr18:34129887:-	14,24,24,15	0,0,5,0	0.123,0.211,0.211,0.132	0,0,1,0	0.334	0.333333333333333	0.000666666666666704	distal	0.0955923532419651	FALSE
RTN1	0.0210846001607311	chr14:59595983:-,chr14:59596174:-	3678,2190	292,135	0.618,0.368	0.677,0.313	0.618	0.677	-0.0590000000000001	proximal	0.0959001758958967	FALSE
GPM6A	0.021129077025396	chr4:175632943:-,chr4:175633448:-,chr4:175634532:-,chr4:175634820:-,chr4:175640800:-	1307,984,414,1759,278	37,24,3,26,4	0.271,0.204,0.086,0.365,0.058	0.37,0.24,0.03,0.26,0.04	0.55825	0.63	-0.07175	proximal	0.0959969811285556	FALSE
YTHDF2	0.0213290894508667	chr1:28743985:+,chr1:28769188:+,chr1:28769775:+	16,70,196	0,0,18	0.054,0.238,0.667	0,0,1	0.786	1	-0.214	proximal	0.0965933876736123	FALSE
SUCO	0.0213476476545999	chr1:172551625:+,chr1:172570688:+,chr1:172589525:+	19,25,24	0,5,0	0.174,0.229,0.22	0,0.455,0	0.3345	0.2275	0.107	distal	0.0965933876736123	FALSE
CYP51A1	0.0213505877968851	chr7:92113276:-,chr7:92113587:-,chr7:92113661:-,chr7:92118576:-,chr7:92127543:-	143,42,126,171,370	0,4,2,5,14	0.16,0.047,0.141,0.191,0.414	0,0.16,0.08,0.2,0.56	0.3135	0.21	0.1035	distal	0.0965933876736123	FALSE
DMAC1	0.0213536964777374	chr9:7796500:-,chr9:7797308:-,chr9:7797751:-,chr9:7798344:-,chr9:7798428:-	33,21,16,191,44	0,0,0,20,0	0.103,0.066,0.05,0.599,0.138	0,0,0,1,0	0.32725	0.25	0.07725	distal	0.0965933876736123	FALSE
ADI1	0.0213795129650993	chr2:3497923:-,chr2:3498267:-,chr2:3498453:-	42,31,30	2,0,6	0.372,0.274,0.265	0.25,0,0.75	0.509	0.25	0.259	distal	0.0966045896971024	FALSE
OAZ1	0.0214261946653913	chr19:2273241:+,chr19:2273325:+,chr19:2273488:+	294,192,823	21,30,106	0.225,0.147,0.629	0.134,0.191,0.675	0.7025	0.7705	-0.0680000000000001	proximal	0.096709945169089	FALSE
EIF3J	0.0215932272090416	chr15:44551499:+,chr15:44554624:+,chr15:44557578:+,chr15:44560321:+,chr15:44561631:+,chr15:44561702:+,chr15:44562089:+,chr15:44562803:+	47,20,57,26,28,35,86,28	0,0,3,0,3,0,0,2	0.13,0.055,0.158,0.072,0.078,0.097,0.238,0.078	0,0,0.25,0,0.25,0,0,0.167	0.479714285714286	0.381285714285714	0.0984285714285714	distal	0.0973576987126616	FALSE
BAZ2B	0.0217018856949168	chr2:159325750:-,chr2:159347622:-,chr2:159389459:-,chr2:159431070:-,chr2:159432834:-,chr2:159432928:-,chr2:159446845:-,chr2:159536224:-	17,26,41,22,17,17,17,14	0,0,0,0,0,0,2,0	0.065,0.1,0.157,0.084,0.065,0.065,0.065,0.054	0,0,0,0,0,0,0.154,0	0.366571428571429	0.022	0.344571428571429	distal	0.097741136987226	FALSE
C16orf70	0.0217888575455386	chr16:67144119:+,chr16:67144876:+,chr16:67148083:+,chr16:67148497:+	13,31,23,11	0,9,0,1	0.167,0.397,0.295,0.141	0,0.9,0,0.1	0.47	0.4	0.0699999999999999	distal	0.0979615839030768	FALSE
SCN3B	0.0217981683437385	chr11:123629188:-,chr11:123629816:-,chr11:123632269:-,chr11:123643674:-	42,17,48,33	1,3,1,0	0.276,0.112,0.316,0.217	0.167,0.5,0.167,0	0.456	0.556	-0.0999999999999999	proximal	0.0979615839030768	FALSE
RWDD1	0.0218502795342937	chr6:116588964:+,chr6:116590362:+,chr6:116593275:+	92,44,174	15,0,16	0.294,0.141,0.556	0.429,0,0.457	0.6265	0.457	0.1695	distal	0.0980892700568783	FALSE
PHF14	0.0218910476121896	chr7:10982484:+,chr7:10982554:+,chr7:10982670:+,chr7:11037043:+,chr7:11040706:+,chr7:11042805:+,chr7:11061835:+,chr7:11169618:+	37,76,39,239,36,32,33,37	4,9,3,26,1,0,9,9	0.06,0.123,0.063,0.387,0.058,0.052,0.053,0.06	0.063,0.143,0.048,0.413,0.016,0,0.143,0.143	0.377142857142857	0.485857142857143	-0.108714285714286	proximal	0.0981658137235676	FALSE
ATP2B1	0.0219180301048447	chr12:89591090:-,chr12:89599235:-,chr12:89621651:-,chr12:89626506:-,chr12:89627679:-,chr12:89630505:-	34,21,38,101,34,295	2,4,0,2,0,18	0.062,0.038,0.069,0.184,0.062,0.538	0.062,0.125,0,0.062,0,0.562	0.2198	0.1868	0.033	distal	0.0981804400475672	FALSE
CAND1	0.0219600380698616	chr12:67294087:+,chr12:67304657:+,chr12:67310046:+,chr12:67312641:+,chr12:67313182:+,chr12:67313238:+	11,10,19,22,21,29	1,0,0,0,4,9	0.064,0.058,0.111,0.129,0.123,0.17	0.042,0,0,0,0.167,0.375	0.4018	0.5086	-0.1068	proximal	0.098262267644494	FALSE
CCDC91	0.021984761846494	chr12:28306930:+,chr12:28307704:+,chr12:28450244:+,chr12:28450394:+,chr12:28452646:+,chr12:28549176:+,chr12:28549737:+,chr12:28550166:+	40,19,12,13,47,11,11,31	1,3,0,0,10,1,0,0	0.183,0.087,0.055,0.059,0.215,0.05,0.05,0.142	0.062,0.188,0,0,0.625,0.062,0,0	0.396857142857143	0.428285714285714	-0.0314285714285715	proximal	0.0982666622922662	FALSE
OLA1	0.0220822671167931	chr2:174075007:-,chr2:174075424:-,chr2:174123182:-	293,58,114	14,9,7	0.554,0.11,0.216	0.378,0.243,0.189	0.609	0.4995	0.1095	distal	0.0985070024836058	FALSE
RSF1	0.0221079938734224	chr11:77701996:-,chr11:77702131:-,chr11:77702295:-,chr11:77702389:-,chr11:77725546:-	104,32,59,148,221	11,0,8,6,10	0.167,0.052,0.095,0.238,0.356	0.22,0,0.16,0.12,0.2	0.313	0.33	-0.017	proximal	0.0985070024836058	FALSE
PDE4B	0.0221099312170258	chr1:66361675:+,chr1:66374236:+,chr1:66374574:+	28,10,22	0,0,5	0.378,0.135,0.297	0,0,1	0.3645	1	-0.6355	proximal	0.0985070024836058	FALSE
ZC2HC1A	0.0222537246143358	chr8:78689346:+,chr8:78715303:+,chr8:78719765:+	48,445,112	1,33,1	0.064,0.597,0.15	0.024,0.786,0.024	0.4485	0.417	0.0315	distal	0.0990410389018663	FALSE
DNTTIP2	0.022360741719413	chr1:93869780:-,chr1:93875649:-,chr1:93876375:-,chr1:93876796:-,chr1:93876898:-,chr1:93877056:-,chr1:93877284:-	71,72,65,32,56,30,132	0,3,9,1,2,0,8	0.135,0.137,0.124,0.061,0.106,0.057,0.251	0,0.12,0.36,0.04,0.08,0,0.32	0.407166666666667	0.386666666666667	0.0205	distal	0.0993058303999214	FALSE
MSMO1	0.0223612065553822	chr4:165341915:+,chr4:165342063:+,chr4:165343070:+,chr4:165343164:+	219,159,228,361	0,5,10,16	0.205,0.149,0.214,0.338	0,0.156,0.312,0.5	0.530333333333333	0.76	-0.229666666666667	proximal	0.0993058303999214	FALSE
SLC25A24	0.0224277631947512	chr1:108134823:-,chr1:108185836:-	53,24	0,4	0.639,0.289	0,0.8	0.639	0	0.639	distal	0.099494653658173	FALSE
PAFAH1B2	0.0224714294093357	chr11:117163807:+,chr11:117171045:+	20,16	0,7	0.364,0.291	0,0.467	0.291	0.467	-0.176	proximal	0.0995816341811994	FALSE
PPP1R14B	0.0225428710140233	chr11:64244484:-,chr11:64244538:-	320,117	15,14	0.732,0.268	0.517,0.483	0.732	0.517	0.215	distal	0.0997913830235748	FALSE
SPEN	0.0226741372332073	chr1:15928350:+,chr1:15928619:+,chr1:15928765:+,chr1:15929237:+	22,48,12,16	1,0,0,3	0.134,0.293,0.073,0.098	0.045,0,0,0.136	0.244333333333333	0.136	0.108333333333333	distal	0.100265228641288	FALSE
CCT8	0.0228023691204817	chr21:29056326:-,chr21:29061272:-,chr21:29063484:-	835,353,52	24,18,5	0.651,0.275,0.041	0.511,0.383,0.106	0.7885	0.7025	0.086	distal	0.100555366849762	FALSE
FGD4	0.0228091749641539	chr12:32576405:+,chr12:32582404:+,chr12:32611220:+,chr12:32619807:+,chr12:32633677:+	31,21,14,35,130	3,1,4,1,5	0.111,0.075,0.05,0.125,0.466	0.15,0.05,0.2,0.05,0.25	0.6035	0.4	0.2035	distal	0.100555366849762	FALSE
VIRMA	0.0228187433397503	chr8:94488520:-,chr8:94510993:-,chr8:94526972:-,chr8:94527005:-,chr8:94527120:-	12,12,23,14,42	1,0,7,0,2	0.107,0.107,0.205,0.125,0.375	0.1,0,0.7,0,0.2	0.321	0.45	-0.129	proximal	0.100555366849762	FALSE
KLHL23	0.0228369279629805	chr2:169735251:+,chr2:169735331:+,chr2:169736193:+,chr2:169749910:+,chr2:169751878:+	186,36,37,45,27	5,4,0,0,0	0.511,0.099,0.102,0.124,0.074	0.556,0.444,0,0,0	0.24275	0.111	0.13175	distal	0.100555366849762	FALSE
C4orf3	0.0230025100971645	chr4:119297054:-,chr4:119297455:-,chr4:119298488:-	84,33,86	9,8,4	0.408,0.16,0.417	0.391,0.348,0.174	0.488	0.565	-0.077	proximal	0.101176821777008	FALSE
KMT2C	0.0230740530447783	chr7:152158924:-,chr7:152162743:-,chr7:152177046:-,chr7:152202968:-,chr7:152248248:-,chr7:152248495:-	41,14,48,13,28,10	5,2,0,3,0,0	0.23,0.079,0.27,0.073,0.157,0.056	0.312,0.125,0,0.188,0,0	0.5158	0.4872	0.0286000000000001	distal	0.101383763855985	FALSE
TMEM242	0.0231040110760084	chr6:157291776:-,chr6:157292479:-,chr6:157292563:-	19,19,41	4,0,1	0.198,0.198,0.427	0.667,0,0.167	0.297	0.667	-0.37	proximal	0.101407743206361	FALSE
MAGI2	0.0232177082025142	chr7:78255769:-,chr7:78255802:-,chr7:78489763:-,chr7:78521506:-	19,10,10,12	0,0,4,1	0.218,0.115,0.115,0.138	0,0,0.667,0.167	0.333	0.222333333333333	0.110666666666667	distal	0.101637855373665	FALSE
RBM25	0.0232254639578893	chr14:73099688:+,chr14:73101179:+,chr14:73103245:+,chr14:73106039:+,chr14:73106259:+,chr14:73107849:+,chr14:73110926:+,chr14:73111711:+	97,50,29,85,128,75,382,103	0,4,6,8,15,6,25,9	0.082,0.042,0.024,0.072,0.108,0.063,0.322,0.087	0,0.051,0.077,0.103,0.192,0.077,0.321,0.115	0.513428571428571	0.628285714285714	-0.114857142857143	proximal	0.101637855373665	FALSE
