gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
RPL4	0.00192758012953205	chr15:66499320:-,chr15:66499522:-	699,23	477,37	0.956,0.031	0.928,0.072	0.956	0.928	0.0279999999999999	distal	0.00590999046432764	FALSE
HEY1	0.00192832072920698	chr8:79764013:-,chr8:79765086:-	17,6	7,20	0.739,0.261	0.259,0.741	0.739	0.259	0.48	distal	0.00590999046432764	TRUE
EWSR1	0.00194443165081643	chr22:29290845:+,chr22:29300336:+,chr22:29300519:+	23,118,98	3,40,64	0.092,0.472,0.392	0.023,0.303,0.485	0.628	0.6365	-0.00849999999999995	proximal	0.00594454352948604	FALSE
ILF3	0.00198623575460862	chr19:10677234:+,chr19:10681104:+,chr19:10683493:+,chr19:10689844:+	12,32,58,12	5,4,36,15	0.103,0.274,0.496,0.103	0.082,0.066,0.59,0.246	0.525	0.661333333333333	-0.136333333333333	proximal	0.00605727975785109	TRUE
CMPK1	0.00200796721031802	chr1:47377723:+,chr1:47377763:+,chr1:47378839:+	10,16,13	0,18,22	0.222,0.356,0.289	0,0.409,0.5	0.467	0.7045	-0.2375	proximal	0.00610839530069518	TRUE
ZNF639	0.00203217676571053	chr3:179328321:+,chr3:179334614:+,chr3:179335043:+	13,6,12	10,11,0	0.419,0.194,0.387	0.455,0.5,0	0.484	0.25	0.234	distal	0.00616657485944114	TRUE
RCN2	0.00203712725218316	chr15:76949390:+,chr15:76949904:+	106,149	50,136	0.406,0.571	0.266,0.723	0.571	0.723	-0.152	proximal	0.00616657485944114	TRUE
EIF3K	0.00211997332955359	chr19:38632402:+,chr19:38636952:+	15,54	0,45	0.208,0.75	0,1	0.75	1	-0.25	proximal	0.0063930232104383	TRUE
RTN3	0.00212233805521467	chr11:63758424:+,chr11:63759054:+,chr11:63759297:+,chr11:63759888:+	71,14,16,29	50,25,2,22	0.49,0.097,0.11,0.2	0.49,0.245,0.02,0.216	0.305666666666667	0.311	-0.0053333333333333	proximal	0.0063930232104383	FALSE
YLPM1	0.00214560356433	chr14:74816657:+,chr14:74821110:+	26,4	11,14	0.765,0.118	0.333,0.424	0.118	0.424	-0.306	proximal	0.00644730264195984	TRUE
EIF2B3	0.00216914331749296	chr1:44850840:-,chr1:44881649:-	14,4	2,11	0.737,0.211	0.133,0.733	0.737	0.133	0.604	distal	0.00650213935902157	TRUE
NDUFB8	0.00220771240659933	chr10:100523740:-,chr10:100525257:-	114,16	40,19	0.877,0.123	0.678,0.322	0.877	0.678	0.199	distal	0.00660165096766564	TRUE
DPYSL3	0.00222134391745575	chr5:147390808:-,chr5:147393372:-	23,1	14,12	0.958,0.042	0.438,0.375	0.958	0.438	0.52	distal	0.00662629047221631	TRUE
COL6A1	0.00226912593362471	chr21:46004106:+,chr21:46005048:+	0,9	19,10	0,1	0.655,0.345	1	0.345	0.655	distal	0.00675243528432149	TRUE
PRDX1	0.00227710760126469	chr1:45511051:-,chr1:45511227:-	324,64	55,0	0.835,0.165	1,0	0.835	1	-0.165	proximal	0.00675981942501041	TRUE
METAP2	0.00229966403383001	chr12:95494993:+,chr12:95514343:+	12,3	13,30	0.444,0.111	0.26,0.6	0.111	0.6	-0.489	proximal	0.00681033035560744	TRUE
BRIX1	0.00233920077782392	chr5:34925618:+,chr5:34925682:+	12,29	16,6	0.25,0.604	0.516,0.194	0.604	0.194	0.41	distal	0.00691076383640768	TRUE
GDI1	0.00235984441148422	chrX:154439693:+,chrX:154443292:+,chrX:154443467:+	11,16,149	0,22,102	0.062,0.091,0.847	0,0.177,0.823	0.8925	0.9115	-0.019	proximal	0.00695503304967413	FALSE
PTTG1IP	0.00242910564866889	chr21:44849585:-,chr21:44851588:-	82,16	2,5	0.732,0.143	0.2,0.5	0.732	0.2	0.532	distal	0.00714203550768914	TRUE
DIMT1	0.00243586911344203	chr5:62388527:-,chr5:62388626:-	6,17	11,2	0.214,0.607	0.846,0.154	0.214	0.846	-0.632	proximal	0.00714482849742304	TRUE
APEX1	0.00252301811014069	chr14:20455953:+,chr14:20457234:+,chr14:20457767:+	20,7,151	9,16,77	0.112,0.039,0.848	0.088,0.157,0.755	0.8675	0.8335	0.0339999999999999	distal	0.00738283156514977	FALSE
ZNF718	0.00256044496950762	chr4:132269:+,chr4:161165:+	12,7	0,11	0.4,0.233	0,0.407	0.233	0.407	-0.174	proximal	0.00747455312951276	TRUE
ZNF92	0.00262817654017697	chr7:65398596:+,chr7:65401079:+	3,13	10,2	0.107,0.464	0.833,0.167	0.464	0.167	0.297	distal	0.00765409708027843	TRUE
TOB1	0.00264949794439084	chr17:50862223:-,chr17:50862845:-,chr17:50862969:-	2,9,23	10,23,14	0.059,0.265,0.676	0.208,0.479,0.292	0.1915	0.4475	-0.256	proximal	0.00769795029233178	TRUE
HNRNPF	0.00271019715054965	chr10:43385854:-,chr10:43386022:-	21,82	3,74	0.204,0.796	0.036,0.881	0.204	0.036	0.168	distal	0.00783959936944746	TRUE
MAP2	0.00271100873231503	chr2:209580099:+,chr2:209692830:+,chr2:209725730:+,chr2:209730502:+,chr2:209734112:+	34,24,24,18,29	6,9,1,11,20	0.125,0.088,0.088,0.066,0.106	0.081,0.122,0.014,0.149,0.27	0.2215	0.41925	-0.19775	proximal	0.00783959936944746	TRUE
KIF21A	0.00282532477791256	chr12:39341587:-,chr12:39342050:-	3,10	15,3	0.115,0.385	0.714,0.143	0.115	0.714	-0.599	proximal	0.00815099566209986	TRUE
CALD1	0.00290295913113353	chr7:134933244:+,chr7:134933324:+,chr7:134933849:+	8,11,13	15,4,2	0.151,0.208,0.245	0.469,0.125,0.062	0.349	0.1245	0.2245	distal	0.00835535543832109	TRUE
GHITM	0.00295020623509658	chr10:84152547:+,chr10:84153120:+	13,14	14,0	0.433,0.467	0.636,0	0.467	0	0.467	distal	0.00847150341806938	TRUE
EXOSC8	0.00298630351461454	chr13:37003361:+,chr13:37008122:+,chr13:37009401:+,chr13:37009602:+	19,30,36,12	3,10,25,17	0.194,0.306,0.367,0.122	0.055,0.182,0.455,0.309	0.468666666666667	0.673	-0.204333333333333	proximal	0.00855516787753211	TRUE
CYP51A1	0.00300845042945539	chr7:92113276:-,chr7:92113661:-,chr7:92118576:-,chr7:92127543:-	7,23,14,16	11,14,17,48	0.101,0.333,0.203,0.232	0.111,0.141,0.172,0.485	0.390666666666667	0.262333333333333	0.128333333333333	distal	0.00859857111116435	TRUE
PLEKHA3	0.00311442145148851	chr2:178490813:+,chr2:178504027:+	11,18	19,4	0.379,0.621	0.826,0.174	0.621	0.174	0.447	distal	0.00888079806004496	TRUE
PCDH9	0.00312989070590971	chr13:67225821:-,chr13:67228053:-,chr13:67228450:-	14,3,44	12,11,19	0.219,0.047,0.688	0.235,0.216,0.373	0.2425	0.343	-0.1005	proximal	0.00888927143469352	TRUE
CWF19L1	0.00313909178409844	chr10:100232301:-,chr10:100232412:-	10,0	10,16	0.526,0	0.37,0.593	0.526	0.37	0.156	distal	0.00888927143469352	TRUE
SETD5	0.00313909178409844	chr3:9445680:+,chr3:9476875:+	16,0	10,10	0.696,0	0.357,0.357	0	0.357	-0.357	proximal	0.00888927143469352	TRUE
NUCKS1	0.00319757120590233	chr1:205718354:-,chr1:205719554:-,chr1:205719595:-	22,54,26	7,18,28	0.18,0.443,0.213	0.111,0.286,0.444	0.4015	0.254	0.1475	distal	0.00903405749897464	TRUE
FRYL	0.00327084836623501	chr4:48590704:-,chr4:48606553:-	12,5	1,11	0.571,0.238	0.071,0.786	0.571	0.071	0.5	distal	0.0092198913809698	TRUE
RSU1	0.00349718841712453	chr10:16592743:-,chr10:16592913:-	13,8	2,16	0.5,0.308	0.111,0.889	0.5	0.111	0.389	distal	0.00982948955896744	TRUE
BAZ1B	0.00350310531068164	chr7:73459553:-,chr7:73477076:-,chr7:73478003:-	22,15,16	16,0,3	0.306,0.208,0.222	0.457,0,0.086	0.41	0.457	-0.047	proximal	0.00982948955896744	FALSE
VDAC3	0.00364235858599299	chr8:42403726:+,chr8:42405897:+	12,61	0,57	0.164,0.836	0,1	0.836	1	-0.164	proximal	0.0101969446519029	TRUE
FXR1	0.0036760947011843	chr3:180957913:+,chr3:180975402:+,chr3:180976255:+	18,14,7	11,2,14	0.34,0.264,0.132	0.333,0.061,0.424	0.264	0.4545	-0.1905	proximal	0.0102680008812625	TRUE
RSRC2	0.00385935898870899	chr12:122504726:-,chr12:122505055:-,chr12:122517327:-	23,37,15	0,12,10	0.235,0.378,0.153	0,0.324,0.27	0.424	0.162	0.262	distal	0.0107554471590099	TRUE
BBX	0.00388970353503776	chr3:107772739:+,chr3:107772895:+,chr3:107773090:+	18,9,14	15,10,0	0.286,0.143,0.222	0.536,0.357,0	0.2935	0.1785	0.115	distal	0.0108154878836231	TRUE
KDELR2	0.00390475025348583	chr7:6461089:-,chr7:6462005:-	10,0	7,12	0.556,0	0.28,0.48	0.556	0.28	0.276	distal	0.0108328172946593	TRUE
TIMP3	0.00392454764925374	chr22:32859702:+,chr22:32860569:+	35,2	29,15	0.946,0.054	0.63,0.326	0.054	0.326	-0.272	proximal	0.0108632186057046	TRUE
HNRNPDL	0.00396629555709368	chr4:82423207:-,chr4:82424628:-,chr4:82427245:-	7,276,34	11,98,10	0.019,0.752,0.093	0.077,0.685,0.07	0.395	0.4195	-0.0245	proximal	0.0109541061565576	FALSE
EIF2S2	0.00404062491663541	chr20:34089440:-,chr20:34098548:-,chr20:34103499:-	44,13,11	26,29,8	0.629,0.186,0.157	0.388,0.433,0.119	0.722	0.6045	0.1175	distal	0.0111343677635536	TRUE
RPL13	0.00406410041064892	chr16:89563066:+,chr16:89563431:+	851,79	653,97	0.913,0.085	0.871,0.129	0.085	0.129	-0.044	proximal	0.0111629355902523	FALSE
GPS2	0.00407290963648684	chr17:7312675:-,chr17:7314531:-	43,0	37,10	0.915,0	0.685,0.185	0.915	0.685	0.23	distal	0.0111629355902523	TRUE
CXCL12	0.00407824091132897	chr10:44377071:-,chr10:44377129:-	0,33	20,61	0,1	0.215,0.656	0	0.215	-0.215	proximal	0.0111629355902523	TRUE
EIF3H	0.00415650073456419	chr8:116643048:-,chr8:116644832:-,chr8:116644985:-	16,142,26	0,84,8	0.085,0.755,0.138	0,0.848,0.081	0.4625	0.424	0.0385	distal	0.0113518653395098	FALSE
LEPROT	0.00417016681157686	chr1:65432957:+,chr1:65433806:+	9,12	15,1	0.391,0.522	0.882,0.059	0.522	0.059	0.463	distal	0.011363935723787	TRUE
GTF2IRD2B	0.00418382591357337	chr7:75113753:+,chr7:75123893:+,chr7:75149817:+	10,15,12	0,0,7	0.204,0.306,0.245	0,0,0.35	0.398	0.35	0.048	distal	0.0113759337340302	FALSE
DYNC1H1	0.00422068167797357	chr14:101983472:+,chr14:102050792:+	54,31	36,4	0.574,0.33	0.9,0.1	0.33	0.1	0.23	distal	0.0114508118813014	TRUE
GRIA2	0.00425541534212147	chr4:157321566:+,chr4:157333307:+,chr4:157335699:+	20,39,30	1,12,0	0.183,0.358,0.275	0.067,0.8,0	0.454	0.4	0.054	distal	0.0115196155406768	FALSE
RTF1	0.00434674219878131	chr15:41452949:+,chr15:41464833:+,chr15:41475761:+,chr15:41476475:+,chr15:41481447:+	18,17,45,8,11	20,6,16,10,1	0.157,0.148,0.391,0.07,0.096	0.357,0.107,0.286,0.179,0.018	0.381	0.322	0.0590000000000001	distal	0.0117409805764884	FALSE
NAE1	0.0043614454188288	chr16:66802878:-,chr16:66816644:-,chr16:66816993:-	20,2,18	25,19,16	0.476,0.048,0.429	0.417,0.317,0.267	0.5	0.5755	-0.0755	proximal	0.0117548605696066	FALSE
CCT8	0.00437692488287881	chr21:29056326:-,chr21:29061272:-,chr21:29061531:-	102,42,20	59,22,0	0.593,0.244,0.116	0.728,0.272,0	0.715	0.864	-0.149	proximal	0.0117707673546128	TRUE
CDK17	0.00439649941980161	chr12:96278553:-,chr12:96298960:-	1,11	10,4	0.071,0.786	0.714,0.286	0.071	0.714	-0.643	proximal	0.011797593421258	TRUE
PNISR	0.00440708247907493	chr6:99399964:-,chr6:99400821:-,chr6:99400908:-,chr6:99401446:-,chr6:99401599:-,chr6:99402574:-	8,16,4,8,19,28	24,10,10,14,23,15	0.074,0.148,0.037,0.074,0.176,0.259	0.197,0.082,0.082,0.115,0.189,0.123	0.2794	0.3956	-0.1162	proximal	0.0118002273786124	TRUE
PACC1	0.00451564303000954	chr1:212364478:-,chr1:212365268:-	21,26	10,0	0.447,0.553	1,0	0.447	1	-0.553	proximal	0.0120596337501495	TRUE
MRFAP1L1	0.00452358922605282	chr4:6707701:-,chr4:6708437:-	22,10	27,0	0.468,0.213	0.75,0	0.468	0.75	-0.282	proximal	0.0120596337501495	TRUE
HSBP1	0.00461100346286326	chr16:83811666:+,chr16:83811795:+,chr16:83812993:+	73,30,95	45,19,24	0.36,0.148,0.468	0.489,0.207,0.261	0.542	0.3645	0.1775	distal	0.0122660676533744	TRUE
PPP4R2	0.00481135695328153	chr3:73047316:+,chr3:73065449:+	3,34	12,18	0.081,0.919	0.286,0.429	0.919	0.429	0.49	distal	0.0127713989105465	TRUE
BNIP3	0.00483614535313811	chr10:131967686:-,chr10:131968375:-	28,11	10,19	0.622,0.244	0.303,0.576	0.622	0.303	0.319	distal	0.0128095315495835	TRUE
TIMM17A	0.00496256508202765	chr1:201969936:+,chr1:201970346:+	3,19	12,8	0.115,0.731	0.462,0.308	0.731	0.308	0.423	distal	0.0131161128727139	TRUE
SRRM2	0.00504014265974295	chr16:2757819:+,chr16:2758536:+,chr16:2759032:+,chr16:2760492:+	19,88,63,8	14,57,17,11	0.098,0.456,0.326,0.041	0.135,0.548,0.163,0.106	0.410333333333333	0.397333333333333	0.013	distal	0.0132925650833135	FALSE
AAAS	0.00505652305618356	chr12:53307460:-,chr12:53314946:-	60,4	31,12	0.938,0.062	0.721,0.279	0.938	0.721	0.217	distal	0.0133072094990355	TRUE
SERINC1	0.00509545215085243	chr6:122443351:-,chr6:122443997:-	37,21	29,2	0.578,0.328	0.935,0.065	0.578	0.935	-0.357	proximal	0.0133810057551232	TRUE
TRIM13	0.00539609879203514	chr13:50013166:+,chr13:50013428:+	21,10	25,0	0.677,0.323	1,0	0.323	0	0.323	distal	0.0141277399042729	TRUE
CWC15	0.00540279719691478	chr11:94963115:-,chr11:94963345:-,chr11:94963450:-,chr11:94966399:-	11,24,10,11	0,11,9,0	0.157,0.343,0.143,0.157	0,0.344,0.281,0	0.433333333333333	0.323	0.110333333333333	distal	0.0141277399042729	TRUE
NAA50	0.00547301369637141	chr3:113718993:-,chr3:113719129:-	22,0	18,10	0.629,0	0.643,0.357	0.629	0.643	-0.014	proximal	0.0142809635516783	FALSE
VEZF1	0.00548796197515646	chr17:57972572:-,chr17:57973707:-,chr17:57974459:-	9,11,4	23,4,12	0.3,0.367,0.133	0.469,0.082,0.245	0.4835	0.51	-0.0265	proximal	0.0142896298039561	FALSE
CORO1C	0.00550385438819228	chr12:108645109:-,chr12:108647490:-,chr12:108648625:-,chr12:108658189:-	132,17,18,20	13,2,8,7	0.584,0.075,0.08,0.088	0.333,0.051,0.205,0.179	0.660666666666667	0.435333333333333	0.225333333333333	distal	0.0143007125646687	TRUE
ACTR3B	0.00554638808156423	chr7:152854982:+,chr7:152855374:+	3,30	20,31	0.073,0.732	0.339,0.525	0.732	0.525	0.207	distal	0.0143808247937604	TRUE
HK1	0.0055672121252876	chr10:69386410:+,chr10:69401882:+	0,15	12,14	0,1	0.462,0.538	1	0.538	0.462	distal	0.0143900790033968	TRUE
NASP	0.00557337478081113	chr1:45606846:+,chr1:45607443:+,chr1:45608306:+,chr1:45613202:+,chr1:45614180:+,chr1:45615364:+,chr1:45618247:+,chr1:45618891:+	12,10,16,14,23,25,31,19	0,4,2,2,18,8,11,1	0.074,0.062,0.099,0.086,0.142,0.154,0.191,0.117	0,0.082,0.041,0.041,0.367,0.163,0.224,0.02	0.545857142857143	0.579142857142857	-0.0332857142857144	proximal	0.0143900790033968	FALSE
HOOK3	0.00564929034109411	chr8:42973395:+,chr8:42998564:+	11,10	15,0	0.524,0.476	0.789,0	0.476	0	0.476	distal	0.0145496817604207	TRUE
RPL22	0.00565886727541179	chr1:6185020:-,chr1:6185119:-,chr1:6186218:-,chr1:6186615:-	33,24,84,165	32,4,63,89	0.106,0.077,0.27,0.531	0.169,0.021,0.333,0.471	0.247333333333333	0.294	-0.0466666666666667	proximal	0.0145496817604207	FALSE
SYT11	0.00571141676498914	chr1:155868153:+,chr1:155882327:+,chr1:155885191:+	21,0,14	32,17,20	0.375,0,0.25	0.376,0.2,0.235	0.25	0.335	-0.085	proximal	0.0146541361256193	FALSE
GNPDA2	0.0059437680877112	chr4:44701869:-,chr4:44702145:-	11,12	26,4	0.324,0.353	0.788,0.121	0.324	0.788	-0.464	proximal	0.0152185228745772	TRUE
NFIX	0.00604187062412677	chr19:13094675:+,chr19:13098791:+	109,50	3,9	0.641,0.294	0.25,0.75	0.294	0.75	-0.456	proximal	0.0154163121360157	TRUE
HSPD1	0.0060461045155082	chr2:197486584:-,chr2:197488019:-,chr2:197488453:-,chr2:197489065:-,chr2:197493442:-,chr2:197497292:-	61,12,46,12,25,4	50,2,45,22,38,10	0.339,0.067,0.256,0.067,0.139,0.022	0.254,0.01,0.228,0.112,0.193,0.051	0.6008	0.4822	0.1186	distal	0.0154163121360157	TRUE
TPM4	0.00612739818343991	chr19:16102197:+,chr19:16102357:+,chr19:16103005:+	17,60,44	16,16,30	0.12,0.423,0.31	0.219,0.219,0.411	0.5215	0.5205	0.001	distal	0.0155912471375728	FALSE
CLDND1	0.00619621019529751	chr3:98515493:-,chr3:98516399:-	87,3	45,10	0.916,0.032	0.818,0.182	0.916	0.818	0.0980000000000001	distal	0.0157337651446708	FALSE
FABP5	0.00624928068395805	chr8:81283950:+,chr8:81284570:+,chr8:81284777:+	18,6,228	73,36,497	0.069,0.023,0.877	0.118,0.058,0.806	0.8885	0.835	0.0534999999999999	distal	0.0158358061042978	FALSE
ZBED5	0.00629364834168605	chr11:10852797:-,chr11:10854619:-	51,28	1,8	0.531,0.292	0.067,0.533	0.531	0.067	0.464	distal	0.0159154193661155	TRUE
FAM220A	0.00639648956309615	chr7:6329411:-,chr7:6329681:-	34,12	30,0	0.723,0.255	1,0	0.723	1	-0.277	proximal	0.0161422703758628	TRUE
DOK5	0.00664628347452692	chr20:54495154:+,chr20:54650883:+,chr20:54651171:+	5,14,33	18,17,139	0.096,0.269,0.635	0.103,0.098,0.799	0.7695	0.848	-0.0785	proximal	0.0167382835864623	FALSE
SCRN1	0.00682082407529423	chr7:29920109:-,chr7:29920259:-,chr7:29923016:-,chr7:29923891:-	12,24,37,13	3,10,36,22	0.122,0.245,0.378,0.133	0.04,0.133,0.48,0.293	0.411333333333333	0.288666666666667	0.122666666666667	distal	0.0171427255389297	TRUE
HNRNPM	0.00695091110362866	chr19:8455573:+,chr19:8466261:+,chr19:8466331:+,chr19:8473702:+,chr19:8489114:+	11,3,11,55,123	2,10,2,41,90	0.052,0.014,0.052,0.259,0.58	0.014,0.068,0.014,0.279,0.612	0.80375	0.84525	-0.0415000000000001	proximal	0.0174340198905299	FALSE
FEN1	0.00700194120922137	chr11:61796833:+,chr11:61797238:+	5,28	15,15	0.152,0.848	0.5,0.5	0.848	0.5	0.348	distal	0.0175262438821447	TRUE
HDHD5	0.00712120894696566	chr22:17137520:-,chr22:17157267:-	43,12	36,0	0.782,0.218	1,0	0.782	1	-0.218	proximal	0.0177885483654894	TRUE
YBEY	0.00721459306790997	chr21:46296708:+,chr21:46297723:+	12,10	0,11	0.545,0.455	0,1	0.455	1	-0.545	proximal	0.0179410554502863	TRUE
ANK2	0.00721459306790997	chr4:113336669:+,chr4:113341882:+	0,11	12,10	0,0.579	0.5,0.417	0.579	0.417	0.162	distal	0.0179410554502863	TRUE
PTMA	0.00722605569397212	chr2:231713104:+,chr2:231713541:+	75,486	47,172	0.131,0.851	0.214,0.782	0.851	0.782	0.069	distal	0.0179410554502863	FALSE
SLC39A6	0.0073565162835099	chr18:36108531:-,chr18:36109164:-,chr18:36122053:-	2,14,34	16,10,43	0.033,0.23,0.557	0.232,0.145,0.623	0.148	0.3045	-0.1565	proximal	0.0182281421621647	TRUE
SNHG16	0.00745620479400886	chr17:76563582:+,chr17:76565348:+	10,5	3,16	0.455,0.227	0.111,0.593	0.227	0.593	-0.366	proximal	0.0184379792592291	TRUE
METTL17	0.00747144192239037	chr14:20993424:+,chr14:20997019:+	12,13	2,21	0.48,0.52	0.087,0.913	0.52	0.913	-0.393	proximal	0.0184385584791521	TRUE
ADD3	0.00767007101553358	chr10:110125935:+,chr10:110133561:+	13,0	10,10	0.619,0	0.435,0.435	0	0.435	-0.435	proximal	0.0188908161885586	TRUE
IGFBPL1	0.0077844616967048	chr9:38406528:-,chr9:38407239:-,chr9:38409102:-	87,23,21	0,0,2	0.554,0.146,0.134	0,0,1	0.627	0	0.627	distal	0.019125906640074	TRUE
RAB18	0.00779664705181211	chr10:27538513:+,chr10:27539828:+	22,23	4,23	0.386,0.404	0.111,0.639	0.404	0.639	-0.235	proximal	0.019125906640074	TRUE
DEK	0.00783461695872458	chr6:18224181:-,chr6:18226201:-,chr6:18249697:-,chr6:18256382:-	13,14,20,23	8,5,12,40	0.143,0.154,0.22,0.253	0.098,0.061,0.146,0.488	0.319	0.187333333333333	0.131666666666667	distal	0.0191633252247646	TRUE
DNAJC8	0.00784308591379706	chr1:28200557:-,chr1:28200881:-,chr1:28201265:-,chr1:28203783:-,chr1:28205298:-	29,11,9,10,20	24,0,10,9,5	0.358,0.136,0.111,0.123,0.247	0.5,0,0.208,0.188,0.104	0.54625	0.651	-0.10475	proximal	0.0191633252247646	TRUE
RB1CC1	0.00818238179977487	chr8:52657181:-,chr8:52657243:-	6,26	14,11	0.088,0.382	0.35,0.275	0.088	0.35	-0.262	proximal	0.0199440916716892	TRUE
TBCD	0.00819509055671524	chr17:82937314:+,chr17:82942704:+	10,7	0,10	0.588,0.412	0,0.556	0.412	0.556	-0.144	proximal	0.0199440916716892	TRUE
PRXL2A	0.00827686469473048	chr10:80432491:+,chr10:80432994:+	4,24	10,8	0.138,0.828	0.556,0.444	0.828	0.444	0.384	distal	0.0201032938929323	TRUE
NELFCD	0.00833195480345194	chr20:58990424:+,chr20:58995110:+	3,35	26,55	0.071,0.833	0.313,0.663	0.833	0.663	0.17	distal	0.0201971843263164	TRUE
CNBP	0.00841564435510367	chr3:129169484:-,chr3:129169577:-,chr3:129169626:-,chr3:129169956:-	44,75,19,41	66,79,18,20	0.246,0.419,0.106,0.229	0.355,0.425,0.097,0.108	0.560666666666667	0.670666666666667	-0.11	proximal	0.0203598954968945	TRUE
CACYBP	0.00858997031957031	chr1:175009984:+,chr1:175010264:+,chr1:175010368:+	4,21,9	16,12,10	0.105,0.553,0.237	0.34,0.255,0.213	0.5135	0.3405	0.173	distal	0.0207408124219095	TRUE
HSPA9	0.00937868750744908	chr5:138555335:-,chr5:138556065:-	13,58	27,41	0.153,0.682	0.355,0.539	0.153	0.355	-0.202	proximal	0.0226007979346175	TRUE
ITGA2	0.00948983316522575	chr5:53056043:+,chr5:53080581:+,chr5:53090539:+	12,0,0	39,13,21	0.923,0,0	0.448,0.149,0.241	0	0.3155	-0.3155	proximal	0.0228238844619617	TRUE
BCLAF1	0.00963809656726305	chr6:136261275:-,chr6:136272002:-,chr6:136276439:-	12,31,18	7,8,21	0.122,0.316,0.184	0.135,0.154,0.404	0.28	0.212	0.068	distal	0.0231062603534957	FALSE
TM2D2	0.00964484260483588	chr8:38990758:-,chr8:38990804:-	13,23	0,18	0.325,0.575	0,0.9	0.325	0	0.325	distal	0.0231062603534957	TRUE
CUL2	0.00977151909860662	chr10:35009862:-,chr10:35013738:-	13,15	13,1	0.448,0.517	0.65,0.05	0.448	0.65	-0.202	proximal	0.0233641964439446	TRUE
THRAP3	0.00981257205085579	chr1:36289138:+,chr1:36296765:+	26,0	42,15	0.542,0	0.519,0.185	0	0.185	-0.185	proximal	0.0234167981563141	TRUE
MRPL47	0.00988604809982168	chr3:179588831:-,chr3:179588928:-,chr3:179601755:-	15,11,15	12,5,0	0.278,0.204,0.278	0.571,0.238,0	0.38	0.69	-0.31	proximal	0.0235464207648854	TRUE
RNF138	0.0100076728335901	chr18:32130717:+,chr18:32130812:+	24,15	16,0	0.444,0.278	1,0	0.278	0	0.278	distal	0.0237899998307201	TRUE
HSP90AA1	0.0101194057041514	chr14:102081050:-,chr14:102083061:-,chr14:102084473:-,chr14:102084781:-,chr14:102084841:-,chr14:102084921:-	100,38,54,33,70,165	49,27,55,17,71,102	0.204,0.078,0.11,0.067,0.143,0.337	0.142,0.078,0.159,0.049,0.205,0.295	0.3878	0.3604	0.0274	distal	0.0240091691320504	FALSE
SYNCRIP	0.0102421809422704	chr6:85611320:-,chr6:85618847:-,chr6:85618899:-	12,42,9	0,22,10	0.133,0.467,0.1	0,0.386,0.175	0.3665	0.193	0.1735	distal	0.0242299635124904	TRUE
SMC3	0.0102518966855126	chr10:110581018:+,chr10:110581995:+,chr10:110583443:+,chr10:110601752:+,chr10:110604634:+	13,10,24,10,16	2,1,18,0,11	0.119,0.092,0.22,0.092,0.147	0.028,0.014,0.25,0,0.153	0.349	0.2815	0.0675	distal	0.0242299635124904	FALSE
NDUFA6	0.0105739162597834	chr22:42085526:-,chr22:42086114:-	21,114	20,41	0.149,0.809	0.328,0.672	0.149	0.328	-0.179	proximal	0.0249430769352663	TRUE
RPL17-C18orf32	0.0106209122640321	chr18:49481658:-,chr18:49482066:-,chr18:49482351:-	57,21,25	34,1,10	0.456,0.168,0.2	0.654,0.019,0.192	0.54	0.6635	-0.1235	proximal	0.0250059409434779	TRUE
KAT6B	0.0106737434043476	chr10:74960038:+,chr10:74972543:+	17,11	1,10	0.266,0.172	0.053,0.526	0.172	0.526	-0.354	proximal	0.025082276565857	TRUE
GTF3A	0.0107009812697792	chr13:27435181:+,chr13:27435688:+	2,25	16,26	0.074,0.926	0.372,0.605	0.926	0.605	0.321	distal	0.0250982938560279	TRUE
RAB40B	0.0109262508350134	chr17:82657067:-,chr17:82657312:-	11,0	9,10	1,0	0.45,0.5	1	0.45	0.55	distal	0.0255292058483488	TRUE
YAE1	0.0109262508350134	chr7:39570714:+,chr7:39572881:+	10,9	0,11	0.435,0.391	0,0.917	0.391	0.917	-0.526	proximal	0.0255292058483488	TRUE
MXI1	0.0111118417925929	chr10:110279293:+,chr10:110285108:+,chr10:110285432:+	52,36,26	18,16,27	0.382,0.265,0.191	0.234,0.208,0.351	0.3235	0.455	-0.1315	proximal	0.0259135741235231	TRUE
VHL	0.0112750009209256	chr3:10153576:+,chr3:10153662:+	1,10	10,5	0.053,0.526	0.667,0.333	0.526	0.333	0.193	distal	0.0262442729769272	TRUE
PCNT	0.0114226587380259	chr21:46349811:+,chr21:46357133:+,chr21:46402386:+,chr21:46412993:+	18,13,13,11	4,8,0,0	0.281,0.203,0.203,0.172	0.286,0.571,0,0	0.375	0.190333333333333	0.184666666666667	distal	0.0265377081078145	TRUE
PPP1R8	0.0119840419862944	chr1:27850392:+,chr1:27851258:+,chr1:27851528:+	20,36,36	14,5,19	0.217,0.391,0.391	0.368,0.132,0.5	0.5865	0.566	0.0205	distal	0.0277894105682185	FALSE
RCN1	0.0120585226244999	chr11:32098398:+,chr11:32105131:+,chr11:32105532:+	3,25,2	12,56,33	0.094,0.781,0.062	0.109,0.509,0.3	0.4525	0.5545	-0.102	proximal	0.0279094619689461	TRUE
