gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
MXI1	0.00167026271160882	chr10:110279293:+,chr10:110285108:+,chr10:110285151:+,chr10:110285432:+	52,36,8,26	9,7,10,6	0.382,0.265,0.059,0.191	0.18,0.14,0.2,0.12	0.318666666666667	0.3	0.0186666666666667	distal	0.00532590536797033	FALSE
UGGT2	0.00167190622791847	chr13:95860844:-,chr13:95983817:-,chr13:95985244:-	0,7,0	16,10,10	0,0.538,0	0.271,0.169,0.169	0.269	0.3555	-0.0865	proximal	0.00532590536797033	FALSE
PSIP1	0.0016835468241552	chr9:15464613:-,chr9:15466748:-,chr9:15468650:-,chr9:15472631:-,chr9:15474079:-,chr9:15474208:-,chr9:15486882:-,chr9:15490049:-	9,18,41,5,38,23,9,15	14,22,29,20,61,40,36,28	0.051,0.102,0.233,0.028,0.216,0.131,0.051,0.085	0.046,0.072,0.095,0.066,0.201,0.132,0.118,0.092	0.458142857142857	0.354	0.104142857142857	distal	0.00535305536495275	TRUE
GCSH	0.00172030914039853	chr16:81082115:-,chr16:81082324:-,chr16:81082717:-	1,7,11	20,48,16	0.053,0.368,0.579	0.227,0.545,0.182	0.237	0.4995	-0.2625	proximal	0.00545565973934814	TRUE
UBE2V1	0.00172454897907965	chr20:50081124:-,chr20:50081365:-,chr20:50082755:-	4,5,33	11,42,49	0.085,0.106,0.702	0.093,0.356,0.415	0.138	0.271	-0.133	proximal	0.00545565973934814	TRUE
SLC25A6	0.00172792525133284	chrX:1386138:-,chrX:1386272:-,chrY:1386138:-,chrY:1386272:-	87,227,78,208	60,87,54,80	0.145,0.378,0.13,0.347	0.214,0.31,0.192,0.285	0.342333333333333	0.429666666666667	-0.0873333333333334	proximal	0.00545565973934814	FALSE
PACC1	0.00172852585801129	chr1:212364478:-,chr1:212365268:-	21,26	15,1	0.447,0.553	0.938,0.062	0.447	0.938	-0.491	proximal	0.00545565973934814	TRUE
PSMA7	0.00174545570008239	chr20:62136733:-,chr20:62136866:-	152,99	157,176	0.606,0.394	0.463,0.519	0.606	0.463	0.143	distal	0.00549898612301187	TRUE
SCARB2	0.00175544488825218	chr4:76160012:-,chr4:76160997:-	6,10	13,0	0.128,0.213	0.448,0	0.128	0.448	-0.32	proximal	0.00552032760646337	TRUE
GRIA3	0.00177721002108005	chrX:123488976:+,chrX:123490912:+	12,7	2,18	0.375,0.219	0.071,0.643	0.219	0.643	-0.424	proximal	0.00557754537911928	TRUE
RSU1	0.00178013678960825	chr10:16592743:-,chr10:16592913:-	13,8	2,18	0.5,0.308	0.087,0.783	0.5	0.087	0.413	distal	0.00557754537911928	TRUE
MFN2	0.00181940103773248	chr1:12009683:+,chr1:12013493:+	12,12	0,17	0.414,0.414	0,0.895	0.414	0.895	-0.481	proximal	0.0056901850305768	TRUE
WWC2	0.00182349821905565	chr4:183240262:+,chr4:183245530:+	1,11	12,4	0.083,0.917	0.4,0.133	0.917	0.133	0.784	distal	0.005692629894761	TRUE
UBE2N	0.00183194508919916	chr12:93408365:-,chr12:93409357:-	16,30	64,36	0.314,0.588	0.634,0.356	0.314	0.634	-0.32	proximal	0.00570862017813968	TRUE
PABPC1	0.00183824441803229	chr8:100702930:-,chr8:100703118:-,chr8:100703295:-	164,94,113	117,89,149	0.408,0.234,0.281	0.318,0.242,0.405	0.525	0.439	0.086	distal	0.00571787258290115	FALSE
RAB11A	0.00190081476433007	chr15:65888084:+,chr15:65889454:+,chr15:65889777:+	9,19,12	14,19,0	0.205,0.432,0.273	0.35,0.475,0	0.489	0.2375	0.2515	distal	0.0059018064201713	TRUE
COPS6	0.00191647609997864	chr7:100089927:+,chr7:100091905:+,chr7:100092185:+	0,68,6	17,86,10	0,0.919,0.081	0.148,0.748,0.087	0.5405	0.461	0.0795	distal	0.00593969217267749	FALSE
UBE2J1	0.00192149113752654	chr6:89328977:-,chr6:89334639:-,chr6:89334772:-	21,0,0	47,13,19	0.553,0,0	0.528,0.146,0.213	0.553	0.601	-0.0479999999999999	proximal	0.00594450501465417	FALSE
SNRPE	0.00196399260911396	chr1:203870100:+,chr1:203870321:+	10,1	4,13	0.556,0.056	0.222,0.722	0.056	0.722	-0.666	proximal	0.00606506350692205	TRUE
ACTR3	0.00200760981745711	chr2:113957876:+,chr2:113958184:+,chr2:113958257:+,chr2:113958561:+	23,0,9,32	57,19,11,42	0.271,0,0.106,0.376	0.393,0.131,0.076,0.29	0.446666666666667	0.384333333333333	0.0623333333333335	distal	0.00618862846781662	FALSE
BMP7	0.00202649370618338	chr20:57170509:-,chr20:57170699:-	7,15	50,20	0.318,0.682	0.658,0.263	0.318	0.658	-0.34	proximal	0.00623564461203738	TRUE
JTB	0.00203367601199241	chr1:153974288:-,chr1:153974524:-	0,64	14,73	0,1	0.161,0.839	0	0.161	-0.161	proximal	0.0062465504697513	TRUE
BPNT1	0.00204923569251376	chr1:220057728:-,chr1:220058529:-	0,15	18,18	0,0.556	0.5,0.5	0	0.5	-0.5	proximal	0.00628310300722522	TRUE
ATP5PD	0.00206563039693914	chr17:75038863:-,chr17:75038972:-,chr17:75040098:-	59,12,1	100,14,24	0.808,0.164,0.014	0.725,0.101,0.174	0.89	0.7755	0.1145	distal	0.00632208091184403	TRUE
AP2B1	0.00209140504619571	chr17:35598278:+,chr17:35674318:+	6,12	16,2	0.316,0.632	0.667,0.083	0.632	0.083	0.549	distal	0.00638957733864418	TRUE
TMA7	0.00209991283775816	chr3:48444041:+,chr3:48444205:+	101,55	90,99	0.62,0.337	0.448,0.493	0.337	0.493	-0.156	proximal	0.0064041746757207	TRUE
DYNC1LI2	0.00215443845004134	chr16:66723732:-,chr16:66725887:-,chr16:66727688:-,chr16:66730195:-,chr16:66742480:-	11,14,13,34,10	0,0,2,21,8	0.124,0.157,0.146,0.382,0.112	0,0,0.056,0.583,0.222	0.41025	0.17375	0.2365	distal	0.00655245372671892	TRUE
TIAL1	0.00215616561187897	chr10:119574687:-,chr10:119575412:-,chr10:119575558:-,chr10:119580487:-	24,23,4,12	14,25,20,7	0.364,0.348,0.061,0.182	0.212,0.379,0.303,0.106	0.616333333333333	0.565666666666667	0.0506666666666666	distal	0.00655245372671892	FALSE
PJA2	0.00216223266080169	chr5:109335196:-,chr5:109337039:-	36,0	26,10	0.562,0	0.619,0.238	0.562	0.619	-0.0569999999999999	proximal	0.00655928176430478	FALSE
MTHFD1	0.00216780540489398	chr14:64448262:+,chr14:64460005:+	16,33	3,46	0.314,0.647	0.054,0.821	0.647	0.821	-0.174	proximal	0.00656458885397349	TRUE
LUC7L3	0.00217916064548674	chr17:50743777:+,chr17:50744685:+,chr17:50744801:+,chr17:50745898:+,chr17:50746590:+,chr17:50750555:+,chr17:50752644:+	13,13,38,48,13,18,10	15,2,15,36,15,2,3	0.078,0.078,0.229,0.289,0.078,0.108,0.06	0.138,0.018,0.138,0.33,0.138,0.018,0.028	0.435833333333333	0.349	0.0868333333333334	distal	0.00658735709207874	FALSE
MED10	0.00220330521279402	chr5:6371926:-,chr5:6372062:-	45,7	30,22	0.804,0.125	0.566,0.415	0.804	0.566	0.238	distal	0.0066486380498547	TRUE
TXNDC17	0.00222570224566969	chr17:6643109:+,chr17:6644254:+	16,7	4,17	0.696,0.304	0.167,0.708	0.304	0.708	-0.404	proximal	0.00670443992248221	TRUE
ZHX1	0.00223099713067406	chr8:123254070:-,chr8:123255391:-	2,13	20,10	0.065,0.419	0.606,0.303	0.065	0.606	-0.541	proximal	0.00670862009346299	TRUE
PIP4P1	0.00229450968123186	chr14:20457858:-,chr14:20458915:-	18,12	22,0	0.6,0.4	1,0	0.6	1	-0.4	proximal	0.00688754042425716	TRUE
BRK1	0.00239271073846348	chr3:10126919:+,chr3:10127190:+	64,7	76,33	0.901,0.099	0.697,0.303	0.099	0.303	-0.204	proximal	0.0071697806944883	TRUE
CDK11B	0.00243633600924221	chr1:1638503:-,chr1:1641068:-,chr1:1649576:-,chr1:1652491:-	21,23,7,7	10,33,11,26	0.25,0.274,0.083,0.083	0.11,0.363,0.121,0.286	0.460333333333333	0.392333333333333	0.0679999999999999	distal	0.00728778558862172	FALSE
NOL11	0.00253564803222235	chr17:67744151:+,chr17:67744203:+	12,0	9,13	0.75,0	0.321,0.464	0	0.464	-0.464	proximal	0.00757166551534918	TRUE
SELENOF	0.00254620445054436	chr1:86862445:-,chr1:86862735:-	26,77	10,102	0.248,0.733	0.08,0.816	0.248	0.08	0.168	distal	0.00758998791941782	TRUE
DEK	0.00255980906986424	chr6:18224181:-,chr6:18224586:-,chr6:18226201:-,chr6:18236506:-,chr6:18237407:-,chr6:18249697:-,chr6:18256382:-	13,3,14,2,1,20,23	41,10,24,15,18,18,39	0.143,0.033,0.154,0.022,0.011,0.22,0.253	0.234,0.057,0.137,0.086,0.103,0.103,0.223	0.3245	0.467333333333333	-0.142833333333333	proximal	0.0076173174574643	TRUE
KHDRBS1	0.00258230050873599	chr1:32042631:+,chr1:32042817:+,chr1:32042972:+,chr1:32043301:+,chr1:32043877:+	16,0,24,43,26	6,11,20,39,30	0.14,0,0.211,0.377,0.228	0.048,0.087,0.159,0.31,0.238	0.61625	0.57175	0.0445	distal	0.00767095151124516	FALSE
SUMO1	0.00261457431547332	chr2:202206182:-,chr2:202206486:-,chr2:202206592:-,chr2:202206776:-	19,66,21,13	7,58,30,30	0.158,0.55,0.175,0.108	0.055,0.453,0.234,0.234	0.583	0.435	0.148	distal	0.0077534094985625	TRUE
GGNBP2	0.00262397599038836	chr17:36560810:+,chr17:36581451:+,chr17:36586172:+	13,13,4	16,6,20	0.406,0.406,0.125	0.314,0.118,0.392	0.328	0.451	-0.123	proximal	0.00776787375085659	TRUE
IP6K2	0.00267136662890827	chr3:48693005:-,chr3:48693448:-,chr3:48693764:-	16,64,28	8,58,5	0.148,0.593,0.259	0.105,0.763,0.066	0.4445	0.4865	-0.042	proximal	0.00789455508061187	FALSE
RSL24D1	0.00269243451929576	chr15:55181314:-,chr15:55181787:-,chr15:55185363:-	104,15,7	78,6,20	0.776,0.112,0.052	0.709,0.055,0.182	0.832	0.7365	0.0955000000000001	distal	0.0079431444495375	FALSE
NT5C2	0.00272237668213834	chr10:103088390:-,chr10:103089444:-,chr10:103093221:-	11,6,8	0,10,10	0.234,0.128,0.17	0,0.222,0.222	0.298	0.111	0.187	distal	0.00801770285288426	TRUE
UBE2D3	0.0027634985537879	chr4:102795976:-,chr4:102796133:-,chr4:102796590:-,chr4:102796822:-	27,7,11,11	23,15,20,1	0.391,0.101,0.159,0.159	0.307,0.2,0.267,0.013	0.511333333333333	0.529333333333333	-0.018	proximal	0.00812487502885929	FALSE
FMNL2	0.00276960550027992	chr2:152558773:+,chr2:152618891:+,chr2:152643543:+	12,26,10	0,17,0	0.203,0.441,0.169	0,0.81,0	0.3895	0.405	-0.0155	proximal	0.00812891050253099	FALSE
TMEM131L	0.00277656484163244	chr4:153588973:+,chr4:153604188:+	7,22	12,4	0.167,0.524	0.5,0.167	0.524	0.167	0.357	distal	0.00813542974928821	TRUE
SPG7	0.00284512107790174	chr16:89513581:+,chr16:89557762:+	1,16	19,17	0.048,0.762	0.442,0.395	0.762	0.395	0.367	distal	0.00832210032496983	TRUE
MAP4	0.00292509759175687	chr3:47850695:-,chr3:47877418:-,chr3:47916622:-,chr3:47916689:-	11,10,32,25	0,4,30,33	0.103,0.093,0.299,0.234	0,0.054,0.405,0.446	0.264666666666667	0.171	0.0936666666666666	distal	0.00854148395416078	FALSE
ATP5MC3	0.00296557621560191	chr2:175176260:-,chr2:175178144:-	0,82	16,119	0,1	0.116,0.862	0	0.116	-0.116	proximal	0.00864498193919947	TRUE
RABL6	0.00297231936959621	chr9:136831054:+,chr9:136840209:+,chr9:136840341:+	0,16,14	14,14,21	0,0.516,0.452	0.28,0.28,0.42	0.71	0.56	0.15	distal	0.00864995314846896	TRUE
SLC39A10	0.00302148172886012	chr2:195680732:+,chr2:195735232:+	15,0	13,13	0.517,0	0.342,0.342	0	0.342	-0.342	proximal	0.00877814573342272	TRUE
PSMA2	0.00305511107781203	chr7:42916861:-,chr7:42917412:-	1,56	23,95	0.018,0.982	0.187,0.772	0.018	0.187	-0.169	proximal	0.00886085425777578	TRUE
MRPS30	0.00306334132956045	chr5:44815181:+,chr5:44815311:+	17,13	3,20	0.515,0.394	0.097,0.645	0.394	0.645	-0.251	proximal	0.00886974209587739	TRUE
SSX2IP	0.00310629492931511	chr1:84655890:-,chr1:84664420:-	0,8	20,10	0,0.364	0.339,0.169	0	0.339	-0.339	proximal	0.00897897035965328	TRUE
ENSA	0.00313478317391934	chr1:150622150:-,chr1:150625131:-	22,11	79,8	0.524,0.262	0.798,0.081	0.524	0.798	-0.274	proximal	0.0090460885875958	TRUE
XRCC6	0.00314977495904725	chr22:41647000:+,chr22:41664039:+	0,147	10,132	0,0.974	0.066,0.874	0.974	0.874	0.1	distal	0.00907410000785928	FALSE
SKA2	0.00322026824741019	chr17:59109951:-,chr17:59112076:-,chr17:59112318:-	16,17,7	5,11,18	0.262,0.279,0.115	0.088,0.193,0.316	0.4015	0.1845	0.217	distal	0.00926164251390837	TRUE
OSBPL8	0.00322819924957986	chr12:76355335:-,chr12:76356694:-,chr12:76399941:-	0,10,2	10,11,17	0,0.385,0.077	0.189,0.208,0.321	0.1925	0.293	-0.1005	proximal	0.00926892660790738	TRUE
TPT1	0.00325983733939815	chr13:45336870:-,chr13:45337177:-	66,348	22,253	0.158,0.833	0.079,0.91	0.158	0.079	0.079	distal	0.00934414142194762	FALSE
CTH	0.00327084836623501	chr1:70439510:+,chr1:70439570:+	5,12	11,1	0.294,0.706	0.917,0.083	0.706	0.083	0.623	distal	0.00936007774137586	TRUE
CCNB1	0.00335402933895935	chr5:69177697:+,chr5:69177756:+,chr5:69178245:+	0,1,8	27,17,20	0,0.111,0.889	0.403,0.254,0.299	0.9445	0.426	0.5185	distal	0.00958214371879069	TRUE
PAFAH1B1	0.00342985606683818	chr17:2667027:+,chr17:2681910:+,chr17:2682463:+	32,20,11	20,19,30	0.356,0.222,0.122	0.215,0.204,0.323	0.233	0.425	-0.192	proximal	0.00978249645641389	TRUE
SMIM7	0.00346995504576621	chr19:16646151:-,chr19:16646559:-	0,20	10,14	0,0.8	0.333,0.467	0	0.333	-0.333	proximal	0.00987231010781388	TRUE
UQCC2	0.00347284525633057	chr6:33697568:-,chr6:33709385:-	42,11	45,0	0.764,0.2	0.882,0	0.764	0.882	-0.118	proximal	0.00987231010781388	TRUE
TUBB2B	0.00351166173564286	chr6:3224264:-,chr6:3224496:-	104,1137	267,2037	0.082,0.893	0.112,0.853	0.082	0.112	-0.03	proximal	0.00995716874630596	FALSE
MPST	0.00351658760152351	chr22:37027432:+,chr22:37029815:+	0,80	10,71	0,1	0.123,0.877	1	0.877	0.123	distal	0.00995716874630596	TRUE
N4BP2L2	0.00352009401805924	chr13:32443078:-,chr13:32536362:-,chr13:32536493:-	0,15,16	11,10,22	0,0.3,0.32	0.169,0.154,0.338	0.15	0.246	-0.096	proximal	0.00995716874630596	FALSE
SNX3	0.00354323191618303	chr6:108211222:-,chr6:108211536:-	0,62	25,149	0,0.816	0.139,0.828	0	0.139	-0.139	proximal	0.0100061335527734	TRUE
VEZF1	0.00363495717624417	chr17:57973707:-,chr17:57974459:-	11,4	5,19	0.367,0.133	0.139,0.528	0.367	0.139	0.228	distal	0.0102483111192303	TRUE
NDUFA2	0.00366573372374195	chr5:140645367:-,chr5:140645476:-	5,51	16,31	0.089,0.911	0.34,0.66	0.089	0.34	-0.251	proximal	0.0103181390224015	TRUE
MYH10	0.00377955064306592	chr17:8506434:-,chr17:8512497:-	2,15	21,15	0.044,0.333	0.467,0.333	0.044	0.467	-0.423	proximal	0.0106210940329692	TRUE
GDE1	0.00388017509029666	chr16:19501703:-,chr16:19502023:-,chr16:19503016:-	0,0,7	17,10,13	0,0,1	0.425,0.25,0.325	0	0.55	-0.55	proximal	0.0108860467811101	TRUE
UBE2G2	0.0039116446525276	chr21:44769040:-,chr21:44775450:-	12,2	3,10	0.857,0.143	0.097,0.323	0.857	0.097	0.76	distal	0.0109496927505476	TRUE
UBE2I	0.00391561522937461	chr16:1316778:+,chr16:1325350:+	11,121	0,117	0.08,0.883	0,0.951	0.883	0.951	-0.0679999999999999	proximal	0.0109496927505476	FALSE
SSR1	0.00392583010069594	chr6:7287570:-,chr6:7288495:-,chr6:7288597:-,chr6:7289164:-	0,13,0,0	10,30,13,14	0,1,0,0	0.143,0.429,0.186,0.2	0.666666666666667	0.491	0.175666666666667	distal	0.0109604069640568	TRUE
AP2A2	0.00396129698298605	chr11:963065:+,chr11:1010904:+	0,26	13,28	0,0.963	0.271,0.583	0.963	0.583	0.38	distal	0.0110341110342274	TRUE
SYT11	0.00396508241591049	chr1:155868153:+,chr1:155881254:+,chr1:155881618:+,chr1:155885032:+,chr1:155885060:+,chr1:155885191:+	21,5,8,0,6,14	49,15,65,17,15,25	0.375,0.089,0.143,0,0.107,0.25	0.241,0.074,0.32,0.084,0.074,0.123	0.4106	0.3754	0.0352	distal	0.0110341110342274	FALSE
DDX5	0.00397753489182031	chr17:64499620:-,chr17:64502479:-	424,82	155,54	0.808,0.156	0.677,0.236	0.808	0.677	0.131	distal	0.0110508534130347	TRUE
ANKRD12	0.00404222522841193	chr18:9254433:+,chr18:9254716:+,chr18:9256011:+	10,20,12	5,22,0	0.135,0.27,0.162	0.089,0.393,0	0.297	0.1965	0.1005	distal	0.0112124405770328	TRUE
PSMC1	0.00407332722495552	chr14:90272331:+,chr14:90272358:+,chr14:90272625:+	16,10,58	3,4,65	0.17,0.106,0.617	0.035,0.047,0.765	0.67	0.7885	-0.1185	proximal	0.0112804884600784	TRUE
KDM4A	0.00411945555749661	chr1:43704295:+,chr1:43704483:+	2,20	17,17	0.08,0.8	0.5,0.5	0.8	0.5	0.3	distal	0.011374928995966	TRUE
FTSJ1	0.00412233755494585	chrX:48486299:+,chrX:48486345:+	22,11	25,0	0.667,0.333	0.833,0	0.333	0	0.333	distal	0.011374928995966	TRUE
MAX	0.00412730388147165	chr14:65075141:-,chr14:65075205:-	14,0	9,10	0.875,0	0.321,0.357	0.875	0.321	0.554	distal	0.011374928995966	TRUE
CTPS1	0.00415134978423685	chr1:41010258:+,chr1:41012561:+	13,13	0,14	0.5,0.5	0,1	0.5	1	-0.5	proximal	0.0114183919050189	TRUE
ITM2B	0.00415637445581643	chr13:48256283:+,chr13:48261388:+,chr13:48261870:+,chr13:48262047:+,chr13:48262091:+	3,11,88,4,0	22,35,187,15,23	0.028,0.104,0.83,0.038,0	0.073,0.116,0.621,0.05,0.076	0.4695	0.453	0.0165	distal	0.0114183919050189	FALSE
AFDN-DT	0.00424242066321604	chr6:167824108:-,chr6:167824380:-	15,29	7,0	0.312,0.604	1,0	0.312	1	-0.688	proximal	0.011633678151365	TRUE
SLC39A6	0.00424829132260095	chr18:36108531:-,chr18:36109164:-,chr18:36122053:-	2,14,34	28,46,59	0.033,0.23,0.557	0.204,0.336,0.431	0.148	0.372	-0.224	proximal	0.011633678151365	TRUE
SYT1	0.00434345467204942	chr12:79047336:+,chr12:79285886:+,chr12:79292070:+,chr12:79444142:+	13,13,12,14	1,0,0,8	0.21,0.21,0.194,0.226	0.111,0,0,0.889	0.425333333333333	0.889	-0.463666666666667	proximal	0.0118753370571797	TRUE
ILK	0.00436431570746166	chr11:6605425:+,chr11:6610870:+	11,84	0,81	0.116,0.884	0,0.953	0.884	0.953	-0.069	proximal	0.0119134023365845	FALSE
ABCE1	0.00439649941980161	chr4:145120022:+,chr4:145128050:+	11,1	4,10	0.423,0.038	0.16,0.4	0.038	0.4	-0.362	proximal	0.0119822055615863	TRUE
DAAM1	0.0044499905309166	chr14:59326966:+,chr14:59330596:+	11,17	0,20	0.2,0.309	0,0.606	0.309	0.606	-0.297	proximal	0.0121041772062421	TRUE
ESD	0.00445535235547176	chr13:46771256:-,chr13:46777482:-	50,1	38,11	0.926,0.019	0.776,0.224	0.926	0.776	0.15	distal	0.0121041772062421	TRUE
TMEM242	0.00448077828737403	chr6:157291776:-,chr6:157292563:-	17,11	4,19	0.459,0.297	0.143,0.679	0.459	0.143	0.316	distal	0.0121540226215185	TRUE
H3-3B	0.00450109257393088	chr17:75776434:-,chr17:75777459:-,chr17:75778023:-,chr17:75778250:-	79,337,193,89	23,186,85,66	0.111,0.474,0.271,0.125	0.062,0.503,0.23,0.178	0.517333333333333	0.474	0.0433333333333333	distal	0.0121898674281377	FALSE
PAICS	0.00452889997814426	chr4:56459542:+,chr4:56459648:+,chr4:56461361:+	21,13,18	25,46,16	0.344,0.213,0.295	0.281,0.517,0.18	0.4015	0.4385	-0.037	proximal	0.0122458602558641	FALSE
NUP35	0.00455658972838264	chr2:183143179:+,chr2:183161680:+	0,12	14,12	0,0.706	0.538,0.462	0.706	0.462	0.244	distal	0.0122832213450257	TRUE
BUB3	0.00455702504180628	chr10:123162345:+,chr10:123165365:+	4,50	23,56	0.068,0.847	0.247,0.602	0.847	0.602	0.245	distal	0.0122832213450257	TRUE
NEDD4L	0.00461724593329922	chr18:58245507:+,chr18:58341097:+,chr18:58383306:+,chr18:58396578:+	28,10,37,14	49,25,24,12	0.248,0.088,0.327,0.124	0.34,0.174,0.167,0.083	0.371333333333333	0.252333333333333	0.119	distal	0.012405347292818	TRUE
GATD1	0.00462155127303496	chr11:767222:-,chr11:769304:-,chr11:769778:-	2,16,10	10,6,15	0.071,0.571,0.357	0.278,0.167,0.417	0.3565	0.3615	-0.00500000000000006	proximal	0.012405347292818	FALSE
CD99	0.0046256785391609	chrX:2741230:+,chrX:2741309:+,chrY:2741230:+,chrY:2741309:+	4,5,8,6	23,101,26,85	0.174,0.217,0.348,0.261	0.094,0.412,0.106,0.347	0.521666666666667	0.657	-0.135333333333333	proximal	0.012405347292818	TRUE
ZNF644	0.00463123332247895	chr1:90939168:-,chr1:90940396:-	18,8	2,11	0.383,0.17	0.062,0.344	0.383	0.062	0.321	distal	0.012405347292818	TRUE
NAP1L1	0.00468568020181173	chr12:76046174:-,chr12:76047596:-,chr12:76049430:-,chr12:76049566:-,chr12:76056132:-	12,55,3,42,22	10,48,21,50,17	0.087,0.399,0.022,0.304,0.159	0.063,0.302,0.132,0.314,0.107	0.47325	0.434	0.03925	distal	0.0125293247960027	FALSE
PPP1R8	0.00469211173199168	chr1:27850392:+,chr1:27851258:+,chr1:27851528:+	20,36,36	0,11,21	0.217,0.391,0.391	0,0.275,0.525	0.5865	0.6625	-0.0760000000000001	proximal	0.0125293247960027	FALSE
PLPP5	0.00471223722643704	chr8:38263130:-,chr8:38263509:-,chr8:38264309:-,chr8:38266982:-	15,11,10,4	12,17,2,15	0.283,0.208,0.189,0.075	0.226,0.321,0.038,0.283	0.484666666666667	0.452666666666667	0.0319999999999999	distal	0.012563526890982	FALSE
XPOT	0.0047945246939266	chr12:64420459:+,chr12:64448684:+	13,3	9,19	0.591,0.136	0.243,0.514	0.136	0.514	-0.378	proximal	0.0127630990689488	TRUE
C1orf35	0.00484070822246987	chr1:228100735:-,chr1:228101410:-	15,13	8,35	0.536,0.464	0.186,0.814	0.536	0.186	0.35	distal	0.012866092907091	TRUE
EIF4A2	0.00492212666365077	chr3:186789767:+,chr3:186789897:+	73,325	37,308	0.18,0.8	0.106,0.88	0.8	0.88	-0.08	proximal	0.0130622743145106	FALSE
DNAJC8	0.00513725350457571	chr1:28200557:-,chr1:28200881:-,chr1:28201265:-,chr1:28203783:-,chr1:28205298:-	29,11,9,10,20	42,2,27,10,22	0.358,0.136,0.111,0.123,0.247	0.393,0.019,0.252,0.093,0.206	0.54625	0.5565	-0.01025	proximal	0.0136121362150563	FALSE
TOMM5	0.0052071294775936	chr9:37588413:-,chr9:37588704:-	45,24	60,9	0.652,0.348	0.845,0.127	0.652	0.845	-0.193	proximal	0.0137760266764688	TRUE
CETN3	0.00524655683513071	chr5:90393711:-,chr5:90393829:-	8,16	16,4	0.286,0.571	0.615,0.154	0.286	0.615	-0.329	proximal	0.0138514419801143	TRUE
ETF1	0.00525176978978126	chr5:138506095:-,chr5:138508157:-	13,1	15,19	0.542,0.042	0.366,0.463	0.542	0.366	0.176	distal	0.0138514419801143	TRUE
HSPA9	0.00530033578725363	chr5:138555335:-,chr5:138556065:-	13,58	1,59	0.153,0.682	0.012,0.72	0.153	0.012	0.141	distal	0.013958092863059	TRUE
PRPSAP2	0.00541482398772049	chr17:18931190:+,chr17:18931268:+	33,28	11,33	0.423,0.359	0.204,0.611	0.359	0.611	-0.252	proximal	0.0142377531193202	TRUE
WDR75	0.00544666901715977	chr2:189475259:+,chr2:189475378:+	19,10	23,0	0.633,0.333	0.92,0	0.333	0	0.333	distal	0.0142995882300662	TRUE
MRPL43	0.00546971727413758	chr10:100981376:-,chr10:100986269:-	22,26	59,23	0.458,0.542	0.72,0.28	0.458	0.72	-0.262	proximal	0.0143381749002965	TRUE
POLR1D	0.00558798138285193	chr13:27623449:+,chr13:27667411:+	30,8	13,17	0.625,0.167	0.295,0.386	0.167	0.386	-0.219	proximal	0.0146258598084707	TRUE
NTMT1	0.00560645483311702	chr9:129635599:+,chr9:129636099:+	13,10	17,0	0.565,0.435	1,0	0.435	0	0.435	distal	0.0146463603585507	TRUE
RBM26	0.00561287426670143	chr13:79377397:-,chr13:79378846:-	3,12	23,11	0.188,0.75	0.59,0.282	0.188	0.59	-0.402	proximal	0.0146463603585507	TRUE
GOLGA8B	0.00564929034109411	chr15:34535866:-,chr15:34551191:-	0,15	10,11	0,0.577	0.294,0.324	0	0.294	-0.294	proximal	0.0147190159569933	TRUE
FBXO8	0.00566292027364551	chr4:174236969:-,chr4:174237525:-	14,0	10,10	1,0	0.435,0.435	1	0.435	0.565	distal	0.0147321728937111	TRUE
SNHG7	0.00573055008589356	chr9:136724594:-,chr9:136724658:-	4,44	21,45	0.083,0.917	0.318,0.682	0.083	0.318	-0.235	proximal	0.0148855589976993	TRUE
HNRNPU	0.00576217009575971	chr1:244853658:-,chr1:244855993:-,chr1:244856592:-,chr1:244858777:-,chr1:244862694:-	16,145,21,42,33	43,135,27,35,45	0.051,0.463,0.067,0.134,0.105	0.136,0.427,0.085,0.111,0.142	0.46525	0.5265	-0.06125	proximal	0.0149450846743496	FALSE
SERINC1	0.00577529757882662	chr6:122443351:-,chr6:122443997:-	37,21	70,12	0.578,0.328	0.787,0.135	0.578	0.787	-0.209	proximal	0.0149565398836279	TRUE
BICD1	0.00585345350098029	chr12:32294103:+,chr12:32305851:+,chr12:32377903:+	23,8,12	12,19,5	0.371,0.129,0.194	0.203,0.322,0.085	0.2585	0.246	0.0125	distal	0.015136113947565	FALSE
CCDC88A	0.00595876919756511	chr2:55334739:-,chr2:55339483:-,chr2:55343746:-	6,11,14	13,24,5	0.095,0.175,0.222	0.131,0.242,0.051	0.1825	0.252	-0.0695	proximal	0.0153852732514576	FALSE
VCP	0.00596889672059608	chr9:35056563:-,chr9:35056936:-	12,72	53,117	0.143,0.857	0.312,0.688	0.143	0.312	-0.169	proximal	0.0153882817856809	TRUE
APMAP	0.00600462612649308	chr20:24962944:-,chr20:24963544:-	65,0	64,10	1,0	0.842,0.132	1	0.842	0.158	distal	0.015457185995785	TRUE
ELAVL3	0.00613651670639806	chr19:11452440:-,chr19:11453829:-,chr19:11453918:-	14,45,14	0,12,11	0.175,0.562,0.175	0,0.4,0.367	0.456	0.2	0.256	distal	0.0157730526719842	TRUE
