gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
UBE2V1	0.0152757236451511	chr20:50081365:-,chr20:50082755:-	20,30	0,13	0.328,0.492	0,0.448	0.328	0	0.328	distal	0.0460464396959099	TRUE
TCEAL4	0.0156176822948226	chrX:103587063:+,chrX:103587518:+,chrX:103587712:+	12,18,13	9,13,0	0.231,0.346,0.25	0.31,0.448,0	0.423	0.224	0.199	distal	0.0469648679987506	TRUE
PPA1	0.0164713629833163	chr10:70202835:-,chr10:70209227:-	165,28	25,12	0.855,0.145	0.658,0.316	0.855	0.658	0.197	distal	0.0493056712471663	TRUE
CRCP	0.0164743552341722	chr7:66152863:+,chr7:66153289:+	10,40	4,1	0.175,0.702	0.4,0.1	0.702	0.1	0.602	distal	0.0493056712471663	TRUE
GSPT1	0.0165338474720011	chr16:11872202:-,chr16:11886780:-	11,12	0,11	0.297,0.324	0,0.846	0.297	0	0.297	distal	0.0493664640159273	TRUE
RPIA	0.0167579547124588	chr2:88750449:+,chr2:88750929:+	18,15	0,8	0.545,0.455	0,1	0.455	1	-0.545	proximal	0.0498721247156917	TRUE
UTP11	0.0167823657773439	chr1:38023803:+,chr1:38024825:+	15,3	6,10	0.484,0.097	0.333,0.556	0.097	0.556	-0.459	proximal	0.0498721247156917	TRUE
GORASP2	0.0168428869582702	chr2:170966916:+,chr2:170967135:+	12,9	1,11	0.353,0.265	0.077,0.846	0.265	0.846	-0.581	proximal	0.0499342060409894	TRUE
EIF3H	0.0178289130205373	chr8:116644832:-,chr8:116644985:-,chr8:116657233:-	170,15,16	69,10,0	0.846,0.075,0.08	0.873,0.127,0	0.8835	0.9365	-0.053	proximal	0.0527334047086314	FALSE
RRAGB	0.0183430365363264	chrX:55758731:+,chrX:55758774:+	36,17	17,0	0.529,0.25	0.944,0	0.25	0	0.25	distal	0.0541269930580123	FALSE
PGD	0.0196698402078278	chr1:10420144:+,chr1:10420511:+	95,39	23,1	0.669,0.275	0.719,0.031	0.275	0.031	0.244	distal	0.0579065389295865	FALSE
STX2	0.01982308855159	chr12:130789600:-,chr12:130812996:-	2,11	11,6	0.061,0.333	0.423,0.231	0.061	0.423	-0.362	proximal	0.0582216586829915	FALSE
EIF5	0.020230211254878	chr14:103338372:+,chr14:103341360:+,chr14:103343171:+	143,22,11	55,19,10	0.753,0.116,0.058	0.611,0.211,0.111	0.116	0.2165	-0.1005	proximal	0.0592792236770844	FALSE
GTF2I	0.0204946930235935	chr7:74716932:+,chr7:74735492:+,chr7:74749451:+,chr7:74760692:+	13,10,19,32	0,5,1,13	0.104,0.08,0.152,0.256	0,0.179,0.036,0.464	0.384	0.547666666666667	-0.163666666666667	proximal	0.0599148798369556	FALSE
CASC15	0.0206173452707456	chr6:22111367:+,chr6:22194634:+	10,11	9,0	0.263,0.289	1,0	0.289	0	0.289	distal	0.0601339237063414	FALSE
HMGCS1	0.0211140096897676	chr5:43289395:-,chr5:43290235:-,chr5:43290574:-,chr5:43290752:-,chr5:43294751:-	30,70,40,14,12	10,4,12,2,4	0.174,0.407,0.233,0.081,0.07	0.227,0.091,0.273,0.045,0.091	0.616	0.443	0.173	distal	0.0613446328715028	FALSE
UBA52	0.0211904969340022	chr19:18575241:+,chr19:18577338:+	227,17	91,0	0.887,0.066	0.958,0	0.066	0	0.066	distal	0.0613446328715028	FALSE
SNRPE	0.0212257226401832	chr1:203870100:+,chr1:203870321:+	13,15	8,0	0.371,0.429	1,0	0.429	0	0.429	distal	0.0613446328715028	FALSE
SFRP1	0.0212271904222025	chr8:41265204:-,chr8:41265453:-	33,23	31,6	0.559,0.39	0.816,0.158	0.559	0.816	-0.257	proximal	0.0613446328715028	FALSE
SSR1	0.0222039189923058	chr6:7287570:-,chr6:7288495:-	28,58	0,15	0.304,0.63	0,1	0.304	0	0.304	distal	0.0640204529297605	FALSE
NSD3	0.0225265154097799	chr8:38275640:-,chr8:38326841:-,chr8:38347703:-	12,10,16	4,12,3	0.207,0.172,0.276	0.19,0.571,0.143	0.293	0.4755	-0.1825	proximal	0.0647227793074132	FALSE
SKIL	0.0225502381872654	chr3:170361382:+,chr3:170390413:+	21,17	0,7	0.356,0.288	0,0.5	0.288	0.5	-0.212	proximal	0.0647227793074132	FALSE
UBN1	0.0227785865011982	chr16:4858061:+,chr16:4859929:+	21,25	7,0	0.404,0.481	0.875,0	0.481	0	0.481	distal	0.0649804741027571	FALSE
AKR1A1	0.0227946599391476	chr1:45567847:+,chr1:45570049:+	17,62	0,26	0.212,0.775	0,1	0.775	1	-0.225	proximal	0.0649804741027571	FALSE
TAX1BP1	0.0227947377408084	chr7:27769705:+,chr7:27769759:+,chr7:27785298:+,chr7:27793158:+	14,10,10,15	0,0,3,0	0.192,0.137,0.137,0.205	0,0,0.75,0	0.342	0.5	-0.158	proximal	0.0649804741027571	FALSE
SEC23B	0.0229903940924649	chr20:18561017:+,chr20:18561094:+	4,11	10,3	0.2,0.55	0.769,0.231	0.55	0.231	0.319	distal	0.0650981714978912	FALSE
ARVCF	0.0229903940924649	chr22:19969921:-,chr22:19969991:-	11,3	4,10	0.786,0.214	0.286,0.714	0.786	0.286	0.5	distal	0.0650981714978912	FALSE
ZFAND6	0.02299102088616	chr15:80137591:+,chr15:80138369:+	17,45	1,26	0.246,0.652	0.031,0.812	0.652	0.812	-0.16	proximal	0.0650981714978912	FALSE
MSANTD4	0.023540058261178	chr11:106007920:-,chr11:106010848:-	16,10	0,6	0.593,0.37	0,0.857	0.593	0	0.593	distal	0.0665033036078122	FALSE
NEMF	0.0239129928628053	chr14:49825884:-,chr14:49828696:-,chr14:49832248:-	11,10,19	0,0,8	0.131,0.119,0.226	0,0,0.615	0.1905	0	0.1905	distal	0.0674057516938136	FALSE
NOL7	0.0245185299351721	chr6:13620895:+,chr6:13621201:+	21,14	12,0	0.382,0.255	0.667,0	0.255	0	0.255	distal	0.0689583654426716	FALSE
MAP1LC3B	0.0246275634596079	chr16:87403382:+,chr16:87404687:+,chr16:87404774:+	26,10,50	2,0,18	0.302,0.116,0.581	0.1,0,0.9	0.639	0.9	-0.261	proximal	0.0689809976534752	FALSE
CAPZA2	0.024668198302808	chr7:116916112:+,chr7:116918649:+,chr7:116918735:+,chr7:116919259:+	14,16,15,39	0,5,6,26	0.157,0.18,0.169,0.438	0,0.132,0.158,0.684	0.610666666666667	0.833333333333333	-0.222666666666667	proximal	0.0689809976534752	FALSE
PHF20L1	0.0246908174140614	chr8:132794551:+,chr8:132803908:+,chr8:132813190:+,chr8:132842638:+	15,23,11,12	2,0,2,6	0.176,0.271,0.129,0.141	0.143,0,0.143,0.429	0.317333333333333	0.524333333333333	-0.207	proximal	0.0689809976534752	FALSE
TSR1	0.0253985823849035	chr17:2330965:-,chr17:2332254:-	10,17	0,14	0.256,0.436	0,0.667	0.256	0	0.256	distal	0.070801357975616	FALSE
PAPOLA	0.0257604605026349	chr14:96532696:+,chr14:96544202:+,chr14:96547917:+,chr14:96556333:+,chr14:96567111:+	14,14,54,12,14	7,8,22,19,5	0.109,0.109,0.422,0.094,0.109	0.103,0.118,0.324,0.279,0.074	0.41775	0.47475	-0.057	proximal	0.0716130048846495	FALSE
BRD9	0.0258034160457388	chr5:863741:-,chr5:891704:-	19,17	9,0	0.422,0.378	0.692,0	0.422	0.692	-0.27	proximal	0.0716130048846495	FALSE
TRIM37	0.0265345420413374	chr17:58998202:-,chr17:59047704:-,chr17:59088303:-	10,11,12	4,0,10	0.263,0.289,0.316	0.286,0,0.714	0.4075	0.286	0.1215	distal	0.073480270268319	FALSE
CTTNBP2	0.026717109375187	chr7:117792055:-,chr7:117792582:-	14,57	0,28	0.165,0.671	0,0.737	0.165	0	0.165	distal	0.0737551269960769	FALSE
SMC3	0.0267508674898469	chr10:110581995:+,chr10:110583443:+,chr10:110584380:+,chr10:110589685:+,chr10:110590468:+	22,18,10,21,16	2,13,5,6,2	0.158,0.129,0.072,0.151,0.115	0.047,0.302,0.116,0.14,0.047	0.2965	0.2855	0.011	distal	0.0737551269960769	FALSE
CHD9	0.0268930573252765	chr16:53209809:+,chr16:53222755:+,chr16:53242979:+	25,12,21	6,2,17	0.333,0.16,0.28	0.188,0.062,0.531	0.36	0.562	-0.202	proximal	0.0739852668773981	FALSE
ATP1B1	0.0270079738593081	chr1:169131618:+,chr1:169131777:+	25,30	20,7	0.397,0.476	0.625,0.219	0.476	0.219	0.257	distal	0.0741395360843751	FALSE
UBE2D3	0.0274842895967677	chr4:102795976:-,chr4:102796133:-,chr4:102796590:-	37,6,24	13,10,12	0.521,0.085,0.338	0.342,0.263,0.316	0.5635	0.4735	0.09	distal	0.0752728094093354	FALSE
GSDME	0.0275402897918283	chr7:24698357:-,chr7:24698521:-,chr7:24706167:-	12,10,16	4,0,0	0.273,0.227,0.364	1,0,0	0.3865	1	-0.6135	proximal	0.0752728094093354	FALSE
LUC7L3	0.0276466191278563	chr17:50743777:+,chr17:50744685:+,chr17:50744801:+,chr17:50745898:+,chr17:50746590:+,chr17:50752301:+,chr17:50752644:+	12,16,49,54,18,12,15	8,1,12,35,7,5,3	0.053,0.071,0.218,0.24,0.08,0.053,0.067	0.093,0.012,0.14,0.407,0.081,0.058,0.035	0.369	0.3895	-0.0205	proximal	0.0753998703486991	FALSE
HNRNPH1	0.0283820608323469	chr5:179614178:-,chr5:179619287:-	83,34	53,8	0.669,0.274	0.757,0.114	0.669	0.757	-0.088	proximal	0.077214470564498	FALSE
NACA	0.0284345351920056	chr12:56712431:-,chr12:56713105:-	417,28	110,16	0.935,0.063	0.873,0.127	0.935	0.873	0.0620000000000001	distal	0.077214470564498	FALSE
RBM39	0.0285996647098995	chr20:35703614:-,chr20:35703822:-,chr20:35704338:-,chr20:35705235:-	54,14,65,17	14,0,21,0	0.298,0.077,0.359,0.094	0.326,0,0.488,0	0.469	0.488666666666667	-0.0196666666666667	proximal	0.0774958656655342	FALSE
NASP	0.0290622566832045	chr1:45614180:+,chr1:45615364:+,chr1:45618247:+	13,22,20	0,11,13	0.129,0.218,0.198	0,0.289,0.342	0.307	0.4865	-0.1795	proximal	0.0785040214003807	FALSE
CAPZA1	0.0290963317412522	chr1:112671056:+,chr1:112671616:+	18,24	6,0	0.367,0.49	1,0	0.49	0	0.49	distal	0.0785040214003807	FALSE
BBS2	0.0292566427163006	chr16:56484385:-,chr16:56484630:-	15,11	11,0	0.341,0.25	1,0	0.341	1	-0.659	proximal	0.078767884236194	FALSE
ZNF512	0.0293648810950479	chr2:27621235:+,chr2:27623094:+	16,16	0,8	0.457,0.457	0,1	0.457	1	-0.543	proximal	0.0788286189759899	FALSE
GDI1	0.0294105580950578	chrX:154443292:+,chrX:154443467:+	33,309	27,133	0.095,0.888	0.169,0.831	0.888	0.831	0.0570000000000001	distal	0.0788286189759899	FALSE
RAD23B	0.0294668885219772	chr9:107302076:+,chr9:107330444:+,chr9:107330882:+	26,15,32	6,6,1	0.333,0.192,0.41	0.4,0.4,0.067	0.506	0.267	0.239	distal	0.0788286189759899	FALSE
ARIH2	0.0295840252084923	chr3:48927623:+,chr3:48985541:+	11,16	6,0	0.344,0.5	0.857,0	0.5	0	0.5	distal	0.0789743045819922	FALSE
MEIS2	0.0298902529765991	chr15:36891031:-,chr15:36891120:-,chr15:37036848:-	41,11,28	1,0,6	0.482,0.129,0.329	0.143,0,0.857	0.5465	0.143	0.4035	distal	0.0796230840391434	FALSE
SSBP1	0.0302325014882502	chr7:141747062:+,chr7:141750461:+	11,47	0,29	0.167,0.712	0,0.829	0.712	0.829	-0.117	proximal	0.0803064483996419	FALSE
CREB1	0.0302742563411348	chr2:207597957:+,chr2:207598697:+	12,17	6,0	0.308,0.436	0.462,0	0.436	0	0.436	distal	0.0803064483996419	FALSE
EXOC1	0.0304321150474114	chr4:55899821:+,chr4:55905018:+	23,10	17,0	0.511,0.222	0.68,0	0.222	0	0.222	distal	0.0805555986549125	FALSE
SUPT20H	0.031299305233533	chr13:37023022:-,chr13:37031781:-	11,35	0,22	0.229,0.729	0,0.815	0.229	0	0.229	distal	0.082677410050842	FALSE
RPL23A	0.0313813499881598	chr17:28723936:+,chr17:28724351:+	244,41	89,5	0.853,0.143	0.947,0.053	0.143	0.053	0.09	distal	0.0827207133579108	FALSE
ATP6V1D	0.0317707967084999	chr14:67338071:-,chr14:67338720:-	24,18	2,10	0.471,0.353	0.118,0.588	0.471	0.118	0.353	distal	0.0835724506319622	FALSE
CCDC112	0.0321271343425681	chr5:115267190:-,chr5:115271504:-,chr5:115279659:-,chr5:115284798:-	14,11,12,8	15,1,7,11	0.219,0.172,0.188,0.125	0.319,0.021,0.149,0.234	0.396333333333333	0.382666666666667	0.0136666666666667	distal	0.0843337276492413	FALSE
NCAM1	0.0324711639529392	chr11:113214510:+,chr11:113275423:+,chr11:113275627:+,chr11:113275701:+	18,39,32,38	2,25,17,10	0.115,0.25,0.205,0.244	0.031,0.385,0.262,0.154	0.464	0.457	0.00699999999999995	distal	0.0850595978808801	FALSE
PPP2R5E	0.0328872446597971	chr14:63371464:-,chr14:63374734:-,chr14:63375842:-,chr14:63376081:-	11,14,11,13	0,14,9,9	0.145,0.184,0.145,0.171	0,0.333,0.214,0.214	0.316	0.293333333333333	0.0226666666666667	distal	0.0859708055422081	FALSE
PHB	0.0341972451792854	chr17:49404052:-,chr17:49404835:-	23,34	0,10	0.404,0.596	0,1	0.404	0	0.404	distal	0.0892102048155272	FALSE
HNRNPA0	0.0343020891120606	chr5:137751573:-,chr5:137752617:-,chr5:137753142:-	14,10,10	8,0,1	0.311,0.222,0.222	0.727,0,0.091	0.422	0.727	-0.305	proximal	0.0892988270272651	FALSE
FGD4	0.0347216323948221	chr12:32619807:+,chr12:32633677:+	12,17	8,1	0.279,0.395	0.667,0.083	0.395	0.083	0.312	distal	0.090204653231909	FALSE
SNW1	0.0353252538624714	chr14:77717599:-,chr14:77731064:-	40,21	10,16	0.635,0.333	0.357,0.571	0.635	0.357	0.278	distal	0.0915839914952963	FALSE
TDG	0.0366194506475326	chr12:103979985:+,chr12:103985637:+,chr12:103987268:+,chr12:103988767:+,chr12:103988816:+,chr12:103988874:+	30,10,10,20,13,13	5,6,0,6,1,0	0.309,0.103,0.103,0.206,0.134,0.134	0.25,0.3,0,0.3,0.05,0	0.4266	0.28	0.1466	distal	0.0947443692318092	FALSE
TIAL1	0.0377578062635325	chr10:119574687:-,chr10:119580487:-	23,11	0,4	0.442,0.212	0,0.8	0.442	0	0.442	distal	0.0974894178115799	FALSE
CORO1C	0.0378869653524243	chr12:108645109:-,chr12:108646854:-,chr12:108648625:-	35,16,30	14,0,6	0.318,0.145,0.273	0.583,0,0.25	0.3905	0.583	-0.1925	proximal	0.0976228555093141	FALSE
RAB11A	0.038007579967091	chr15:65887923:+,chr15:65888084:+,chr15:65889454:+	10,15,18	0,9,14	0.217,0.326,0.391	0,0.31,0.483	0.554	0.638	-0.084	proximal	0.0977337770582339	FALSE
UQCRFS1	0.0383881115060993	chr19:29207270:-,chr19:29207388:-	44,32	7,16	0.53,0.386	0.304,0.696	0.53	0.304	0.226	distal	0.0985112433761409	FALSE
OSBPL8	0.0389546363675087	chr12:76356694:-,chr12:76399941:-	14,30	0,14	0.203,0.435	0,0.636	0.203	0	0.203	distal	0.0994836219088563	FALSE
DNTTIP2	0.0389888207001635	chr1:93869780:-,chr1:93876375:-,chr1:93876796:-,chr1:93876898:-,chr1:93877284:-	15,19,10,10,17	1,2,1,7,7	0.158,0.2,0.105,0.105,0.179	0.05,0.1,0.05,0.35,0.35	0.38675	0.2375	0.14925	distal	0.0994836219088563	FALSE
ARPC5L	0.0390038962087103	chr9:124876952:+,chr9:124877415:+,chr9:124877733:+	13,30,20	4,11,0	0.206,0.476,0.317	0.267,0.733,0	0.555	0.3665	0.1885	distal	0.0994836219088563	FALSE
RBM26	0.0392693333947644	chr13:79342801:-,chr13:79377397:-,chr13:79378846:-	12,22,20	0,5,0	0.156,0.286,0.26	0,0.625,0	0.299	0.3125	-0.0135	proximal	0.0999583031866731	FALSE
PPP1R14B	0.0402220011136563	chr11:64244484:-,chr11:64244538:-	33,16	23,2	0.673,0.327	0.92,0.08	0.673	0.92	-0.247	proximal	0.102176857667756	FALSE
BZW2	0.0404225440184851	chr7:16704662:+,chr7:16706517:+	15,61	8,9	0.181,0.735	0.296,0.333	0.735	0.333	0.402	distal	0.102341381871373	FALSE
BRD8	0.0404492128348759	chr5:138157167:-,chr5:138161039:-	9,22	18,13	0.167,0.407	0.529,0.382	0.167	0.529	-0.362	proximal	0.102341381871373	FALSE
SLX1A	0.0405339435575636	chr16:29458219:+,chr16:30197561:+	22,25	6,23	0.468,0.532	0.207,0.793	0.532	0.793	-0.261	proximal	0.102350238241543	FALSE
ERP44	0.0407103688684544	chr9:99981977:-,chr9:99982143:-,chr9:99982393:-,chr9:99982494:-	10,14,18,15	4,0,3,0	0.161,0.226,0.29,0.242	0.4,0,0.3,0	0.408333333333333	0.5	-0.0916666666666667	proximal	0.102590129548505	FALSE
ACTR1A	0.0411344550493554	chr10:102479229:-,chr10:102480801:-	74,42	30,34	0.612,0.347	0.469,0.531	0.612	0.469	0.143	distal	0.103372396699643	FALSE
MLLT11	0.0411848755104927	chr1:151068092:+,chr1:151068494:+	84,632	36,170	0.115,0.867	0.171,0.806	0.867	0.806	0.0609999999999999	distal	0.103372396699643	FALSE
ME2	0.0416225765202359	chr18:50912833:+,chr18:50947848:+,chr18:50947890:+	17,13,12	5,0,0	0.293,0.224,0.207	1,0,0	0.319	0	0.319	distal	0.104263312953275	FALSE
C7orf26	0.0420427774837498	chr7:6600021:+,chr7:6608726:+	17,24	1,13	0.415,0.585	0.071,0.929	0.585	0.929	-0.344	proximal	0.105106943709375	FALSE
PSMC1	0.0421312447234366	chr14:90263435:+,chr14:90272625:+	11,47	0,26	0.162,0.691	0,0.929	0.691	0.929	-0.238	proximal	0.105119541290159	FALSE
F2R	0.0425151525144298	chr5:76733535:+,chr5:76735154:+,chr5:76735509:+	27,14,10	11,0,6	0.45,0.233,0.167	0.458,0,0.25	0.2835	0.25	0.0335	distal	0.105867771083363	FALSE
FNBP1	0.0426319612043887	chr9:129902985:-,chr9:129908912:-	18,25	9,2	0.286,0.397	0.281,0.062	0.286	0.281	0.00499999999999995	distal	0.105949252697297	FALSE
YLPM1	0.043135919961158	chr14:74816657:+,chr14:74817273:+	21,14	10,0	0.438,0.292	0.588,0	0.292	0	0.292	distal	0.106990667620195	FALSE
DAAM1	0.0437020292628416	chr14:59291305:+,chr14:59326966:+,chr14:59330596:+,chr14:59367541:+	15,11,13,15	0,0,3,0	0.246,0.18,0.213,0.246	0,0,1,0	0.448	0.666666666666667	-0.218666666666667	proximal	0.108181840611356	FALSE
RPL5	0.0438304129244331	chr1:92840633:+,chr1:92841782:+,chr1:92841921:+	23,14,292	6,11,84	0.068,0.041,0.859	0.057,0.105,0.8	0.8795	0.8525	0.0269999999999999	distal	0.108286902519188	FALSE
CHMP5	0.0441446936640339	chr9:33281169:+,chr9:33281510:+	24,63	1,21	0.276,0.724	0.045,0.955	0.724	0.955	-0.231	proximal	0.108849929582549	FALSE
SUPT16H	0.0448229060669983	chr14:21363055:-,chr14:21370437:-	11,12	0,8	0.224,0.245	0,0.471	0.224	0	0.224	distal	0.110306370399254	FALSE
H1-0	0.0449144209445195	chr22:37807315:+,chr22:37807432:+	10,45	0,27	0.182,0.818	0,1	0.818	1	-0.182	proximal	0.110316121618118	FALSE
IPO5	0.0452168027104179	chr13:98006210:+,chr13:98015624:+	11,22	0,13	0.282,0.564	0,0.765	0.564	0.765	-0.201	proximal	0.110842745943826	FALSE
EWSR1	0.0456569439821755	chr22:29288048:+,chr22:29290845:+,chr22:29300336:+,chr22:29300519:+	15,14,97,158	0,6,15,20	0.051,0.048,0.332,0.541	0,0.146,0.366,0.488	0.778333333333333	0.780666666666667	-0.0023333333333333	proximal	0.111704367801051	FALSE
CLVS1	0.0460395955673326	chr8:61500644:+,chr8:61501627:+	13,27	0,13	0.302,0.628	0,0.619	0.628	0.619	0.00900000000000001	distal	0.112422268245812	FALSE
GAP43	0.0462750357055181	chr3:115721401:+,chr3:115721483:+	101,49	34,6	0.66,0.32	0.81,0.143	0.32	0.143	0.177	distal	0.112727675496381	FALSE
RSF1	0.0463435999262901	chr11:77701996:-,chr11:77702389:-,chr11:77725546:-	24,26,27	0,6,8	0.286,0.31,0.321	0,0.375,0.5	0.441	0.1875	0.2535	distal	0.112727675496381	FALSE
OLFM1	0.0464777422823961	chr9:135098104:+,chr9:135121168:+	28,31	14,4	0.475,0.525	0.778,0.222	0.525	0.222	0.303	distal	0.112836137332985	FALSE
CIRBP	0.0470993668635554	chr19:1273172:+,chr19:1274810:+	323,117	137,31	0.729,0.264	0.815,0.185	0.264	0.185	0.079	distal	0.114086244268847	FALSE
PSMD7	0.0471856380221885	chr16:74305709:+,chr16:74306288:+	67,26	21,19	0.67,0.26	0.477,0.432	0.26	0.432	-0.172	proximal	0.114086244268847	FALSE
MRFAP1L1	0.0472643011970937	chr4:6707701:-,chr4:6707745:-,chr4:6708187:-	33,12,9	17,2,11	0.559,0.203,0.153	0.531,0.062,0.344	0.6605	0.562	0.0985	distal	0.114086244268847	FALSE
EMC10	0.0494001583227981	chr19:50483135:+,chr19:50483351:+	11,40	7,6	0.172,0.625	0.438,0.375	0.625	0.375	0.25	distal	0.119013765748997	FALSE
DCTN2	0.0497158355898563	chr12:57530151:-,chr12:57530311:-	16,142	0,47	0.094,0.83	0,0.959	0.094	0	0.094	distal	0.119434476969475	FALSE
SUPT4H1	0.0497643654039479	chr17:58345191:-,chr17:58345911:-	38,15	6,9	0.679,0.268	0.4,0.6	0.679	0.4	0.279	distal	0.119434476969475	FALSE
RUFY3	0.0499035560468064	chr4:70784858:+,chr4:70791930:+,chr4:70791955:+,chr4:70793557:+	11,61,11,11	6,21,3,13	0.092,0.513,0.092,0.092	0.133,0.467,0.067,0.289	0.324333333333333	0.489333333333333	-0.165	proximal	0.119540837678662	FALSE
CDK11B	0.0501468345355201	chr1:1638503:-,chr1:1641068:-,chr1:1649576:-,chr1:1649608:-,chr1:1652491:-	13,22,11,10,15	2,8,2,7,0	0.159,0.268,0.134,0.122,0.183	0.087,0.348,0.087,0.304,0	0.4575	0.4675	-0.01	proximal	0.119895657523255	FALSE
ELAVL3	0.0506022854104296	chr19:11453829:-,chr19:11453918:-	60,29	13,16	0.561,0.271	0.419,0.516	0.561	0.419	0.142	distal	0.120504787894891	FALSE
GRB2	0.0506057942400482	chr17:75318076:-,chr17:75319610:-,chr17:75320015:-,chr17:75320341:-	11,13,51,98	7,1,10,40	0.06,0.071,0.279,0.536	0.109,0.016,0.156,0.625	0.200333333333333	0.171666666666667	0.0286666666666667	distal	0.120504787894891	FALSE
SRSF4	0.0507620975574748	chr1:29147743:-,chr1:29147837:-,chr1:29149009:-,chr1:29149156:-	37,38,23,20	13,4,2,8	0.291,0.299,0.181,0.157	0.481,0.148,0.074,0.296	0.550666666666667	0.604333333333333	-0.0536666666666666	proximal	0.120504787894891	FALSE
ANP32A	0.050784160612847	chr15:68778907:-,chr15:68779374:-,chr15:68779873:-,chr15:68780105:-	76,18,36,57	18,0,3,16	0.373,0.088,0.176,0.279	0.474,0,0.079,0.421	0.490333333333333	0.500333333333333	-0.00999999999999995	proximal	0.120504787894891	FALSE
HLTF	0.0512881699539246	chr3:149046204:-,chr3:149059730:-,chr3:149071619:-,chr3:149074270:-	12,15,11,15	2,10,1,12	0.176,0.221,0.162,0.221	0.057,0.286,0.029,0.343	0.377333333333333	0.257333333333333	0.12	distal	0.121471981469821	FALSE
HSD17B7	0.052003047797789	chr1:162812526:+,chr1:162812818:+	24,18	0,5	0.571,0.429	0,1	0.429	1	-0.571	proximal	0.122934034193647	FALSE
VAPB	0.0528287156636074	chr20:58444322:+,chr20:58445526:+	13,17	1,12	0.406,0.531	0.059,0.706	0.531	0.706	-0.175	proximal	0.124652025723119	FALSE
PLK2	0.0531361728859053	chr5:58453982:-,chr5:58454073:-,chr5:58458759:-	195,20,33	25,4,11	0.783,0.08,0.133	0.532,0.085,0.234	0.823	0.5745	0.2485	distal	0.125124143161743	FALSE
NUMA1	0.0532274132815036	chr11:72002864:-,chr11:72014207:-	15,19	0,8	0.395,0.5	0,0.8	0.395	0	0.395	distal	0.125124143161743	FALSE
QSER1	0.0539746147247033	chr11:32932489:+,chr11:32934868:+	29,17	18,2	0.547,0.321	0.75,0.083	0.321	0.083	0.238	distal	0.126644347398745	FALSE
PIAS1	0.0545814738305671	chr15:68176541:+,chr15:68191464:+	26,14	11,0	0.531,0.286	0.478,0	0.286	0	0.286	distal	0.127830217521403	FALSE
SEPTIN11	0.0547077785381435	chr4:77028696:+,chr4:77030836:+,chr4:77035654:+	63,50,13	23,37,11	0.444,0.352,0.092	0.256,0.411,0.122	0.268	0.3275	-0.0595	proximal	0.12788831346579	FALSE
TPR	0.0549585650456021	chr1:186355500:-,chr1:186363420:-	10,27	9,6	0.154,0.415	0.5,0.333	0.154	0.5	-0.346	proximal	0.128236651773072	FALSE
NTM	0.0564344090896507	chr11:132314999:+,chr11:132335282:+,chr11:132335670:+	10,13,16	0,6,11	0.185,0.241,0.296	0,0.24,0.44	0.4165	0.56	-0.1435	proximal	0.131187636300698	FALSE
GOLIM4	0.0566363974237574	chr3:168010038:-,chr3:168024962:-	14,18	0,8	0.389,0.5	0,0.615	0.389	0	0.389	distal	0.131187636300698	FALSE
PRKRA	0.056663942878564	chr2:178431418:-,chr2:178431544:-	16,21	5,0	0.286,0.375	0.455,0	0.286	0.455	-0.169	proximal	0.131187636300698	FALSE
PEG10	0.056718281553006	chr7:94664418:+,chr7:94668600:+	97,12	42,0	0.822,0.102	0.824,0	0.102	0	0.102	distal	0.131187636300698	FALSE
COPB1	0.0567438585586351	chr11:14457550:-,chr11:14457811:-,chr11:14475916:-	51,13,36	4,5,4	0.451,0.115,0.319	0.2,0.25,0.2	0.5085	0.325	0.1835	distal	0.131187636300698	FALSE
PTGES3	0.0569067848715124	chr12:56663349:-,chr12:56663601:-,chr12:56664442:-	58,107,36	14,57,18	0.259,0.478,0.161	0.151,0.613,0.194	0.498	0.4575	0.0405	distal	0.13132334970349	FALSE
TUFM	0.0586000578345784	chr16:28842414:-,chr16:28842787:-	12,140	0,59	0.079,0.921	0,1	0.079	0	0.079	distal	0.134983679838334	FALSE
CCDC47	0.0590972179920012	chr17:63746366:-,chr17:63746901:-,chr17:63752325:-	12,13,10	2,0,5	0.267,0.289,0.222	0.167,0,0.417	0.4115	0.167	0.2445	distal	0.135880464726134	FALSE
GIGYF2	0.0599722743582178	chr2:232791139:+,chr2:232819928:+,chr2:232844559:+	14,19,18	5,0,3	0.189,0.257,0.243	0.5,0,0.3	0.3715	0.3	0.0715	distal	0.137641285412303	FALSE
PTPRA	0.0604523789398658	chr20:3015884:+,chr20:3038359:+	23,16	12,1	0.442,0.308	0.706,0.059	0.308	0.059	0.249	distal	0.138292392288182	FALSE
RAB7A	0.0604754826593559	chr3:128732857:+,chr3:128814390:+,chr3:128814797:+	10,36,44	0,4,14	0.098,0.353,0.431	0,0.2,0.7	0.6075	0.8	-0.1925	proximal	0.138292392288182	FALSE
HSPH1	0.0606371378040536	chr13:31140273:-,chr13:31143809:-	13,17	0,8	0.325,0.425	0,1	0.325	0	0.325	distal	0.138410858030992	FALSE
GOLGA6L5P	0.0609647230318655	chr15:84509662:-,chr15:84509889:-,chr15:84514971:-	11,11,12	0,7,4	0.324,0.324,0.353	0,0.636,0.364	0.486	0.318	0.168	distal	0.138906963870073	FALSE
