gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
RBM34	0.0148226760651776	chr1:235131647:-,chr1:235131905:-,chr1:235154950:-	7,20,15	10,5,4	0.127,0.364,0.273	0.455,0.227,0.182	0.309	0.5685	-0.2595	proximal	0.0563331280505222	FALSE
DDX46	0.0148792824447939	chr5:134767041:+,chr5:134770990:+,chr5:134828685:+	10,10,9	4,0,10	0.175,0.175,0.158	0.143,0,0.357	0.2455	0.357	-0.1115	proximal	0.0564158273492303	FALSE
UBE2L3	0.0151608237573358	chr22:21621873:+,chr22:21622241:+,chr22:21622917:+,chr22:21623489:+	23,24,24,19	6,12,3,0	0.219,0.229,0.229,0.181	0.25,0.5,0.125,0	0.41	0.25	0.16	distal	0.0572755449306449	FALSE
PNPLA8	0.0152091520121859	chr7:108472466:-,chr7:108472499:-	40,16	4,9	0.506,0.203	0.125,0.281	0.506	0.125	0.381	distal	0.0572755449306449	FALSE
HMGN1	0.0152121583200601	chr21:39342317:-,chr21:39345188:-,chr21:39345242:-	229,14,50	56,7,26	0.756,0.046,0.165	0.615,0.077,0.286	0.779	0.6535	0.1255	distal	0.0572755449306449	FALSE
CSNK1A1	0.0155874450886477	chr5:149495900:-,chr5:149495984:-,chr5:149509933:-,chr5:149513127:-	16,16,91,29	0,3,32,18	0.09,0.09,0.511,0.163	0,0.045,0.478,0.269	0.320333333333333	0.189333333333333	0.131	distal	0.0585523749385628	FALSE
SPAST	0.0158440555805468	chr2:32087538:+,chr2:32114663:+,chr2:32128476:+,chr2:32154424:+,chr2:32157637:+	15,15,23,40,13	2,8,1,18,1	0.121,0.121,0.185,0.323,0.105	0.049,0.195,0.024,0.439,0.024	0.47	0.414	0.056	distal	0.0593532435394708	FALSE
GOLGA6L5P	0.0158739681609579	chr15:84509889:-,chr15:84514971:-	34,11	2,6	0.756,0.244	0.25,0.75	0.756	0.25	0.506	distal	0.0593532435394708	FALSE
ARL6IP5	0.0159574404327811	chr3:69104929:+,chr3:69105388:+,chr3:69106053:+	21,41,26	17,18,34	0.212,0.414,0.263	0.224,0.237,0.447	0.47	0.5655	-0.0955	proximal	0.0595278711075405	FALSE
RHOA	0.0160452044413949	chr3:49359145:-,chr3:49359496:-,chr3:49359614:-	122,25,10	41,0,4	0.777,0.159,0.064	0.872,0,0.085	0.8565	0.872	-0.0155	proximal	0.0596152078025681	FALSE
ACTR3B	0.0160544969746261	chr7:152854982:+,chr7:152855374:+	11,68	0,49	0.134,0.829	0,0.817	0.829	0.817	0.012	distal	0.0596152078025681	FALSE
OCIAD1	0.0161717932202289	chr4:48861092:+,chr4:48861248:+	31,35	31,80	0.392,0.443	0.244,0.63	0.443	0.63	-0.187	proximal	0.0599133483376445	FALSE
SF3B2	0.0164341177994035	chr11:66058867:+,chr11:66068892:+	53,25	22,1	0.646,0.305	0.957,0.043	0.305	0.043	0.262	distal	0.0607462025507633	FALSE
RNF34	0.0165457007591953	chr12:121420753:+,chr12:121424346:+	8,33	16,17	0.154,0.635	0.457,0.486	0.635	0.486	0.149	distal	0.0609754846204234	FALSE
PPP2CA	0.0165714720401398	chr5:134196719:-,chr5:134196964:-,chr5:134197097:-,chr5:134197624:-	13,17,155,36	16,3,68,15	0.049,0.064,0.587,0.136	0.123,0.023,0.523,0.115	0.287333333333333	0.312666666666667	-0.0253333333333334	proximal	0.0609754846204234	FALSE
HP1BP3	0.0168091502700453	chr1:20742682:-,chr1:20767585:-,chr1:20770933:-,chr1:20773587:-,chr1:20776600:-	17,30,16,74,14	2,30,5,40,10	0.094,0.167,0.089,0.411,0.078	0.018,0.265,0.044,0.354,0.088	0.3665	0.32725	0.03925	distal	0.0617097829641798	FALSE
DYNC1LI2	0.0173641929345987	chr16:66727688:-,chr16:66730195:-,chr16:66742480:-	27,34,10	1,14,5	0.314,0.395,0.116	0.033,0.467,0.167	0.5115	0.2665	0.245	distal	0.0635059126352091	FALSE
PSIP1	0.0173768494733772	chr9:15464066:-,chr9:15466748:-,chr9:15468650:-,chr9:15471191:-,chr9:15474079:-,chr9:15474208:-,chr9:15486882:-	12,13,19,14,42,45,22	10,7,14,0,33,32,5	0.055,0.059,0.086,0.064,0.191,0.205,0.1	0.078,0.055,0.109,0,0.258,0.25,0.039	0.291333333333333	0.324166666666667	-0.0328333333333333	proximal	0.0635059126352091	FALSE
MAP1B	0.0175863645835364	chr5:72194957:+,chr5:72195109:+,chr5:72195305:+,chr5:72195449:+	130,926,583,164	19,291,177,56	0.056,0.402,0.253,0.071	0.029,0.438,0.267,0.084	0.373666666666667	0.408	-0.0343333333333333	proximal	0.0641268564431204	FALSE
RAD21	0.0177277260264162	chr8:116845934:-,chr8:116847067:-	34,41	7,0	0.33,0.398	0.438,0	0.33	0.438	-0.108	proximal	0.0644970526668939	FALSE
SCG3	0.0178198821399717	chr15:51713399:+,chr15:51719729:+	63,10	14,9	0.67,0.106	0.35,0.225	0.106	0.225	-0.119	proximal	0.064686971265951	FALSE
ZNF84	0.0183377371986653	chr12:133059602:+,chr12:133061480:+	37,10	3,6	0.627,0.169	0.333,0.667	0.169	0.667	-0.498	proximal	0.0664178893168661	FALSE
PRPSAP2	0.0183844226846582	chr17:18930902:+,chr17:18931046:+,chr17:18931190:+,chr17:18931268:+	16,26,80,67	9,13,45,13	0.082,0.134,0.412,0.345	0.111,0.16,0.556,0.16	0.664333333333333	0.584	0.0803333333333334	distal	0.0664383489429947	FALSE
HNRNPD	0.0187571753503492	chr4:82353342:-,chr4:82353829:-,chr4:82353997:-,chr4:82357313:-,chr4:82359469:-	10,90,15,45,28	6,38,6,6,3	0.05,0.446,0.074,0.223,0.139	0.086,0.543,0.086,0.086,0.043	0.47725	0.55775	-0.0805	proximal	0.0676344474214149	FALSE
PPP2R2B	0.0190503659067074	chr5:146589510:-,chr5:146589594:-	43,13	29,25	0.694,0.21	0.509,0.439	0.694	0.509	0.185	distal	0.0685389831176872	FALSE
C16orf87	0.0192513480537535	chr16:46802044:-,chr16:46802677:-,chr16:46802978:-	12,15,17	17,13,4	0.197,0.246,0.279	0.405,0.31,0.095	0.32	0.56	-0.24	proximal	0.0690405659920143	FALSE
VPS29	0.0192750684548428	chr12:110491582:-,chr12:110491624:-,chr12:110491756:-,chr12:110491923:-	44,65,13,24	29,24,10,3	0.278,0.411,0.082,0.152	0.403,0.333,0.139,0.042	0.579333333333333	0.671333333333333	-0.0920000000000001	proximal	0.0690405659920143	FALSE
SMIM12	0.0194023687470877	chr1:34853519:-,chr1:34855044:-	3,13	10,5	0.188,0.812	0.667,0.333	0.188	0.667	-0.479	proximal	0.0693431236236976	FALSE
IFT57	0.0196758693556595	chr3:108162289:-,chr3:108214006:-	5,10	15,4	0.294,0.588	0.577,0.154	0.294	0.577	-0.283	proximal	0.0699147025391703	FALSE
NUDT11	0.0197151292515744	chrX:51490547:-,chrX:51490994:-	17,5	5,10	0.472,0.139	0.312,0.625	0.472	0.312	0.16	distal	0.0699147025391703	FALSE
USP39	0.0197197776284506	chr2:85636125:+,chr2:85637436:+,chr2:85649283:+	22,13,22	4,0,12	0.386,0.228,0.386	0.25,0,0.75	0.5	0.75	-0.25	proximal	0.0699147025391703	FALSE
NUP58	0.019799589744958	chr13:25340120:+,chr13:25340942:+	11,19	0,15	0.208,0.358	0,0.882	0.358	0.882	-0.524	proximal	0.0699147025391703	FALSE
SEC63	0.0198028070793874	chr6:107870754:-,chr6:107881215:-,chr6:107883000:-,chr6:107929415:-	11,13,18,12	1,0,2,7	0.124,0.146,0.202,0.135	0.05,0,0.1,0.35	0.288666666666667	0.0833333333333333	0.205333333333333	distal	0.0699147025391703	FALSE
MTDH	0.0198214011522416	chr8:97661166:+,chr8:97713735:+,chr8:97724815:+	86,43,24	14,17,12	0.46,0.23,0.128	0.212,0.258,0.182	0.243	0.311	-0.068	proximal	0.0699147025391703	FALSE
XRN2	0.0200764386598053	chr20:21330513:+,chr20:21389822:+	10,38	13,13	0.149,0.567	0.371,0.371	0.567	0.371	0.196	distal	0.0706603351961407	FALSE
LPGAT1	0.0201935771011913	chr1:211746771:-,chr1:211749678:-,chr1:211749789:-,chr1:211827075:-	10,11,62,10	0,5,6,0	0.088,0.096,0.544,0.088	0,0.25,0.3,0	0.333333333333333	0.266666666666667	0.0666666666666667	distal	0.0709184410560275	FALSE
CSNK1E	0.020315065868385	chr22:38290691:-,chr22:38291883:-	9,17	11,3	0.237,0.447	0.786,0.214	0.237	0.786	-0.549	proximal	0.0711906745474356	FALSE
MAP4	0.0204561297820164	chr3:47850695:-,chr3:47916689:-,chr3:47973079:-	11,10,52	0,0,21	0.105,0.095,0.495	0,0,0.75	0.1525	0	0.1525	distal	0.0715301816783683	FALSE
RTN3	0.0206702802577539	chr11:63758424:+,chr11:63759054:+,chr11:63759297:+,chr11:63759757:+,chr11:63759888:+	158,37,20,28,64	83,11,4,15,52	0.477,0.112,0.06,0.085,0.193	0.461,0.061,0.022,0.083,0.289	0.31475	0.3775	-0.06275	proximal	0.0721232408131541	FALSE
DYNC1LI1	0.0207407880157135	chr3:32525974:-,chr3:32526133:-,chr3:32533069:-,chr3:32534604:-	32,10,13,25	4,4,11,14	0.352,0.11,0.143,0.275	0.083,0.083,0.229,0.292	0.473	0.214666666666667	0.258333333333333	distal	0.0722136253708391	FALSE
BPTF	0.0212666812151967	chr17:67866498:+,chr17:67909656:+	12,19	6,0	0.121,0.192	0.2,0	0.192	0	0.192	distal	0.0738857443935696	FALSE
XRCC6	0.0213430045230241	chr22:41656941:+,chr22:41663645:+,chr22:41664039:+	12,15,198	0,0,58	0.052,0.065,0.853	0,0,1	0.8855	1	-0.1145	proximal	0.0739921291708266	FALSE
TFDP1	0.0216095141307035	chr13:113641204:+,chr13:113641470:+	14,10	0,7	0.438,0.312	0,0.538	0.312	0.538	-0.226	proximal	0.0746179930761589	FALSE
SNRPB2	0.021615712632933	chr20:16737391:+,chr20:16741220:+,chr20:16741776:+	10,37,5	7,16,11	0.135,0.5,0.068	0.189,0.432,0.297	0.318	0.513	-0.195	proximal	0.0746179930761589	FALSE
STMN2	0.0219604290549288	chr8:79665262:+,chr8:79665848:+,chr8:79666162:+	392,267,799	82,79,155	0.243,0.165,0.494	0.238,0.23,0.451	0.5765	0.566	0.0105	distal	0.0756466694466591	FALSE
INSIG1	0.0221745442556568	chr7:155303734:+,chr7:155308762:+,chr7:155310235:+	18,136,77	0,28,6	0.072,0.542,0.307	0,0.824,0.176	0.578	0.588	-0.0099999999999999	proximal	0.0762220533968331	FALSE
HNRNPA0	0.0229129771012591	chr5:137752617:-,chr5:137753142:-	31,13	0,4	0.596,0.25	0,0.8	0.596	0	0.596	distal	0.0785934532350391	FALSE
MAT2A	0.0236152280468448	chr2:85543310:+,chr2:85545280:+	28,66	1,22	0.298,0.702	0.043,0.957	0.702	0.957	-0.255	proximal	0.0807632570919599	FALSE
ZNF506	0.023651616655356	chr19:19793908:-,chr19:19794635:-	9,11	11,1	0.196,0.239	0.688,0.062	0.196	0.688	-0.492	proximal	0.0807632570919599	FALSE
RAB5B	0.0236952113148122	chr12:55993994:+,chr12:55994706:+	20,15	4,15	0.571,0.429	0.2,0.75	0.429	0.75	-0.321	proximal	0.0807632570919599	FALSE
HSPA4	0.0240597590587968	chr5:133086858:+,chr5:133104474:+,chr5:133106449:+	38,10,11	15,0,0	0.5,0.132,0.145	1,0,0	0.211	0	0.211	distal	0.0818335082272941	FALSE
SMU1	0.024262509613496	chr9:33054167:-,chr9:33068906:-	12,12	0,9	0.293,0.293	0,0.409	0.293	0	0.293	distal	0.0823501112458071	FALSE
CHD8	0.0246379045986531	chr14:21385199:-,chr14:21415833:-	17,20	2,16	0.309,0.364	0.095,0.762	0.309	0.095	0.214	distal	0.0834493044879066	FALSE
PNMA2	0.0248292247570195	chr8:26504701:-,chr8:26507075:-	11,6	8,22	0.458,0.25	0.2,0.55	0.458	0.2	0.258	distal	0.0835727652609429	FALSE
AP4B1	0.0248678849430886	chr1:113894200:-,chr1:113895063:-,chr1:113902044:-,chr1:113903233:-	16,12,29,14	0,7,8,9	0.188,0.141,0.341,0.165	0,0.212,0.242,0.273	0.395666666666667	0.222	0.173666666666667	distal	0.0835727652609429	FALSE
HACD2	0.0248794928137764	chr3:123491554:-,chr3:123493601:-	11,44	0,29	0.175,0.698	0,0.967	0.175	0	0.175	distal	0.0835727652609429	FALSE
GNAO1	0.0249112069091341	chr16:56354943:+,chr16:56357444:+	53,7	45,19	0.726,0.096	0.672,0.284	0.096	0.284	-0.188	proximal	0.0835727652609429	FALSE
MRPS28	0.0249324556028632	chr8:79918717:-,chr8:79919001:-	19,11	14,0	0.514,0.297	0.933,0	0.514	0.933	-0.419	proximal	0.0835727652609429	FALSE
KMT2C	0.025067409957403	chr7:152162743:-,chr7:152177046:-	0,10	10,11	0,0.5	0.37,0.407	0	0.37	-0.37	proximal	0.0838515221508998	FALSE
DNER	0.0259032719534543	chr2:229357632:-,chr2:229358366:-,chr2:229358470:-	203,17,92	12,0,14	0.625,0.052,0.283	0.462,0,0.538	0.651	0.462	0.189	distal	0.0864688603972012	FALSE
LRRTM2	0.0262784303837774	chr5:138872193:-,chr5:138873411:-	11,38	0,25	0.2,0.691	0,0.806	0.2	0	0.2	distal	0.0875406971015137	FALSE
DLGAP4	0.0263602603595569	chr20:36527080:+,chr20:36527249:+,chr20:36528633:+	33,174,23	14,42,14	0.139,0.734,0.097	0.197,0.592,0.197	0.464	0.493	-0.029	proximal	0.0876329805382394	FALSE
DYNLRB1	0.0264643523767026	chr20:34534775:+,chr20:34540958:+	10,271	10,90	0.036,0.964	0.1,0.9	0.964	0.9	0.0639999999999999	distal	0.0877987428235278	FALSE
NORAD	0.0268262190795415	chr20:36045629:-,chr20:36047169:-	0,6	20,14	0,0.333	0.526,0.368	0	0.526	-0.526	proximal	0.0888172774842079	FALSE
RPL7L1	0.0275970387473264	chr6:42886844:+,chr6:42887290:+,chr6:42887433:+,chr6:42887595:+,chr6:42889889:+	15,10,11,27,11	9,0,8,5,8	0.181,0.12,0.133,0.325,0.133	0.257,0,0.229,0.143,0.229	0.47325	0.45075	0.0225000000000001	distal	0.0911828688406561	FALSE
RNMT	0.0276585102403451	chr18:13731836:+,chr18:13746285:+,chr18:13761202:+	13,14,10	2,9,0	0.325,0.35,0.25	0.154,0.692,0	0.425	0.346	0.079	distal	0.0911998535216266	FALSE
ATP6V1H	0.0280370145982277	chr8:53715670:-,chr8:53715756:-,chr8:53715812:-	32,10,12	24,0,10	0.533,0.167,0.2	0.706,0,0.294	0.6165	0.706	-0.0894999999999999	proximal	0.0922119859496703	FALSE
SSB	0.0280793755856624	chr2:169805811:+,chr2:169808527:+,chr2:169810999:+,chr2:169812064:+	17,28,8,15	11,21,11,33	0.193,0.318,0.091,0.17	0.116,0.221,0.116,0.347	0.336666666666667	0.498	-0.161333333333333	proximal	0.0922119859496703	FALSE
PHF14	0.0282204812262576	chr7:10982554:+,chr7:10982670:+,chr7:11037043:+	10,12,51	3,0,30	0.096,0.115,0.49	0.05,0,0.5	0.5475	0.5	0.0475	distal	0.0924877714682409	FALSE
RTN1	0.0283937964102552	chr14:59595983:-,chr14:59596174:-	839,547	496,262	0.594,0.387	0.646,0.341	0.594	0.646	-0.052	proximal	0.0927493397897558	FALSE
FNBP1	0.0284148687682019	chr9:129902985:-,chr9:129908912:-,chr9:129923706:-	16,36,10	3,8,9	0.222,0.5,0.139	0.143,0.381,0.429	0.472	0.3335	0.1385	distal	0.0927493397897558	FALSE
NFIX	0.0285327962650287	chr19:13094675:+,chr19:13096969:+,chr19:13098791:+	147,20,41	159,9,27	0.671,0.091,0.187	0.768,0.043,0.13	0.2325	0.1515	0.081	distal	0.0929468755595202	FALSE
HECTD1	0.0289321064554738	chr14:31114302:-,chr14:31156840:-,chr14:31168414:-	16,22,79	6,0,12	0.123,0.169,0.608	0.3,0,0.6	0.2075	0.3	-0.0925	proximal	0.0940583942799439	FALSE
UBE2V1	0.0291889443097438	chr20:50081124:-,chr20:50081365:-,chr20:50082560:-,chr20:50082755:-	22,33,11,27	3,9,0,15	0.182,0.273,0.091,0.223	0.059,0.176,0,0.294	0.394333333333333	0.176333333333333	0.218	distal	0.0947032080911327	FALSE
UBQLN1	0.0294030348458875	chr9:83659970:-,chr9:83660872:-	39,18	15,0	0.549,0.254	0.682,0	0.549	0.682	-0.133	proximal	0.0949197779248057	FALSE
ITFG1	0.0294142699228829	chr16:47154387:-,chr16:47155394:-	20,23	10,35	0.339,0.39	0.169,0.593	0.339	0.169	0.17	distal	0.0949197779248057	FALSE
NDUFA2	0.0294315803077532	chr5:140645367:-,chr5:140645476:-	1,29	10,29	0.033,0.967	0.256,0.744	0.033	0.256	-0.223	proximal	0.0949197779248057	FALSE
DEF8	0.0297432960526663	chr16:89959366:+,chr16:89962675:+,chr16:89968060:+	25,12,13	8,0,0	0.446,0.214,0.232	1,0,0	0.339	0	0.339	distal	0.095734386300729	FALSE
SSU72	0.0300166774540922	chr1:1541673:-,chr1:1562350:-	64,15	28,0	0.79,0.185	1,0	0.79	1	-0.21	proximal	0.0964226206313003	FALSE
MEG3	0.0303249954129456	chr14:100830604:+,chr14:100846621:+,chr14:100846865:+,chr14:100846977:+,chr14:100861026:+	0,10,9,0,18	14,46,18,13,90	0,0.172,0.155,0,0.31	0.056,0.184,0.072,0.052,0.36	0.4305	0.481	-0.0505	proximal	0.0972201338090277	FALSE
GTF2B	0.0304321150474114	chr1:88852633:-,chr1:88852932:-	10,23	0,17	0.25,0.575	0,1	0.25	0	0.25	distal	0.0973707396477451	FALSE
RPL10A	0.0305049487715712	chr6:35470686:+,chr6:35470777:+	11,548	10,177	0.02,0.979	0.053,0.947	0.979	0.947	0.032	distal	0.0974112663928476	FALSE
BLOC1S2	0.0305653191658298	chr10:100274702:-,chr10:100274932:-,chr10:100275005:-	20,11,37	14,0,14	0.235,0.129,0.435	0.412,0,0.412	0.2995	0.412	-0.1125	proximal	0.0974119128533039	FALSE
ZNF300	0.0306937339052109	chr5:150894399:-,chr5:150895020:-	15,22	13,4	0.312,0.458	0.52,0.16	0.312	0.52	-0.208	proximal	0.097628988590445	FALSE
EPC1	0.0309995469893139	chr10:32267755:-,chr10:32292509:-,chr10:32293657:-	22,13,18	2,6,12	0.328,0.194,0.269	0.091,0.273,0.545	0.425	0.2275	0.1975	distal	0.0984083658347043	FALSE
RNF180	0.0310818271764722	chr5:64325238:+,chr5:64370166:+	11,7	3,13	0.393,0.25	0.091,0.394	0.25	0.394	-0.144	proximal	0.0984764739700752	FALSE
ALAD	0.0312222110710377	chr9:113387455:-,chr9:113387485:-	16,19	0,9	0.432,0.514	0,1	0.432	0	0.432	distal	0.0987280463359572	FALSE
COPB1	0.0313652227511905	chr11:14457550:-,chr11:14457811:-,chr11:14475916:-	18,23,35	2,4,19	0.207,0.264,0.402	0.059,0.118,0.559	0.339	0.118	0.221	distal	0.0989869310607747	FALSE
SRGAP1	0.0315913701331771	chr12:64042972:+,chr12:64142719:+	51,41	19,4	0.415,0.333	0.487,0.103	0.333	0.103	0.23	distal	0.0995066697385482	FALSE
SRPK2	0.0318067745800416	chr7:105116376:-,chr7:105142445:-,chr7:105143197:-,chr7:105143286:-	6,24,18,36	11,54,11,54	0.06,0.24,0.18,0.36	0.079,0.388,0.079,0.388	0.28	0.364	-0.0840000000000001	proximal	0.0999906175632763	FALSE
TOMM70	0.0321083500932781	chr3:100363463:-,chr3:100377836:-,chr3:100384485:-	16,15,35	2,13,13	0.2,0.188,0.438	0.054,0.351,0.351	0.294	0.2295	0.0645000000000001	distal	0.100743059691894	FALSE
DIDO1	0.0329106693769284	chr20:62894148:-,chr20:62907196:-	13,19	1,15	0.325,0.475	0.042,0.625	0.325	0.042	0.283	distal	0.103060684180362	FALSE
GTF3A	0.0335405636367231	chr13:27429957:+,chr13:27435181:+,chr13:27435688:+	12,18,64	4,11,11	0.128,0.191,0.681	0.154,0.423,0.423	0.7765	0.6345	0.142	distal	0.104830448895472	FALSE
ELOC	0.0339887707100097	chr8:73946395:-,chr8:73946620:-	87,43	59,13	0.569,0.281	0.67,0.148	0.569	0.67	-0.101	proximal	0.10563573169393	FALSE
CCT2	0.0339927377658798	chr12:69592099:+,chr12:69601570:+	23,188	13,44	0.109,0.891	0.228,0.772	0.891	0.772	0.119	distal	0.10563573169393	FALSE
PLPPR4	0.0339939568947113	chr1:99308442:+,chr1:99309403:+	7,0	11,13	0.538,0	0.379,0.448	0	0.448	-0.448	proximal	0.10563573169393	FALSE
NDUFA5	0.0346471971068732	chr7:123541052:-,chr7:123541111:-,chr7:123541855:-,chr7:123542018:-,chr7:123542190:-	132,10,14,11,14	80,0,11,3,3	0.691,0.052,0.073,0.058,0.073	0.777,0,0.107,0.029,0.029	0.781	0.83775	-0.0567500000000001	proximal	0.107459410183961	FALSE
CCAR1	0.0348235595361453	chr10:68761114:+,chr10:68771359:+	12,15	9,1	0.179,0.224	0.429,0.048	0.224	0.048	0.176	distal	0.107644949594523	FALSE
MACIR	0.0348399960392402	chr5:103277223:+,chr5:103278372:+	15,26	0,12	0.326,0.565	0,1	0.565	1	-0.435	proximal	0.107644949594523	FALSE
NCOA4	0.0350865690921067	chr10:46005088:-,chr10:46006408:-,chr10:46010526:-	13,18,35	11,2,15	0.197,0.273,0.53	0.393,0.071,0.536	0.3335	0.4285	-0.095	proximal	0.108026603000898	FALSE
CMPK1	0.0350969692269749	chr1:47377763:+,chr1:47378839:+	26,13	20,28	0.464,0.232	0.357,0.5	0.232	0.5	-0.268	proximal	0.108026603000898	FALSE
XRCC5	0.0351962048917423	chr2:216122176:+,chr2:216127658:+,chr2:216205424:+,chr2:216206118:+,chr2:216206281:+	24,56,14,17,52	9,25,11,0,18	0.136,0.318,0.08,0.097,0.295	0.129,0.357,0.157,0,0.257	0.48725	0.42475	0.0625	distal	0.108126481441614	FALSE
ZNF91	0.0353536344966994	chr19:23359222:-,chr19:23361787:-	10,14	6,0	0.204,0.286	0.286,0	0.204	0.286	-0.082	proximal	0.108404420928327	FALSE
TRIM37	0.0356175754144083	chr17:59047704:-,chr17:59088303:-	18,23	0,9	0.367,0.469	0,0.391	0.367	0	0.367	distal	0.109007286570751	FALSE
PDE1A	0.0358406939481123	chr2:182142611:-,chr2:182167934:-,chr2:182201718:-	4,0,0	18,11,23	1,0,0	0.225,0.138,0.288	1	0.294	0.706	distal	0.109483176418856	FALSE
ELAVL4	0.0359718589553949	chr1:50201260:+,chr1:50201599:+,chr1:50202294:+	36,18,12	11,11,0	0.48,0.24,0.16	0.423,0.423,0	0.28	0.2115	0.0685	distal	0.109676910826336	FALSE
CIR1	0.0361916130466363	chr2:174348022:-,chr2:174348157:-,chr2:174348505:-,chr2:174349119:-	10,19,14,10	0,6,10,1	0.13,0.247,0.182,0.13	0,0.171,0.286,0.029	0.355333333333333	0.209333333333333	0.146	distal	0.110139514140045	FALSE
RAD50	0.0362662351452332	chr5:132579955:+,chr5:132589666:+,chr5:132591909:+	11,2,12	7,10,9	0.133,0.024,0.145	0.125,0.179,0.161	0.157	0.2505	-0.0935	proximal	0.110159539775108	FALSE
ARPP21	0.0364553255564692	chr3:35682883:+,chr3:35687847:+,chr3:35707004:+,chr3:35794101:+,chr3:35794446:+	62,90,14,11,26	44,36,6,7,4	0.258,0.375,0.058,0.046,0.108	0.319,0.261,0.043,0.051,0.029	0.26525	0.154	0.11125	distal	0.110526539468022	FALSE
MATR3	0.0366167791696091	chr5:139319032:+,chr5:139322957:+,chr5:139325489:+,chr5:139329704:+,chr5:139330395:+	393,65,174,47,81	184,14,75,32,39	0.436,0.072,0.193,0.052,0.09	0.459,0.035,0.187,0.08,0.097	0.2435	0.25925	-0.01575	proximal	0.110761763635423	FALSE
SDF4	0.0366697376828824	chr1:1216931:-,chr1:1217092:-	61,30	33,5	0.67,0.33	0.868,0.132	0.67	0.868	-0.198	proximal	0.110761763635423	FALSE
CTDNEP1	0.0372054378895527	chr17:7243591:-,chr17:7243795:-	40,25	21,3	0.615,0.385	0.875,0.125	0.615	0.875	-0.26	proximal	0.112170584624182	FALSE
SMIM14	0.0375230847312779	chr4:39550907:-,chr4:39551449:-,chr4:39551521:-	24,12,26	16,15,8	0.312,0.156,0.338	0.302,0.283,0.151	0.39	0.4435	-0.0535	proximal	0.112714516400956	FALSE
METTL17	0.0375655686054153	chr14:20993424:+,chr14:20997019:+	10,29	10,7	0.256,0.744	0.556,0.389	0.744	0.389	0.355	distal	0.112714516400956	FALSE
KIF2A	0.03759471207938	chr5:62353324:+,chr5:62358213:+,chr5:62363207:+	30,32,21	10,20,23	0.256,0.274,0.179	0.128,0.256,0.295	0.316	0.423	-0.107	proximal	0.112714516400956	FALSE
ZCCHC17	0.0382774975609553	chr1:31337275:+,chr1:31364159:+,chr1:31364936:+	8,19,30	10,5,11	0.116,0.275,0.435	0.278,0.139,0.306	0.5725	0.3755	0.197	distal	0.114549479761898	FALSE
RANBP1	0.0384487258563195	chr22:20126338:+,chr22:20127183:+,chr22:20127349:+	22,21,62	9,1,28	0.195,0.186,0.549	0.225,0.025,0.7	0.642	0.7125	-0.0704999999999999	proximal	0.114849607308821	FALSE
SUMO3	0.03870680285648	chr21:44805624:-,chr21:44805862:-	89,7	49,12	0.927,0.073	0.803,0.197	0.927	0.803	0.124	distal	0.115407576104312	FALSE
OIP5-AS1	0.0388555238672324	chr15:41286078:+,chr15:41298526:+,chr15:41298745:+,chr15:41299426:+	11,6,27,36	6,11,10,15	0.108,0.059,0.265,0.353	0.1,0.183,0.167,0.25	0.549333333333333	0.422333333333333	0.127	distal	0.115439205636923	FALSE
TUT4	0.0388600167215091	chr1:52423412:-,chr1:52475386:-,chr1:52477737:-,chr1:52509603:-	18,17,16,20	2,1,1,9	0.168,0.159,0.15,0.187	0.053,0.026,0.026,0.237	0.324	0.079	0.245	distal	0.115439205636923	FALSE
ARF1	0.0391131958418777	chr1:228098267:+,chr1:228098428:+,chr1:228099212:+	74,10,106	69,1,97	0.389,0.053,0.558	0.413,0.006,0.581	0.5845	0.584	0.000500000000000056	distal	0.115851226213589	FALSE
DNM1L	0.0391418287454188	chr12:32708204:+,chr12:32740174:+,chr12:32744563:+,chr12:32744730:+	18,31,29,14	11,4,5,6	0.149,0.256,0.24,0.116	0.268,0.098,0.122,0.146	0.361333333333333	0.26	0.101333333333333	distal	0.115851226213589	FALSE
PRCC	0.0393723846616385	chr1:156782318:+,chr1:156800815:+	19,62	1,27	0.235,0.765	0.036,0.964	0.765	0.964	-0.199	proximal	0.116320968553271	FALSE
AKT3	0.0396786264270192	chr1:243499724:-,chr1:243645894:-	3,20	14,19	0.068,0.455	0.259,0.352	0.068	0.259	-0.191	proximal	0.117012197058914	FALSE
IPO5	0.0399296643263358	chr13:98006210:+,chr13:98010203:+,chr13:98015624:+	13,10,40	6,0,5	0.165,0.127,0.506	0.2,0,0.167	0.5695	0.167	0.4025	distal	0.117538411898796	FALSE
ACBD5	0.0400823272429679	chr10:27197012:-,chr10:27231749:-	7,12	13,4	0.28,0.48	0.481,0.148	0.28	0.481	-0.201	proximal	0.117639049370265	FALSE
GRSF1	0.0401259398274691	chr4:70819531:-,chr4:70819774:-,chr4:70820653:-	18,11,15	13,6,1	0.3,0.183,0.25	0.52,0.24,0.04	0.3915	0.64	-0.2485	proximal	0.117639049370265	FALSE
LRRC7	0.040181837122765	chr1:69827099:+,chr1:69875004:+,chr1:70028326:+	10,18,11	0,5,8	0.101,0.182,0.111	0,0.333,0.533	0.202	0.6995	-0.4975	proximal	0.117639049370265	FALSE
