gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
SRRM2	0.00269708935272867	chr16:2757819:+,chr16:2758536:+,chr16:2759032:+,chr16:2760492:+	17,99,49,11	1,96,54,8	0.091,0.532,0.263,0.059	0.006,0.571,0.321,0.048	0.411666666666667	0.452333333333333	-0.0406666666666666	proximal	0.0087381834150636	FALSE
MYEF2	0.00269952490863644	chr15:48141797:-,chr15:48142016:-,chr15:48142197:-,chr15:48143045:-,chr15:48149051:-	7,6,26,13,12	12,12,30,39,3	0.076,0.065,0.283,0.141,0.13	0.082,0.082,0.204,0.265,0.02	0.3015	0.31175	-0.01025	proximal	0.0087381834150636	FALSE
SAP30	0.0027379568825095	chr4:173373461:+,chr4:173377532:+	30,5	19,19	0.833,0.139	0.432,0.432	0.139	0.432	-0.293	proximal	0.00884717197861329	TRUE
RBM39	0.00276707514251215	chr20:35703614:-,chr20:35704338:-,chr20:35704396:-,chr20:35705235:-,chr20:35732006:-	36,43,12,2,5	52,91,6,20,10	0.364,0.434,0.121,0.02,0.051	0.271,0.474,0.031,0.104,0.052	0.755	0.668	0.087	distal	0.00891722845843539	FALSE
OSGEP	0.00276923617896514	chr14:20447057:-,chr14:20450035:-	11,10	27,2	0.367,0.333	0.711,0.053	0.367	0.711	-0.344	proximal	0.00891722845843539	TRUE
MICAL1	0.00281564907650967	chr6:109444062:-,chr6:109451321:-	27,0	32,15	1,0	0.582,0.273	1	0.582	0.418	distal	0.00905099651237884	TRUE
UBE3A	0.00282329408346236	chr15:25354554:-,chr15:25370920:-,chr15:25375498:-	0,35,12	11,28,11	0,0.614,0.211	0.141,0.359,0.141	0.307	0.3205	-0.0135	proximal	0.00905989707611929	FALSE
ZNF326	0.00284561596238088	chr1:90010193:+,chr1:90017365:+,chr1:90027697:+	2,7,0	36,14,12	0.057,0.2,0	0.36,0.14,0.12	0.1	0.19	-0.09	proximal	0.00911578354845462	FALSE
NDUFC2	0.00286041076052282	chr11:78068347:-,chr11:78069855:-	0,161	20,303	0,0.982	0.058,0.878	0	0.058	-0.058	proximal	0.00914740652848779	FALSE
TP53I11	0.00289258178454523	chr11:44932351:-,chr11:44934571:-	21,0	18,12	0.875,0	0.562,0.375	0.875	0.562	0.313	distal	0.00923439339464783	TRUE
BSG	0.00300021545388549	chr19:582905:+,chr19:583487:+	20,91	11,167	0.18,0.82	0.062,0.938	0.82	0.938	-0.118	proximal	0.0095615785820227	TRUE
OLFM1	0.00301090073544304	chr9:135098104:+,chr9:135121168:+	26,0	84,36	1,0	0.689,0.295	0	0.295	-0.295	proximal	0.0095792013124198	TRUE
DNMT3A	0.00313495513067663	chr2:25232976:-,chr2:25234207:-	0,20	14,21	0,0.909	0.389,0.583	0	0.389	-0.389	proximal	0.00995683185093533	TRUE
NFYC	0.00321698419473794	chr1:40771107:+,chr1:40771603:+	12,24	5,58	0.333,0.667	0.079,0.921	0.667	0.921	-0.254	proximal	0.0101752281920708	TRUE
WDR1	0.00321973269092177	chr4:10074339:-,chr4:10075152:-	2,12	19,9	0.1,0.6	0.594,0.281	0.1	0.594	-0.494	proximal	0.0101752281920708	TRUE
TMPO	0.00322014756562843	chr12:98527918:+,chr12:98547951:+,chr12:98550312:+,chr12:98550351:+	6,8,20,10	17,18,10,5	0.085,0.113,0.282,0.141	0.191,0.202,0.112,0.056	0.366666666666667	0.198	0.168666666666667	distal	0.0101752281920708	TRUE
SCOC	0.00324293575442773	chr4:140381874:+,chr4:140382551:+	16,7	4,16	0.667,0.292	0.154,0.615	0.292	0.615	-0.323	proximal	0.0102298380844257	TRUE
KIDINS220	0.00328422140542998	chr2:8730714:-,chr2:8731732:-,chr2:8770671:-,chr2:8785765:-,chr2:8803035:-	6,0,0,2,26	10,13,19,18,63	0.136,0,0,0.045,0.591	0.06,0.077,0.113,0.107,0.375	0.14725	0.201	-0.05375	proximal	0.0103425141886252	FALSE
STXBP1	0.0033176511090339	chr9:127690834:+,chr9:127691038:+,chr9:127691088:+,chr9:127692688:+	22,26,19,29	20,63,12,29	0.202,0.239,0.174,0.266	0.143,0.45,0.086,0.207	0.461666666666667	0.414333333333333	0.0473333333333334	distal	0.0104301112700254	FALSE
CARS1	0.00333335402513657	chr11:3002553:-,chr11:3005387:-	0,18	13,17	0,1	0.371,0.486	0	0.371	-0.371	proximal	0.0104593965362111	TRUE
MALAT1	0.00333822505165403	chr11:65499910:+,chr11:65501966:+,chr11:65502913:+,chr11:65502988:+	139,33,108,194	198,43,83,266	0.262,0.062,0.203,0.365	0.288,0.062,0.121,0.387	0.521	0.488333333333333	0.0326666666666667	distal	0.0104593965362111	FALSE
CBX1	0.00337658507822972	chr17:48070059:-,chr17:48070272:-,chr17:48076978:-	94,10,6	143,50,14	0.847,0.09,0.054	0.668,0.234,0.065	0.892	0.785	0.107	distal	0.0105617762211293	TRUE
MRPL57	0.0034024520076242	chr13:21177356:+,chr13:21177512:+,chr13:21177991:+	6,13,2	24,10,14	0.2,0.433,0.067	0.393,0.164,0.23	0.2835	0.312	-0.0285	proximal	0.0106247997145643	FALSE
GMEB1	0.00342719603546098	chr1:28694153:+,chr1:28704261:+,chr1:28714891:+	10,10,26	0,3,28	0.2,0.2,0.52	0,0.097,0.903	0.62	0.9515	-0.3315	proximal	0.0106841111306821	TRUE
ZNF300	0.00352254566192193	chr5:150894399:-,chr5:150895020:-	21,5	15,22	0.553,0.132	0.312,0.458	0.553	0.312	0.241	distal	0.0109629645558642	TRUE
HPCAL1	0.00359705259884585	chr2:10427333:+,chr2:10427604:+	12,55	0,52	0.179,0.821	0,1	0.821	1	-0.179	proximal	0.0111761266365478	TRUE
NPM1	0.00361460822257368	chr5:171405383:+,chr5:171410570:+,chr5:171410884:+	35,1,117	27,12,161	0.207,0.006,0.692	0.118,0.052,0.703	0.695	0.729	-0.034	proximal	0.0112119233347945	FALSE
BBS2	0.00362474191271592	chr16:56484385:-,chr16:56498449:-	1,11	23,14	0.053,0.579	0.479,0.292	0.053	0.479	-0.426	proximal	0.011224617456377	TRUE
G3BP1	0.00364597081345158	chr5:151804642:+,chr5:151805349:+	24,13	1,10	0.649,0.351	0.091,0.909	0.351	0.909	-0.558	proximal	0.0112715703350966	TRUE
GTF2IP1	0.00366100750452779	chr7:75185383:-,chr7:75210568:-	4,16	13,5	0.138,0.552	0.406,0.156	0.138	0.406	-0.268	proximal	0.0112992557199545	TRUE
ING5	0.00371971879728389	chr2:241712056:+,chr2:241724034:+	5,13	12,2	0.2,0.52	0.462,0.077	0.52	0.077	0.443	distal	0.0114614220984303	TRUE
MSRA	0.00372645991890164	chr8:10428365:+,chr8:10428885:+	12,4	41,80	0.75,0.25	0.323,0.63	0.25	0.63	-0.38	proximal	0.0114631829955617	TRUE
PIGX	0.00373589601867641	chr3:196734287:+,chr3:196734591:+	3,22	15,13	0.083,0.611	0.341,0.295	0.611	0.295	0.316	distal	0.0114732145499186	TRUE
PNISR	0.00378886062542026	chr6:99399964:-,chr6:99400821:-,chr6:99401446:-,chr6:99401599:-,chr6:99402574:-,chr6:99408132:-,chr6:99412176:-	2,16,20,5,24,8,6	14,8,34,26,38,15,10	0.018,0.142,0.177,0.044,0.212,0.071,0.053	0.074,0.042,0.18,0.138,0.201,0.079,0.053	0.358833333333333	0.378166666666667	-0.0193333333333334	proximal	0.0116166716865195	FALSE
CCDC130	0.00384174147934694	chr19:13761567:+,chr19:13763289:+	12,16	1,23	0.414,0.552	0.031,0.719	0.552	0.719	-0.167	proximal	0.0117593997835694	TRUE
LIMCH1	0.00385327714210899	chr4:41646280:+,chr4:41661485:+,chr4:41662924:+,chr4:41697257:+	8,3,13,7	53,55,100,12	0.19,0.071,0.31,0.167	0.19,0.197,0.358,0.043	0.397333333333333	0.347333333333333	0.05	distal	0.0117753107401949	FALSE
BRCC3	0.00388556446225403	chrX:155120113:+,chrX:155121282:+,chrX:155121750:+	9,1,0	11,10,14	0.643,0.071,0	0.216,0.196,0.275	0.0355	0.373	-0.3375	proximal	0.0118544807403415	TRUE
PA2G4	0.00391153903495176	chr12:56112872:+,chr12:56113152:+,chr12:56113907:+	0,9,17	12,25,17	0,0.346,0.654	0.222,0.463,0.315	0.827	0.5465	0.2805	distal	0.0119141631589186	TRUE
PRKRIP1	0.00392496941226551	chr7:102407466:+,chr7:102425448:+,chr7:102426666:+	4,14,18	11,6,5	0.105,0.368,0.474	0.458,0.25,0.208	0.658	0.333	0.325	distal	0.0119355043665946	TRUE
RHOA	0.00395987183706862	chr3:49359145:-,chr3:49359496:-,chr3:49359614:-	77,5,0	122,25,10	0.939,0.061,0	0.777,0.159,0.064	0.9695	0.8565	0.113	distal	0.0120219638452181	TRUE
WASF1	0.00397432854485055	chr6:110099822:-,chr6:110100191:-,chr6:110107110:-	105,0,9	158,11,31	0.905,0,0.078	0.76,0.053,0.149	0.905	0.7865	0.1185	distal	0.0120461703692208	TRUE
HIF1A	0.00400458531195021	chr14:61720408:+,chr14:61748253:+	1,16	13,11	0.045,0.727	0.361,0.306	0.727	0.306	0.421	distal	0.0121181099504943	TRUE
FAM107B	0.00402412436370292	chr10:14519533:-,chr10:14521917:-	13,17	1,22	0.382,0.5	0.036,0.786	0.382	0.036	0.346	distal	0.0121561707812961	TRUE
SLF1	0.00403024822458471	chr5:94651770:+,chr5:94695862:+	9,0	11,18	0.692,0	0.216,0.353	0	0.353	-0.353	proximal	0.0121561707812961	TRUE
KMT2E	0.00409983643208933	chr7:105073662:+,chr7:105090156:+,chr7:105090236:+,chr7:105102070:+,chr7:105107924:+	15,46,11,26,4	7,55,7,9,11	0.128,0.393,0.094,0.222,0.034	0.049,0.385,0.049,0.063,0.077	0.34575	0.245	0.10075	distal	0.0123460228376369	TRUE
POGK	0.00411456654221222	chr1:166851472:+,chr1:166853163:+,chr1:166854466:+	13,2,4	7,11,14	0.684,0.105,0.211	0.2,0.314,0.4	0.2635	0.557	-0.2935	proximal	0.0123560437356087	TRUE
COX16	0.00411646451686857	chr14:70326068:-,chr14:70326276:-	14,20	32,10	0.35,0.5	0.64,0.2	0.35	0.64	-0.29	proximal	0.0123560437356087	TRUE
NELL2	0.00414043592146116	chr12:44508281:-,chr12:44508428:-,chr12:44508873:-	75,0,14	267,22,103	0.789,0,0.147	0.617,0.051,0.238	0.789	0.6425	0.1465	distal	0.0124079515194755	TRUE
HMGCR	0.0042383142265431	chr5:75350334:+,chr5:75351314:+,chr5:75361255:+,chr5:75361400:+,chr5:75361729:+,chr5:75362101:+	8,8,0,23,2,18	52,20,15,43,19,40	0.136,0.136,0,0.39,0.034,0.305	0.248,0.095,0.071,0.205,0.09,0.19	0.5934	0.4324	0.161	distal	0.0126808177663721	TRUE
CSDE1	0.00431911808619968	chr1:114717292:-,chr1:114717997:-,chr1:114725240:-	22,136,22	22,375,56	0.111,0.687,0.111	0.04,0.687,0.103	0.4545	0.3835	0.071	distal	0.0129018029005772	FALSE
PKIA	0.00433051096016001	chr8:78601920:+,chr8:78602248:+,chr8:78602376:+,chr8:78602760:+,chr8:78603214:+	19,1,11,8,5	58,37,66,13,13	0.396,0.021,0.229,0.167,0.104	0.271,0.173,0.308,0.061,0.061	0.349	0.304	0.045	distal	0.0129150712102364	FALSE
FABP5	0.0044082164061704	chr8:81283950:+,chr8:81284570:+,chr8:81284710:+,chr8:81284777:+	10,12,0,160	18,12,14,182	0.055,0.066,0,0.879	0.079,0.053,0.061,0.798	0.901	0.856333333333333	0.0446666666666666	distal	0.0131257469273471	FALSE
KMT5B	0.00442845538483001	chr11:68158259:-,chr11:68158987:-,chr11:68171693:-,chr11:68173809:-,chr11:68175044:-	3,2,9,13,18	12,18,16,24,12	0.047,0.031,0.141,0.203,0.281	0.1,0.15,0.133,0.2,0.1	0.1915	0.329	-0.1375	proximal	0.0131649121680227	TRUE
MIAT	0.00446683347757162	chr22:26669514:+,chr22:26676478:+	12,25	0,25	0.245,0.51	0,0.758	0.51	0.758	-0.248	proximal	0.0132577900979682	TRUE
PHLDA1	0.00447651644574478	chr12:76028536:-,chr12:76029049:-,chr12:76029568:-,chr12:76029656:-	47,10,72,29	2,0,25,9	0.267,0.057,0.409,0.165	0.045,0,0.568,0.205	0.441333333333333	0.234333333333333	0.207	distal	0.0132653390050938	TRUE
AKIRIN2	0.0045137637050282	chr6:87674860:-,chr6:87674926:-,chr6:87675256:-	23,77,7	38,47,10	0.205,0.688,0.062	0.345,0.427,0.091	0.549	0.5585	-0.00950000000000006	proximal	0.0133378213553864	FALSE
RNF126	0.00451533349436923	chr19:647531:-,chr19:647810:-	24,2	17,14	0.923,0.077	0.548,0.452	0.923	0.548	0.375	distal	0.0133378213553864	TRUE
FYN	0.00455595008873293	chr6:111660830:-,chr6:111661286:-	10,42	0,47	0.143,0.6	0,0.922	0.143	0	0.143	distal	0.0134364369283584	TRUE
PRDM8	0.00459712885141647	chr4:80204077:+,chr4:80204329:+	23,0	49,23	0.767,0	0.671,0.315	0	0.315	-0.315	proximal	0.0135363952550425	TRUE
NARS1	0.00461420063355156	chr18:57600659:-,chr18:57601123:-,chr18:57601584:-	39,0,25	40,11,45	0.52,0,0.333	0.328,0.09,0.369	0.52	0.373	0.147	distal	0.013565165786612	TRUE
TMX4	0.00463765594301543	chr20:7981412:-,chr20:7982530:-	16,8	7,22	0.615,0.308	0.219,0.688	0.615	0.219	0.396	distal	0.0136125825309995	TRUE
ATCAY	0.0046594763554937	chr19:3925857:+,chr19:3926156:+,chr19:3926326:+	34,8,1	34,18,14	0.667,0.157,0.02	0.507,0.269,0.209	0.0985	0.3435	-0.245	proximal	0.0136305183850132	TRUE
TARDBP	0.00465960209244644	chr1:11024043:+,chr1:11025492:+	34,12	41,1	0.68,0.24	0.976,0.024	0.24	0.024	0.216	distal	0.0136305183850132	TRUE
LINC01102	0.0046657748616084	chr2:104512309:+,chr2:104512757:+	0,33	24,77	0,1	0.179,0.575	1	0.575	0.425	distal	0.0136305183850132	TRUE
PTPRZ1	0.00467772146716245	chr7:121968006:+,chr7:122004659:+,chr7:122010588:+,chr7:122059821:+	24,2,21,4	13,11,31,11	0.375,0.031,0.328,0.062	0.138,0.117,0.33,0.117	0.291	0.376	-0.0850000000000001	proximal	0.0136439662260406	FALSE
CUL5	0.00469563233401985	chr11:108054767:+,chr11:108054904:+,chr11:108070172:+	15,12,5	12,27,27	0.441,0.353,0.147	0.148,0.333,0.333	0.3235	0.4995	-0.176	proximal	0.0136747411859073	TRUE
PPP1R7	0.00470839672994979	chr2:241169812:+,chr2:241183024:+,chr2:241183652:+	3,32,0	11,34,10	0.062,0.667,0	0.147,0.453,0.133	0.3335	0.3595	-0.026	proximal	0.0136904555935003	FALSE
GRSF1	0.00475944617669311	chr4:70819531:-,chr4:70819774:-,chr4:70820653:-	0,0,7	18,11,15	0,0,0.438	0.3,0.183,0.25	0	0.3915	-0.3915	proximal	0.0138172671817122	TRUE
ERP44	0.0047775616007556	chr9:99981977:-,chr9:99982393:-,chr9:99982494:-	2,14,3	12,14,21	0.071,0.5,0.107	0.218,0.255,0.382	0.321	0.3455	-0.0245	proximal	0.0138284349855644	FALSE
STRN3	0.00477817828887639	chr14:30906911:-,chr14:30956140:-	0,13	12,11	0,0.765	0.218,0.2	0	0.218	-0.218	proximal	0.0138284349855644	TRUE
FAM98B	0.00488237933796318	chr15:38470284:+,chr15:38484662:+,chr15:38484919:+,chr15:38486216:+	17,7,13,10	13,12,19,0	0.362,0.149,0.277,0.213	0.265,0.245,0.388,0	0.447333333333333	0.340333333333333	0.107	distal	0.0141080261429791	TRUE
RAE1	0.00491261184913324	chr20:57378463:+,chr20:57379185:+	65,4	49,16	0.942,0.058	0.71,0.232	0.058	0.232	-0.174	proximal	0.0141733428815055	TRUE
CCAR1	0.00492924440433973	chr10:68761114:+,chr10:68771359:+	11,0	12,15	0.611,0	0.179,0.224	0	0.224	-0.224	proximal	0.0141992807802531	TRUE
NRXN2	0.00496256508202765	chr11:64606180:-,chr11:64607043:-	12,3	8,19	0.8,0.2	0.296,0.704	0.8	0.296	0.504	distal	0.0142731361027978	TRUE
WDR12	0.00500356046569673	chr2:202880604:-,chr2:202892647:-	0,14	16,18	0,1	0.356,0.4	0	0.356	-0.356	proximal	0.0143688026974722	TRUE
PSPH	0.00504185436121055	chr7:56011064:-,chr7:56015089:-	17,0	16,12	1,0	0.552,0.414	1	0.552	0.448	distal	0.0144564280912488	TRUE
RPL5	0.00511620805069228	chr1:92833600:+,chr1:92840633:+,chr1:92841921:+	2,15,203	29,48,430	0.009,0.068,0.914	0.054,0.09,0.802	0.948	0.847	0.101	distal	0.0146470178092238	TRUE
TCEA1	0.0051265728097521	chr8:53966556:-,chr8:53984475:-	21,2	25,21	0.913,0.087	0.5,0.42	0.913	0.5	0.413	distal	0.0146541112007991	TRUE
ZNF644	0.00525176978978126	chr1:90939787:-,chr1:91020428:-	19,1	15,13	0.5,0.026	0.259,0.224	0.5	0.259	0.241	distal	0.0149889220728319	TRUE
CLIP1	0.0052813628683192	chr12:122332988:-,chr12:122341087:-,chr12:122341223:-	1,2,19	14,23,33	0.025,0.05,0.475	0.115,0.189,0.27	0.05	0.2095	-0.1595	proximal	0.0150502641247501	TRUE
WDR43	0.0052988803245586	chr2:28915599:+,chr2:28917919:+,chr2:28946760:+	0,1,27	10,10,36	0,0.032,0.871	0.141,0.141,0.507	0.887	0.5775	0.3095	distal	0.0150770591776874	TRUE
GPM6B	0.00533454187856093	chrX:13770943:-,chrX:13771029:-,chrX:13771456:-	22,35,0	21,41,12	0.367,0.583,0	0.269,0.526,0.154	0.6585	0.532	0.1265	distal	0.0151553192819055	TRUE
RUVBL1	0.00539499890200919	chr3:128080963:-,chr3:128100648:-	4,17	47,37	0.182,0.773	0.49,0.385	0.182	0.49	-0.308	proximal	0.015303676274707	TRUE
TTC37	0.00541538880362678	chr5:95463894:-,chr5:95517170:-,chr5:95522079:-	1,5,17	23,11,24	0.02,0.102,0.347	0.245,0.117,0.255	0.071	0.3035	-0.2325	proximal	0.0153380981663698	TRUE
MDH2	0.00542747509250202	chr7:76066590:+,chr7:76067508:+	121,1	193,19	0.984,0.008	0.898,0.088	0.008	0.088	-0.08	proximal	0.0153489326055841	FALSE
R3HCC1	0.0054576758027561	chr8:23292464:+,chr8:23296259:+	11,64	0,60	0.147,0.853	0,1	0.853	1	-0.147	proximal	0.0154108839536791	TRUE
U2SURP	0.00550522236980405	chr3:143020022:+,chr3:143038954:+,chr3:143053732:+	9,37,1	13,25,10	0.101,0.416,0.011	0.162,0.312,0.125	0.219	0.281	-0.062	proximal	0.0155159551407964	FALSE
GPBP1	0.00551158794021831	chr5:57176333:+,chr5:57231158:+,chr5:57247110:+,chr5:57263085:+,chr5:57263247:+	32,5,6,20,6	37,12,23,14,20	0.39,0.061,0.073,0.244,0.073	0.316,0.103,0.197,0.12,0.171	0.30775	0.38525	-0.0775000000000001	proximal	0.0155159551407964	FALSE
PLPPR5	0.0055672121252876	chr1:98891216:-,chr1:98892368:-	0,15	12,14	0,0.556	0.222,0.259	0	0.222	-0.222	proximal	0.0156488352931685	TRUE
ARHGAP21	0.00562613923822057	chr10:24597965:-,chr10:24629367:-	7,10	11,0	0.175,0.25	0.224,0	0.175	0.224	-0.049	proximal	0.0157667672769439	FALSE
MBD5	0.00562613923822057	chr2:148249217:+,chr2:148463838:+	11,7	0,10	0.5,0.318	0,0.417	0.318	0.417	-0.099	proximal	0.0157667672769439	FALSE
NDRG4	0.00574114237923868	chr16:58513166:+,chr16:58513409:+	0,13	13,13	0,0.765	0.325,0.325	0.765	0.325	0.44	distal	0.0160648231033516	TRUE
ZNF711	0.00575020422859665	chrX:85245961:+,chrX:85264345:+,chrX:85270103:+,chrX:85270875:+	13,3,111,2	12,14,108,11	0.076,0.018,0.649,0.012	0.065,0.075,0.581,0.059	0.450666666666667	0.471333333333333	-0.0206666666666666	proximal	0.0160659841454625	FALSE
ATP5PF	0.0057745630642476	chr21:25724500:-,chr21:25724545:-,chr21:25724631:-	132,36,41	147,56,22	0.629,0.171,0.195	0.653,0.249,0.098	0.7145	0.7775	-0.0630000000000001	proximal	0.0161098170771352	FALSE
NREP	0.00586290104736829	chr5:111729303:-,chr5:111729731:-,chr5:111730035:-	430,39,292	617,104,469	0.529,0.048,0.359	0.489,0.082,0.372	0.553	0.53	0.023	distal	0.0163317393493408	FALSE
ENSA	0.00587267601341411	chr1:150622150:-,chr1:150625131:-	19,22	52,18	0.432,0.5	0.536,0.186	0.432	0.536	-0.104	proximal	0.0163344790912027	TRUE
TMEM50A	0.00588889301423038	chr1:25360982:+,chr1:25362361:+	62,9	75,35	0.873,0.127	0.625,0.292	0.127	0.292	-0.165	proximal	0.0163551019737519	TRUE
DNAJC15	0.00592241501579166	chr13:43107418:+,chr13:43109174:+	10,12	15,1	0.333,0.4	0.625,0.042	0.4	0.042	0.358	distal	0.016423652387076	TRUE
CCDC82	0.00606486437301544	chr11:96352769:-,chr11:96383321:-,chr11:96384249:-	19,8,3	10,18,11	0.322,0.136,0.051	0.127,0.228,0.139	0.39	0.241	0.149	distal	0.0167936184874258	TRUE
ACLY	0.00624587932318949	chr17:41866918:-,chr17:41898105:-	33,10	46,1	0.767,0.233	0.868,0.019	0.767	0.868	-0.101	proximal	0.0172691127715566	TRUE
HSP90B1	0.0062833493569192	chr12:103932320:+,chr12:103932415:+,chr12:103937748:+,chr12:103942764:+,chr12:103946640:+,chr12:103947422:+,chr12:103947926:+	1,7,4,10,0,7,2	13,22,29,13,10,12,20	0.029,0.206,0.118,0.294,0,0.206,0.059	0.099,0.168,0.221,0.099,0.076,0.092,0.153	0.451333333333333	0.4315	0.0198333333333333	distal	0.0173468991161306	FALSE
NOP56	0.00631389792307274	chr20:2657155:+,chr20:2657960:+,chr20:2658039:+,chr20:2658266:+,chr20:2658391:+	1,7,1,6,21	16,55,28,25,51	0.028,0.194,0.028,0.167,0.583	0.09,0.311,0.158,0.141,0.288	0.77075	0.5505	0.22025	distal	0.0174053743932777	TRUE
BAZ2A	0.00634627092577194	chr12:56606028:-,chr12:56606246:-,chr12:56606695:-	14,1,17	17,12,11	0.438,0.031,0.531	0.378,0.267,0.244	0.4535	0.5115	-0.0580000000000001	proximal	0.0174686983408656	FALSE
CHMP4B	0.00640437009989247	chr20:33853529:+,chr20:33853832:+,chr20:33854364:+	11,20,6	22,8,11	0.297,0.541,0.162	0.537,0.195,0.268	0.4325	0.3655	0.0669999999999999	distal	0.0176025438544382	FALSE
DNER	0.00650825490263762	chr2:229357632:-,chr2:229358366:-,chr2:229358470:-	33,0,30	203,17,92	0.524,0,0.476	0.625,0.052,0.283	0.524	0.651	-0.127	proximal	0.0178616508258504	TRUE
HADHA	0.00652676204724689	chr2:26190642:-,chr2:26190869:-,chr2:26232234:-	0,53,17	11,53,21	0,0.639,0.205	0.12,0.576,0.228	0.3195	0.408	-0.0885	proximal	0.0178860234274111	FALSE
RDH11	0.00659728189395429	chr14:67676792:-,chr14:67676860:-	15,4	14,24	0.517,0.138	0.292,0.5	0.517	0.292	0.225	distal	0.0180526506023079	TRUE
PNN	0.00661490510719785	chr14:39179354:+,chr14:39180577:+,chr14:39181101:+,chr14:39181417:+	8,8,11,18	11,22,8,7	0.148,0.148,0.204,0.333	0.177,0.355,0.129,0.113	0.518333333333333	0.317333333333333	0.201	distal	0.0180742554252553	TRUE
SRSF1	0.00673456111447395	chr17:58003360:-,chr17:58003571:-	2,20	19,22	0.061,0.606	0.38,0.44	0.061	0.38	-0.319	proximal	0.0183741770201066	TRUE
TMEM59	0.00685975703882777	chr1:54031676:-,chr1:54032015:-	76,24	104,72	0.724,0.229	0.542,0.375	0.724	0.542	0.182	distal	0.0186883116981554	TRUE
HNRNPC	0.00689299860761415	chr14:21209845:-,chr14:21210937:-,chr14:21211868:-	10,76,44	4,124,101	0.074,0.563,0.326	0.015,0.473,0.385	0.3555	0.2515	0.104	distal	0.0187513783498493	TRUE
ATP5PB	0.00692470709367958	chr1:111461330:+,chr1:111461407:+	106,1	125,14	0.964,0.009	0.874,0.098	0.009	0.098	-0.089	proximal	0.0187974388498015	FALSE
GLRX5	0.00693016448445318	chr14:95544606:+,chr14:95544714:+	15,1	8,10	0.938,0.062	0.444,0.556	0.062	0.556	-0.494	proximal	0.0187974388498015	TRUE
CWC27	0.00696259756979938	chr5:64786627:+,chr5:65018268:+	15,0	15,12	0.6,0	0.319,0.255	0	0.255	-0.255	proximal	0.0188578808814683	TRUE
BRIX1	0.00706171396456054	chr5:34925460:+,chr5:34925618:+,chr5:34925682:+	15,1,10	13,12,28	0.556,0.037,0.37	0.241,0.222,0.519	0.3885	0.63	-0.2415	proximal	0.0190984927891608	TRUE
RB1CC1	0.00714119138286532	chr8:52642537:-,chr8:52642766:-,chr8:52656706:-,chr8:52656995:-,chr8:52657181:-,chr8:52657243:-,chr8:52657292:-,chr8:52661118:-	2,10,13,8,10,13,7,9	11,12,5,12,12,8,23,18	0.023,0.115,0.149,0.092,0.115,0.149,0.08,0.103	0.092,0.101,0.042,0.101,0.101,0.067,0.193,0.151	0.383857142857143	0.356285714285714	0.0275714285714286	distal	0.0192678218026471	FALSE
SLTM	0.00714506416685889	chr15:58887409:-,chr15:58893908:-,chr15:58894153:-,chr15:58899523:-,chr15:58913569:-	12,12,7,2,10	11,4,18,11,10	0.207,0.207,0.121,0.034,0.172	0.121,0.044,0.198,0.121,0.11	0.43125	0.28325	0.148	distal	0.0192678218026471	TRUE
AIMP1	0.00719658558738995	chr4:106327516:+,chr4:106328242:+,chr4:106347711:+,chr4:106348492:+	11,8,2,4	5,15,13,13	0.367,0.267,0.067,0.133	0.076,0.227,0.197,0.197	0.266666666666667	0.404	-0.137333333333333	proximal	0.0193786319150297	TRUE
CIAO1	0.00721459306790997	chr2:96268203:+,chr2:96271559:+	11,10	0,12	0.268,0.244	0,0.462	0.244	0.462	-0.218	proximal	0.0193990071203715	TRUE
IGF2BP3	0.00725769666119272	chr7:23313616:-,chr7:23366983:-	14,13	13,0	0.5,0.464	0.867,0	0.5	0.867	-0.367	proximal	0.0194867057752833	TRUE
HP1BP3	0.00728834816831947	chr1:20742682:-,chr1:20767585:-,chr1:20770933:-,chr1:20773587:-,chr1:20776600:-	8,27,8,65,33	17,30,16,74,14	0.051,0.172,0.051,0.414,0.21	0.094,0.167,0.089,0.411,0.078	0.309	0.3665	-0.0575	proximal	0.0195407660847584	FALSE
LRRTM2	0.00738815603305339	chr5:138872193:-,chr5:138873411:-	0,35	11,38	0,0.66	0.2,0.691	0	0.2	-0.2	proximal	0.0197798183132755	TRUE
DAAM1	0.00753496749913482	chr14:59291305:+,chr14:59326966:+,chr14:59330596:+,chr14:59367541:+	6,11,28,15	14,3,51,35	0.081,0.149,0.378,0.203	0.11,0.024,0.402,0.276	0.504666666666667	0.552	-0.0473333333333333	proximal	0.0201062100592531	FALSE
KATNA1	0.0075376595643832	chr6:149594873:-,chr6:149602889:-,chr6:149623118:-	28,11,18	29,0,13	0.491,0.193,0.316	0.659,0,0.295	0.5875	0.659	-0.0715	proximal	0.0201062100592531	FALSE
KAT5	0.00754253412879407	chr11:65715779:+,chr11:65719604:+	12,45	0,37	0.211,0.789	0,0.925	0.789	0.925	-0.136	proximal	0.0201062100592531	TRUE
PRPF38B	0.00756812807754929	chr1:108698763:+,chr1:108699458:+,chr1:108699891:+	13,3,5	8,17,10	0.283,0.065,0.109	0.131,0.279,0.164	0.1415	0.3035	-0.162	proximal	0.0201455329055682	TRUE
LRRC3B	0.00781007012201648	chr3:26710486:+,chr3:26710776:+	17,26	5,37	0.395,0.605	0.109,0.804	0.605	0.804	-0.199	proximal	0.0207598144301954	TRUE
