gene_name	p_value	pas_list	count1_list	count2_list	group1_PAU	group2_PAU	gDPAU1	gDPAU2	dgDPAU	Note	adj_pvalue	sig
ZC3H15	0.0129656878421479	chr2:186504166:+,chr2:186505530:+,chr2:186509361:+	26,2,19	41,24,46	0.464,0.036,0.339	0.277,0.162,0.311	0.357	0.392	-0.035	proximal	0.0436643070655942	FALSE
ACIN1	0.0131165120726276	chr14:23058564:-,chr14:23061315:-,chr14:23080360:-	10,13,41	24,30,36	0.145,0.188,0.594	0.242,0.303,0.364	0.239	0.3935	-0.1545	proximal	0.0440690288795291	TRUE
PAIP1	0.0134703057970203	chr5:43526267:-,chr5:43527111:-,chr5:43535573:-	3,6,16	38,13,35	0.086,0.171,0.457	0.373,0.127,0.343	0.1715	0.4365	-0.265	proximal	0.0451522138370982	TRUE
ASH1L	0.013539222812832	chr1:155480731:-,chr1:155481411:-	15,5	11,20	0.556,0.185	0.22,0.4	0.556	0.22	0.336	distal	0.0452776800112848	TRUE
KIAA1586	0.0137987951041542	chr6:57052881:+,chr6:57052964:+,chr6:57053224:+	1,0,11	20,10,25	0.067,0,0.733	0.208,0.104,0.26	0.733	0.312	0.421	distal	0.0460386713683847	TRUE
MAGED1	0.0138376943044679	chrX:51897827:+,chrX:51902354:+	14,32	30,183	0.304,0.696	0.141,0.859	0.696	0.859	-0.163	proximal	0.0460615842820021	TRUE
HSPH1	0.0139054402765752	chr13:31137424:-,chr13:31138412:-,chr13:31140273:-,chr13:31143809:-	0,0,0,8	17,13,17,31	0,0,0,1	0.173,0.133,0.173,0.316	0	0.319333333333333	-0.319333333333333	proximal	0.0461801919577717	TRUE
ROBO2	0.0139472866914248	chr3:77522813:+,chr3:77607852:+,chr3:77646297:+	16,3,16	15,19,35	0.356,0.067,0.356	0.181,0.229,0.422	0.3895	0.5365	-0.147	proximal	0.0461874522060028	TRUE
HLTF	0.013971864888464	chr3:149046204:-,chr3:149059730:-,chr3:149064831:-,chr3:149070423:-,chr3:149071619:-,chr3:149074270:-	2,10,0,0,1,12	12,15,10,11,12,27	0.057,0.286,0,0,0.029,0.343	0.112,0.14,0.093,0.103,0.112,0.252	0.2916	0.3434	-0.0518000000000001	proximal	0.0461874522060028	FALSE
EIF1	0.0141184302633138	chr17:41690999:+,chr17:41691644:+	26,177	156,596	0.121,0.827	0.196,0.748	0.827	0.748	0.079	distal	0.0465649144923055	FALSE
ARPC5L	0.014187386529571	chr9:124876952:+,chr9:124877415:+,chr9:124877733:+	4,11,0	31,23,13	0.267,0.733,0	0.463,0.343,0.194	0.3665	0.3655	0.000999999999999945	distal	0.0466852673444466	FALSE
SMN2	0.0143068342798176	chr5:70066049:+,chr5:70077573:+,chr5:70952993:+	1,9,1	12,10,10	0.038,0.346,0.038	0.182,0.152,0.152	0.211	0.228	-0.017	proximal	0.0469708394848807	FALSE
KMT2E	0.0143494284268881	chr7:105073662:+,chr7:105077344:+,chr7:105090156:+,chr7:105107924:+	0,4,14,0	11,15,29,15	0,0.125,0.438,0	0.106,0.144,0.279,0.144	0.333666666666667	0.378	-0.0443333333333333	proximal	0.047003366919966	FALSE
PTP4A1	0.0146891182104988	chr6:63581456:+,chr6:63582427:+,chr6:63583374:+	13,0,7	104,16,17	0.5,0,0.269	0.68,0.105,0.111	0.269	0.1635	0.1055	distal	0.0480067090606756	TRUE
G3BP2	0.0147508288493516	chr4:75644743:-,chr4:75645671:-	2,10	26,16	0.118,0.588	0.351,0.216	0.118	0.351	-0.233	proximal	0.0480990745699946	TRUE
TCF12	0.0148156808252244	chr15:57262200:+,chr15:57286267:+	2,11	20,13	0.074,0.407	0.364,0.236	0.407	0.236	0.171	distal	0.0482012421417934	TRUE
PAFAH1B1	0.0149551894674711	chr17:2667027:+,chr17:2681910:+,chr17:2682463:+	20,0,12	28,12,33	0.417,0,0.25	0.269,0.115,0.317	0.25	0.3745	-0.1245	proximal	0.0485452877070508	TRUE
NUDT11	0.0150341829584496	chrX:51490308:-,chrX:51490547:-	1,13	19,20	0.071,0.929	0.358,0.377	0.071	0.358	-0.287	proximal	0.0486917907528166	TRUE
F2R	0.0150784984356425	chr5:76733535:+,chr5:76735770:+	11,0	13,12	0.458,0	0.325,0.3	0	0.3	-0.3	proximal	0.0487255747201212	TRUE
ANKRD10	0.0152023156149997	chr13:110878540:-,chr13:110892710:-,chr13:110902823:-	14,3,10	10,15,8	0.519,0.111,0.37	0.286,0.429,0.229	0.5745	0.5005	0.0740000000000001	distal	0.0490155377900662	FALSE
MED4	0.0155395704125494	chr13:48075955:-,chr13:48076578:-,chr13:48077200:-	0,1,5	21,28,18	0,0.143,0.714	0.266,0.354,0.228	0.0715	0.443	-0.3715	proximal	0.0499908327813111	TRUE
CSNK1E	0.015754877820158	chr22:38290691:-,chr22:38291883:-	17,11	6,19	0.586,0.379	0.154,0.487	0.586	0.154	0.432	distal	0.0505470517546961	FALSE
REEP1	0.0157827720708335	chr2:86216508:-,chr2:86254695:-	11,0	19,16	0.688,0	0.322,0.271	0.688	0.322	0.366	distal	0.0505470517546961	FALSE
IGFBPL1	0.0159165531619235	chr9:38406528:-,chr9:38407239:-,chr9:38407266:-	18,28,11	10,4,0	0.257,0.4,0.157	0.435,0.174,0	0.457	0.522	-0.065	proximal	0.0508622298818801	FALSE
ZCRB1	0.0160848511627978	chr12:42312766:-,chr12:42313875:-	1,5	33,11	0.143,0.714	0.579,0.193	0.143	0.579	-0.436	proximal	0.0512860664569917	FALSE
UTP4	0.0167691215680269	chr16:69168925:+,chr16:69169021:+	9,1	18,25	0.75,0.083	0.4,0.556	0.083	0.556	-0.473	proximal	0.0533495504752713	FALSE
SEC11C	0.0171967005067008	chr18:59158742:+,chr18:59158832:+	7,4	28,85	0.583,0.333	0.239,0.726	0.333	0.726	-0.393	proximal	0.054589084610675	FALSE
NCOA4	0.0177536799222335	chr10:46005088:-,chr10:46006408:-,chr10:46010526:-	0,5,2	13,11,27	0,0.714,0.286	0.255,0.216,0.529	0.357	0.363	-0.00600000000000001	proximal	0.056233021427691	FALSE
SMDT1	0.0179625187800167	chr22:42083353:+,chr22:42084284:+	32,0	91,21	1,0	0.812,0.188	0	0.188	-0.188	proximal	0.0567694549575032	FALSE
FAM200B	0.0180540329097253	chr4:15686592:+,chr4:15688961:+,chr4:15690447:+	17,1,0	41,16,12	0.85,0.05,0	0.446,0.174,0.13	0.025	0.217	-0.192	proximal	0.0569335511495284	FALSE
NKAIN1	0.0184249978580137	chr1:31179745:-,chr1:31181071:-	14,12	11,0	0.538,0.462	1,0	0.538	1	-0.462	proximal	0.0579762514656974	FALSE
C12orf65	0.0187107222594329	chr12:123257036:+,chr12:123257719:+,chr12:123257932:+	4,0,0	12,14,15	0.364,0,0	0.245,0.286,0.306	0	0.449	-0.449	proximal	0.0587195972550395	FALSE
TMUB2	0.0187429034353707	chr17:44190201:+,chr17:44191731:+	0,14	14,23	0,1	0.333,0.548	1	0.548	0.452	distal	0.0587195972550395	FALSE
MEAF6	0.0190939200971209	chr1:37493178:-,chr1:37493311:-,chr1:37501813:-	16,3,5	45,47,24	0.667,0.125,0.208	0.344,0.359,0.183	0.7295	0.5235	0.206	distal	0.0596892545644781	FALSE
CDK11B	0.019564117667905	chr1:1635226:-,chr1:1638503:-,chr1:1641068:-,chr1:1649576:-,chr1:1649608:-,chr1:1652491:-	3,2,8,2,7,0	21,28,30,18,12,17	0.13,0.087,0.348,0.087,0.304,0	0.159,0.212,0.227,0.136,0.091,0.129	0.504	0.5374	-0.0334000000000001	proximal	0.0610264668252654	FALSE
PTPN2	0.0196883900600879	chr18:12785481:-,chr18:12793534:-,chr18:12794385:-,chr18:12802088:-	4,0,0,1	19,14,20,42	0.5,0,0,0.125	0.161,0.119,0.169,0.356	0.5	0.296666666666667	0.203333333333333	distal	0.0610661819815128	FALSE
SLC25A4	0.0196885976822103	chr4:185147192:+,chr4:185147271:+	0,21	28,81	0,0.656	0.239,0.692	0.656	0.692	-0.0359999999999999	proximal	0.0610661819815128	FALSE
NELL2	0.0197042478716425	chr12:44508281:-,chr12:44508428:-,chr12:44508873:-	35,0,11	376,85,150	0.729,0,0.229	0.536,0.121,0.214	0.729	0.5965	0.1325	distal	0.0610661819815128	FALSE
OSBPL6	0.0198714917405245	chr2:178328354:+,chr2:178332706:+,chr2:178339753:+,chr2:178394435:+	6,0,0,2	16,21,12,14	0.75,0,0,0.25	0.232,0.304,0.174,0.203	0.25	0.420333333333333	-0.170333333333333	proximal	0.0614520540276866	FALSE
ARFGEF1	0.0199216174384224	chr8:67253464:-,chr8:67266028:-	0,10	10,10	0,0.625	0.204,0.204	0	0.204	-0.204	proximal	0.0614748623958186	FALSE
TERF2IP	0.0201740288900627	chr16:75654357:+,chr16:75656326:+,chr16:75656801:+,chr16:75657432:+	9,39,27,40	63,174,60,132	0.077,0.333,0.231,0.342	0.145,0.401,0.138,0.304	0.607	0.529666666666667	0.0773333333333335	distal	0.0621204572674734	FALSE
SLC25A6	0.0202866745535315	chrX:1386138:-,chrX:1386272:-,chrY:1386138:-,chrY:1386272:-	37,46,19,50	78,198,90,185	0.243,0.303,0.125,0.329	0.142,0.359,0.163,0.336	0.396666666666667	0.369666666666667	0.027	distal	0.0623338418973896	FALSE
NARS1	0.0209757723558618	chr18:57600659:-,chr18:57601584:-,chr18:57615846:-	3,0,2	38,59,10	0.429,0,0.286	0.295,0.457,0.078	0.429	0.5235	-0.0945	proximal	0.0643137753682928	FALSE
YTHDC1	0.0212334653333128	chr4:68313319:-,chr4:68322643:-,chr4:68337741:-,chr4:68338294:-	2,0,19,23	10,11,43,30	0.042,0,0.396,0.479	0.093,0.103,0.402,0.28	0.174	0.295666666666667	-0.121666666666667	proximal	0.0649653684027742	FALSE
CCNL2	0.0213642826701283	chr1:1386502:-,chr1:1387335:-	1,17	16,25	0.043,0.739	0.267,0.417	0.043	0.267	-0.224	proximal	0.0651630374383029	FALSE
YWHAH	0.0213887021355209	chr22:31956482:+,chr22:31957135:+,chr22:31957603:+	9,2,62	23,37,378	0.122,0.027,0.838	0.05,0.081,0.825	0.8515	0.8655	-0.014	proximal	0.0651630374383029	FALSE
EIF3A	0.0215830775925952	chr10:119038324:-,chr10:119056752:-,chr10:119056940:-,chr10:119058030:-,chr10:119059212:-	1,0,6,13,0	21,13,28,40,17	0.032,0,0.194,0.419,0	0.138,0.086,0.184,0.263,0.112	0.23375	0.36025	-0.1265	proximal	0.0656162062963042	FALSE
GRB2	0.0216840371653316	chr17:75318076:-,chr17:75320015:-,chr17:75320166:-,chr17:75320341:-	7,10,4,40	13,94,32,189	0.109,0.156,0.062,0.625	0.038,0.272,0.093,0.548	0.233666666666667	0.250333333333333	-0.0166666666666667	proximal	0.0657150301615074	FALSE
PTPN1	0.0217069814511238	chr20:50574555:+,chr20:50579888:+	15,3	21,23	0.833,0.167	0.382,0.418	0.167	0.418	-0.251	proximal	0.0657150301615074	FALSE
PNMA2	0.0218184355310428	chr8:26504701:-,chr8:26507075:-,chr8:26508146:-	3,0,0	12,17,19	1,0,0	0.164,0.233,0.26	1	0.2805	0.7195	distal	0.0659136770874779	FALSE
FAM126A	0.0221638861515167	chr7:22944397:-,chr7:22944499:-,chr7:22944588:-,chr7:22945969:-	0,1,6,8	27,11,16,24	0,0.062,0.375,0.5	0.248,0.101,0.147,0.22	0.166333333333333	0.364333333333333	-0.198	proximal	0.0668169146454529	FALSE
STIP1	0.0222317855989557	chr11:64197315:+,chr11:64197895:+,chr11:64204541:+	2,11,11	23,23,69	0.083,0.458,0.458	0.183,0.183,0.548	0.687	0.6395	0.0475	distal	0.0668813968437202	FALSE
CCNG2	0.0223169951874924	chr4:77164925:+,chr4:77167194:+	2,43	18,66	0.037,0.796	0.196,0.717	0.796	0.717	0.0790000000000001	distal	0.06695848068174	FALSE
PPP1CB	0.0223505359716517	chr2:28799298:+,chr2:28799875:+,chr2:28801037:+	0,2,0	16,15,47	0,0.333,0	0.178,0.167,0.522	0.1665	0.6055	-0.439	proximal	0.06695848068174	FALSE
SOD1	0.022473261252866	chr21:31668677:+,chr21:31668926:+	24,7	87,76	0.774,0.226	0.5,0.437	0.226	0.437	-0.211	proximal	0.0671861739742645	FALSE
SAR1A	0.0226743123452857	chr10:70150204:-,chr10:70152150:-	2,8	21,10	0.154,0.615	0.538,0.256	0.154	0.538	-0.384	proximal	0.0676361872097877	FALSE
STMP1	0.0227178570391707	chr7:135674448:+,chr7:135674501:+	3,11	14,7	0.143,0.524	0.292,0.146	0.524	0.146	0.378	distal	0.0676361872097877	FALSE
APC	0.0232401954660458	chr5:112775671:+,chr5:112838760:+,chr5:112841749:+	11,10,0	77,24,11	0.44,0.4,0	0.52,0.162,0.074	0.2	0.155	0.045	distal	0.0690483493392023	FALSE
SC5D	0.0234702123376037	chr11:121308169:+,chr11:121308633:+	0,10	40,55	0,0.526	0.331,0.455	0.526	0.455	0.071	distal	0.0695879697762353	FALSE
BTBD10	0.0235776285145131	chr11:13388022:-,chr11:13389109:-	3,29	46,103	0.094,0.906	0.297,0.665	0.094	0.297	-0.203	proximal	0.0697608430764262	FALSE
CALR	0.0236255428221277	chr19:12943630:+,chr19:12943762:+,chr19:12944473:+	0,6,3	13,20,49	0,0.667,0.333	0.159,0.244,0.598	0.6665	0.72	-0.0534999999999999	proximal	0.0697608430764262	FALSE
PIK3R2	0.024041598487588	chr19:18168509:+,chr19:18170058:+,chr19:18170540:+	0,9,4	16,16,15	0,0.5,0.222	0.296,0.296,0.278	0.472	0.426	0.0459999999999999	distal	0.0708438906253104	FALSE
CS	0.0244116588403378	chr12:56271701:-,chr12:56272929:-,chr12:56273030:-	9,1,0	38,34,13	0.9,0.1,0	0.442,0.395,0.151	0.95	0.6395	0.3105	distal	0.0717872503321181	FALSE
PSMA2	0.0245815867681667	chr7:42916861:-,chr7:42917412:-	7,15	13,106	0.318,0.682	0.106,0.862	0.318	0.106	0.212	distal	0.0721394321890281	FALSE
FAM49B	0.0250024469696018	chr8:129841470:-,chr8:129850892:-	27,0	45,12	0.818,0	0.625,0.167	0.818	0.625	0.193	distal	0.0732250890881617	FALSE
C11orf58	0.0254196336374478	chr11:16744656:+,chr11:16755063:+,chr11:16755325:+,chr11:16755774:+,chr11:16755892:+	4,17,17,0,22	11,30,26,14,74	0.066,0.279,0.279,0,0.361	0.061,0.167,0.144,0.078,0.411	0.57025	0.58325	-0.0129999999999999	proximal	0.0742955958753049	FALSE
TSPAN5	0.0255756287059083	chr4:98470367:-,chr4:98471208:-,chr4:98471992:-	6,7,0	10,23,17	0.462,0.538,0	0.2,0.46,0.34	0.731	0.43	0.301	distal	0.0745999068541504	FALSE
ZFAND5	0.0258592223369232	chr9:72354458:-,chr9:72355652:-,chr9:72356969:-	29,8,17	98,50,30	0.537,0.148,0.315	0.53,0.27,0.162	0.611	0.665	-0.054	proximal	0.07527441643825	FALSE
SNRPG	0.0261556313153457	chr2:70281373:-,chr2:70281504:-	3,27	24,47	0.1,0.9	0.333,0.653	0.1	0.333	-0.233	proximal	0.0759834299625599	FALSE
MPPED1	0.0266548777636399	chr22:43506920:+,chr22:43507714:+,chr22:43507843:+	3,4,8	84,15,88	0.2,0.267,0.533	0.412,0.074,0.431	0.6665	0.468	0.1985	distal	0.0772776496453916	FALSE
RPL22	0.0271609233511695	chr1:6185020:-,chr1:6185119:-,chr1:6186218:-,chr1:6186615:-	21,15,30,68	73,62,151,169	0.156,0.111,0.222,0.504	0.154,0.131,0.318,0.356	0.304	0.347333333333333	-0.0433333333333333	proximal	0.0784389788323408	FALSE
C14orf119	0.0271645420434671	chr14:23098489:+,chr14:23098586:+	5,0	11,20	1,0	0.355,0.645	0	0.645	-0.645	proximal	0.0784389788323408	FALSE
CEP63	0.0279111784520742	chr3:134545792:+,chr3:134546228:+	9,0	10,10	0.9,0	0.263,0.263	0	0.263	-0.263	proximal	0.080433416060286	FALSE
HIKESHI	0.0288794634963995	chr11:86345663:+,chr11:86345795:+,chr11:86345931:+	19,1,8	51,24,16	0.679,0.036,0.286	0.56,0.264,0.176	0.304	0.308	-0.004	proximal	0.083057337015645	FALSE
APP	0.0290925508941139	chr21:25880550:-,chr21:25880809:-,chr21:25880980:-	14,96,1	50,350,34	0.126,0.865,0.009	0.114,0.799,0.078	0.5585	0.5135	0.0449999999999999	distal	0.0835031700314088	FALSE
NTM	0.0292566427163006	chr11:132335670:+,chr11:132335704:+	11,0	15,11	0.44,0	0.319,0.234	0	0.234	-0.234	proximal	0.0838068769443033	FALSE
CAP2	0.029524910775453	chr6:17556807:+,chr6:17557780:+	0,11	15,22	0,0.846	0.3,0.44	0.846	0.44	0.406	distal	0.0844072001890684	FALSE
KDM4A	0.0296496346194722	chr1:43704295:+,chr1:43704483:+	6,2	21,50	0.667,0.222	0.284,0.676	0.222	0.676	-0.454	proximal	0.0845955844896845	FALSE
HLA-A	0.0297829502532572	chr6:29945773:+,chr6:29945837:+	11,15	23,8	0.423,0.577	0.742,0.258	0.577	0.258	0.319	distal	0.0848076880478888	FALSE
ACTR1A	0.0303580963944627	chr10:102479229:-,chr10:102480801:-	30,34	72,39	0.469,0.531	0.61,0.331	0.469	0.61	-0.141	proximal	0.0862745901486904	FALSE
HNRNPK	0.0306869975774136	chr9:83968178:-,chr9:83968344:-,chr9:83968909:-,chr9:83974537:-	25,42,155,4	49,54,280,25	0.105,0.176,0.651,0.017	0.109,0.121,0.625,0.056	0.439333333333333	0.398	0.0413333333333334	distal	0.086879435804734	FALSE
CADM3	0.0306917617446487	chr1:159201267:+,chr1:159202012:+,chr1:159203143:+	16,0,0	163,37,36	1,0,0	0.679,0.154,0.15	0	0.227	-0.227	proximal	0.086879435804734	FALSE
PA2G4	0.0310757138089248	chr12:56112872:+,chr12:56113152:+,chr12:56113907:+	0,7,6	17,27,11	0,0.538,0.462	0.293,0.466,0.19	0.731	0.423	0.308	distal	0.087793470446432	FALSE
TSFM	0.0317745150604065	chr12:57796738:+,chr12:57797584:+	8,0	14,14	1,0	0.5,0.5	0	0.5	-0.5	proximal	0.0895916718762051	FALSE
DCTN6	0.031969176210012	chr8:30183474:+,chr8:30183538:+,chr8:30183634:+	1,15,15	15,34,20	0.032,0.484,0.484	0.188,0.425,0.25	0.726	0.4625	0.2635	distal	0.0897611411377053	FALSE
H3-3A	0.0319900642293325	chr1:226071846:+,chr1:226072002:+	30,193	157,625	0.135,0.865	0.197,0.785	0.865	0.785	0.08	distal	0.0897611411377053	FALSE
PWWP2A	0.0320393292212424	chr5:160093298:-,chr5:160093670:-	13,0	17,10	0.867,0	0.515,0.303	0.867	0.515	0.352	distal	0.0897611411377053	FALSE
POLR2K	0.0321993671138082	chr8:100153613:+,chr8:100154002:+	0,21	10,30	0,1	0.238,0.714	1	0.714	0.286	distal	0.0897611411377053	FALSE
PNISR	0.0322565602127126	chr6:99401446:-,chr6:99401599:-,chr6:99402574:-	10,5,20	17,18,16	0.143,0.071,0.286	0.153,0.162,0.144	0.1785	0.234	-0.0555	proximal	0.0897611411377053	FALSE
C7orf26	0.0322566399650154	chr7:6600021:+,chr7:6608726:+	1,13	17,22	0.071,0.929	0.405,0.524	0.929	0.524	0.405	distal	0.0897611411377053	FALSE
RAD23B	0.0322715646510387	chr9:107302076:+,chr9:107330444:+,chr9:107330882:+	6,6,1	31,24,45	0.4,0.4,0.067	0.244,0.189,0.354	0.267	0.4485	-0.1815	proximal	0.0897611411377053	FALSE
TUT4	0.03267297997341	chr1:52436942:-,chr1:52477737:-,chr1:52493613:-,chr1:52509603:-	4,6,0,1	12,16,13,24	0.222,0.333,0,0.056	0.122,0.163,0.133,0.245	0.444	0.275	0.169	distal	0.0907022108142154	FALSE
MINDY2	0.0327788695088587	chr15:58854681:+,chr15:58855102:+	7,0	13,15	1,0	0.394,0.455	0	0.455	-0.455	proximal	0.0908208369050843	FALSE
RBM4B	0.0338453560788291	chr11:66664998:-,chr11:66667880:-	21,5	19,18	0.724,0.172	0.396,0.375	0.724	0.396	0.328	distal	0.0935954270026081	FALSE
RPL19	0.0345287404082936	chr17:39204650:+,chr17:39204722:+	7,329	51,977	0.021,0.979	0.05,0.95	0.979	0.95	0.029	distal	0.0953019744858468	FALSE
SECISBP2	0.0347401491192548	chr9:89338529:+,chr9:89341360:+,chr9:89358175:+	6,0,7	24,11,10	0.25,0,0.292	0.324,0.149,0.135	0.292	0.2095	0.0825	distal	0.0957017901024683	FALSE
PEA15	0.0348464479809103	chr1:160214639:+,chr1:160215372:+	27,7	44,34	0.794,0.206	0.564,0.436	0.206	0.436	-0.23	proximal	0.0958110749456005	FALSE
GPM6B	0.0350407342357266	chrX:13770943:-,chrX:13771029:-	1,11	25,29	0.05,0.55	0.379,0.439	0.05	0.379	-0.329	proximal	0.0961614042575855	FALSE
DHX36	0.0351851844203898	chr3:154280580:-,chr3:154284638:-,chr3:154284804:-,chr3:154292646:-,chr3:154301040:-,chr3:154315100:-	0,5,0,0,10,0	15,22,14,12,42,15	0,0.208,0,0,0.417,0	0.099,0.145,0.092,0.079,0.276,0.099	0.2498	0.357	-0.1072	proximal	0.0963738956124201	FALSE
SAP30BP	0.0353508005288707	chr17:75702546:+,chr17:75706757:+,chr17:75707655:+	3,9,0	18,20,15	0.25,0.75,0	0.269,0.299,0.224	0.375	0.3735	0.0015	distal	0.0965823058518244	FALSE
PTPRD	0.0353956016577966	chr9:8317722:-,chr9:8518283:-,chr9:8636720:-	0,5,5	35,36,21	0,0.25,0.25	0.198,0.203,0.119	0.125	0.2995	-0.1745	proximal	0.0965823058518244	FALSE
NFYC	0.0360915235090427	chr1:40771107:+,chr1:40771603:+	1,20	17,38	0.048,0.952	0.309,0.691	0.952	0.691	0.261	distal	0.0982947174356124	FALSE
CMPK1	0.0370530359570378	chr1:47377763:+,chr1:47378839:+	18,12	14,29	0.391,0.261	0.222,0.46	0.261	0.46	-0.199	proximal	0.100722619482458	FALSE
SRSF4	0.0373270085462617	chr1:29147743:-,chr1:29147837:-,chr1:29149009:-,chr1:29149156:-	13,4,2,8	34,41,13,15	0.481,0.148,0.074,0.296	0.324,0.39,0.124,0.143	0.604333333333333	0.625333333333333	-0.021	proximal	0.101275921300989	FALSE
TUBB2B	0.0378070441358455	chr6:3224264:-,chr6:3224496:-	48,901	333,4452	0.049,0.914	0.067,0.899	0.049	0.067	-0.018	proximal	0.102385177904606	FALSE
BCL11A	0.0380803605955938	chr2:60452158:-,chr2:60460268:-	12,0	29,16	0.75,0	0.547,0.302	0.75	0.547	0.203	distal	0.102931501008391	FALSE
RPAIN	0.0383246002041245	chr17:5432713:+,chr17:5432821:+,chr17:5432877:+	12,2,15	20,15,70	0.414,0.069,0.517	0.183,0.138,0.642	0.5515	0.711	-0.1595	proximal	0.103397326629514	FALSE
HSD17B12	0.0384783584574025	chr11:43754118:+,chr11:43856490:+,chr11:43856615:+	2,5,0	15,11,16	0.222,0.556,0	0.306,0.224,0.327	0.278	0.439	-0.161	proximal	0.103508346751389	FALSE
NUDT3	0.0385097117607741	chr6:34279679:-,chr6:34288222:-,chr6:34288346:-,chr6:34341743:-	0,7,2,0	13,24,29,12	0,0.778,0.222,0	0.13,0.24,0.29,0.12	0.592666666666667	0.386666666666667	0.206	distal	0.103508346751389	FALSE
MAPKAP1	0.039589105894103	chr9:125437396:-,chr9:125438944:-	11,0	17,11	0.478,0	0.37,0.239	0.478	0.37	0.108	distal	0.106038772291645	FALSE
SERF1B	0.0395986235887438	chr5:70908010:+,chr5:70908115:+	0,8	10,10	0,0.5	0.385,0.385	0.5	0.385	0.115	distal	0.106038772291645	FALSE
NIPSNAP1	0.0398089745494567	chr22:29554808:-,chr22:29555406:-	17,47	25,152	0.266,0.734	0.141,0.859	0.266	0.141	0.125	distal	0.106403913386838	FALSE
SCG5	0.0400274242214566	chr15:32696851:+,chr15:32697092:+	23,16	76,116	0.59,0.41	0.36,0.55	0.41	0.55	-0.14	proximal	0.106789306178951	FALSE
HNRNPR	0.0404017685078879	chr1:23309788:-,chr1:23311244:-,chr1:23321557:-	7,44,5	44,219,81	0.121,0.759,0.086	0.113,0.564,0.209	0.5005	0.395	0.1055	distal	0.107503658497409	FALSE
DNTTIP2	0.0404447004499986	chr1:93875649:-,chr1:93876375:-,chr1:93876796:-,chr1:93877056:-,chr1:93877284:-	0,2,1,0,7	14,10,11,14,17	0,0.1,0.05,0,0.35	0.152,0.109,0.12,0.152,0.185	0.1	0.33175	-0.23175	proximal	0.107503658497409	FALSE
UBE2L3	0.0407253109350857	chr22:21621873:+,chr22:21622241:+,chr22:21622917:+	12,3,4	19,22,20	0.632,0.158,0.211	0.288,0.333,0.303	0.29	0.4695	-0.1795	proximal	0.108049810193087	FALSE
NAP1L1	0.0410202987390992	chr12:76047596:-,chr12:76049566:-,chr12:76056132:-	4,5,5	54,16,14	0.174,0.217,0.217	0.568,0.168,0.147	0.2825	0.652	-0.3695	proximal	0.108632025021776	FALSE
TRIM2	0.0423322215189668	chr4:153323114:+,chr4:153335357:+,chr4:153339317:+	0,9,0	14,35,13	0,0.818,0	0.169,0.422,0.157	0.409	0.368	0.041	distal	0.111900247324034	FALSE
TUSC3	0.0424404456176634	chr8:15764486:+,chr8:15764650:+,chr8:15765982:+	11,3,0	44,47,10	0.786,0.214,0	0.367,0.392,0.083	0.107	0.279	-0.172	proximal	0.111980478528807	FALSE
PRXL2A	0.0426319612043887	chr10:80432491:+,chr10:80432994:+	9,2	18,25	0.818,0.182	0.367,0.51	0.182	0.51	-0.328	proximal	0.112279780607896	FALSE
CALM3	0.043566840345882	chr19:46609305:+,chr19:46610782:+	8,73	118,475	0.094,0.859	0.194,0.783	0.859	0.783	0.076	distal	0.114532205516231	FALSE
SBDS	0.0438188714177399	chr7:66987700:-,chr7:66987791:-,chr7:66991268:-	5,1,9	28,21,20	0.333,0.067,0.6	0.329,0.247,0.235	0.3665	0.4525	-0.086	proximal	0.114777180743	FALSE
GNL2	0.0438196607982662	chr1:37566822:-,chr1:37568302:-	3,15	12,11	0.167,0.833	0.5,0.458	0.167	0.5	-0.333	proximal	0.114777180743	FALSE
ANKRD13C	0.0445984666674096	chr1:70262619:-,chr1:70262677:-	8,5	11,31	0.364,0.227	0.157,0.443	0.364	0.157	0.207	distal	0.116604718304973	FALSE
RTN3	0.0448698929428869	chr11:63758424:+,chr11:63759054:+,chr11:63759297:+,chr11:63759757:+,chr11:63759888:+	44,5,0,5,18	163,39,30,28,77	0.603,0.068,0,0.068,0.247	0.459,0.11,0.085,0.079,0.217	0.315	0.34625	-0.03125	proximal	0.117101462889059	FALSE
RUSC1	0.0450484183139856	chr1:155330730:+,chr1:155331114:+	0,16	15,40	0,1	0.246,0.656	1	0.656	0.344	distal	0.117354394086071	FALSE
PSMD2	0.0454645703411606	chr3:184306461:+,chr3:184309050:+	8,7	34,101	0.533,0.467	0.243,0.721	0.467	0.721	-0.254	proximal	0.1182243257696	FALSE
PAK1	0.0460395955673326	chr11:77322020:-,chr11:77392331:-	0,13	13,27	0,0.765	0.26,0.54	0	0.26	-0.26	proximal	0.119503498963582	FALSE
SYT1	0.0464844163596895	chr12:79047336:+,chr12:79285886:+,chr12:79292070:+,chr12:79444142:+,chr12:79450296:+,chr12:79452008:+	6,3,9,5,5,2	35,36,21,57,16,17	0.194,0.097,0.29,0.161,0.161,0.065	0.164,0.169,0.099,0.268,0.075,0.08	0.4258	0.3742	0.0516	distal	0.12044070400943	FALSE
DDOST	0.0468880354199773	chr1:20651806:-,chr1:20652186:-	24,6	76,54	0.8,0.2	0.563,0.4	0.8	0.563	0.237	distal	0.121267976499869	FALSE
